problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,0,4.996561528969323e-06,13.915388836790454,18.614220699993894
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,2,4.996049938199576e-06,13.725401453380748,18.9647166999639
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,1,4.997921678295825e-06,15.97146286173988,20.253466600028332
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,3,4.99889392813202e-06,15.182419735656545,20.065460000012536
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,4,4.992791218683124e-06,16.679402257320522,21.204578200005926
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,6,4.98165763929137e-06,18.607502611814187,18.573769800015725
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,5,4.995260951545788e-06,16.043078524769015,20.713257700030226
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,7,4.99119414598681e-06,19.960028691096486,19.06737800000701
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,8,4.98644385515945e-06,15.606240531364078,17.5997583999997
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,9,4.9982586460828315e-06,14.98034752043956,19.727496000006795
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,10,4.98373492519022e-06,16.140511383726324,19.013554200006183
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,0,4.972661827196134e-06,8.2544234881033,18.657678699993994
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,11,4.995222298020963e-06,17.965605574097726,20.27213060000213
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,1,4.990322395315161e-06,6.240713064442359,17.916320600023028
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,3,4.986947260476882e-06,8.436651227125827,17.157463199982885
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,2,4.981114216207061e-06,7.9692052246180864,20.24053599999752
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,4,4.999874363420531e-06,8.426099512563255,20.32664569996996
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,7,4.989730314264307e-06,8.661041716290956,16.51313689997187
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,6,4.999901648261584e-06,10.002663547629638,17.59213289996842
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,11,4.996089955966454e-06,7.828364262271263,12.915217200003099
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,5,4.993910806661006e-06,8.740448913057135,20.128323700046167
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,8,4.986773546988843e-06,8.94547906925859,18.11611909995554
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,0,4.998403710487764e-06,4.460974165958502,15.818493400001898
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,10,4.99851421409403e-06,8.28304496905052,18.9206431999919
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,9,4.980911398888566e-06,9.294593024180287,21.755907000042498
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,1,4.998817985324422e-06,3.5068842490257417,15.63048480002908
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,2,4.999946668249322e-06,4.614338836948909,17.580398399964906
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,3,4.999127668270376e-06,5.627925086182956,17.2817275999696
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,7,4.99519001095905e-06,4.5705389567380035,17.07256340002641
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,5,4.986125986761181e-06,5.056319119724247,18.373910500027705
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,4,4.995171366317663e-06,5.3679564546284775,18.446856199996546
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,6,4.9937448238779325e-06,4.081024189311771,17.79842240002472
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,8,4.997979885956738e-06,4.445566337608513,17.77966820000438
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,11,4.993956736143446e-06,4.524223730614865,15.356323799991515
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,0,4.974465809937101e-06,2.906230996249185,15.734796200005803
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,9,4.99845282320166e-06,4.887992288622131,17.999729999981355
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,10,4.989830813428853e-06,4.954410045710891,17.635185200022534
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,2,4.998225449526217e-06,2.5837479672315187,13.769807800010312
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,1,4.998865733796265e-06,2.1568213325135916,16.763396999973338
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,3,4.9973778004641645e-06,2.9450206418058307,15.110536099993624
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,5,4.994447408535052e-06,2.972315562872193,14.736722600006033
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,4,4.984162387700053e-06,3.013922870081284,16.4976923999493
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,6,4.960211299476214e-06,2.2317346802859297,16.995039400004316
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,7,4.988606633560266e-06,2.386692766508865,16.470984900020994
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,10,4.9969653446169104e-06,2.8768663089093756,14.191189699980896
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,11,4.992089998268057e-06,2.324992932076553,15.723229099996388
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,9,4.993463790015085e-06,3.066276358376523,17.151342600001954
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,8,4.993453330826014e-06,2.2957974679775583,18.80052180000348
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,0,4.997096311853966e-06,1.8137944165863211,17.514306199969724
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,2,4.9977461458183825e-06,1.533240257541232,15.3806008999818
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,1,4.995199560653418e-06,1.125725131339532,17.435936000023503
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,4,4.999415523343487e-06,1.6161787629507594,16.429000700009055
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,3,4.992303274775622e-06,1.7167850772909858,17.44256850000238
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,5,4.999903012503637e-06,2.078746760503314,17.84063360001892
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,6,4.9986356316367164e-06,1.0206176438590215,19.535081800015178
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,7,4.999577413400402e-06,1.0487397590666072,20.177809900022112
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,8,4.998575604986399e-06,1.2663336889659758,19.03109480004059
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,9,4.976689069735585e-06,1.6782601455948407,18.316623299964704
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,10,4.9974937610386405e-06,1.4825835900538273,16.54299520002678
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,11,4.998994427296566e-06,1.3417482234865339,16.54903250001371
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,60,0,4.9995205699815415e-06,0.8610608478096716,16.369836699974257
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,60,2,4.988241016690154e-06,0.8594688327983765,17.81037630001083
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,60,3,4.998837994207861e-06,1.2923509918781775,17.220520199975
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,60,1,4.990391971659847e-06,0.6631330358525712,18.89151019998826
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,60,5,4.998592885385733e-06,1.1964032856153224,16.786617000005208
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,60,4,4.999732482247055e-06,0.9266800214809684,17.499025399971288
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,60,8,4.998217264073901e-06,0.7167749413129224,18.912384500028566
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,60,10,4.9986356316367164e-06,0.9007867542477864,17.065348399977665
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,60,7,4.99982752444339e-06,0.6296285409129821,20.375991500040982
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,60,11,4.994296432414558e-06,0.7630491481321714,18.148071700008586
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,60,9,4.998540589440381e-06,1.2210455526711441,19.38771749997977
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,60,6,4.999150860385271e-06,0.5831058901885288,21.364455099974293
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,70,0,4.991008609067649e-06,0.5425875407650387,18.880831099988427
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,70,1,4.995002200303134e-06,0.44600311735976855,17.67579150001984
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,70,2,4.997029918740736e-06,0.6139959963269556,19.836230799963232
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,70,3,4.998167696612654e-06,0.9001344578881675,18.78711849998217
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,70,5,4.995136350771645e-06,0.6891587221954353,18.780826900037937
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,70,7,4.998054009774933e-06,0.4317311323512691,18.966934699972626
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,70,4,4.982527116226265e-06,0.536775526925912,19.97810240002582
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,70,6,4.969419023836963e-06,0.40883366828918316,21.46209909999743
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,70,8,4.999818884243723e-06,0.4638079181266592,20.330230900028255
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,70,10,4.994236405764241e-06,0.5186855686653722,19.150287900003605
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,80,0,4.997383257432375e-06,0.38847444800162745,18.485300200001802
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,70,9,4.998277745471569e-06,0.8237468597709406,20.604158500034828
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,80,1,4.9997611313301604e-06,0.28276413170614234,19.44862739997916
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,70,11,4.97701512358617e-06,0.46060906372783705,20.472770299995318
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,80,3,4.9979862524196506e-06,0.5308081211528117,19.271553399972618
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,80,2,4.999214979761746e-06,0.42159095124845125,20.49503759999061
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,80,4,4.9935206334339455e-06,0.3467247005790846,21.491025600000285
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,80,5,4.993966285837814e-06,0.48077856823101356,21.319060800014995
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,80,7,4.985706709703663e-06,0.23540205004177597,22.236113300023135
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,80,8,4.9986515477939975e-06,0.27835749813184746,22.116972099989653
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,80,9,4.999036718800198e-06,0.5086300664141657,22.268734999990556
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,80,6,4.999354132451117e-06,0.3005990013466868,27.07861620001495
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,80,10,4.996727511752397e-06,0.39233405125998255,19.879464199999347
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,90,0,4.986759904568316e-06,0.2833798728818937,20.664039399998728
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,80,11,4.97473229188472e-06,0.3055015546790239,22.048958800034598
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,90,1,4.99983252666425e-06,0.21416015163507646,22.891955200000666
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,90,3,4.998353688279167e-06,0.33772476068924573,20.723423399962485
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,90,2,4.997502855985658e-06,0.29513037015250476,22.896134399983566
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,90,4,4.999326847610064e-06,0.22907030590468042,23.754474799963646
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,90,5,4.999461907573277e-06,0.3790516258278853,22.009786000009626
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,90,6,4.9920868150366005e-06,0.2156565228978165,23.781609499943443
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,90,9,4.99988937008311e-06,0.3485573572300709,22.91351250000298
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,90,7,4.983417966286652e-06,0.18218872522880752,24.45277640002314
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,90,10,4.998842086934019e-06,0.28409286956929414,22.131220199982636
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,90,11,4.999562406737823e-06,0.2300218395673,22.48092679999536
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,90,8,4.984798124496592e-06,0.21132171651888515,26.667809700011276
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,100,0,4.995327344659017e-06,0.21041025618398168,21.38131720002275
