problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,0,4.980874564353144e-06,11.441175304075927,25.51942649995908
nsb_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,1,4.950008587911725e-06,8.357693966177441,23.918257100041956
nsb_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,2,4.823525614483515e-06,9.864007702560958,23.458539800019935
nsb_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,3,4.867108145845123e-06,8.277225177863386,23.660747800022364
nsb_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,4,4.79457003166317e-06,10.400327381521793,23.37110649998067
nsb_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,7,4.692634320235811e-06,11.290663788808192,23.929168200003915
nsb_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,6,4.991631158191012e-06,9.833302344999213,25.819572199950926
nsb_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,8,4.933353466185508e-06,10.671503903708116,25.847630999982357
nsb_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,9,4.990176876162877e-06,8.837093584214001,22.496555800025817
nsb_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,5,4.994730716134654e-06,13.236713709281155,30.578904599999078
nsb_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,10,4.837291271542199e-06,9.243382654522678,21.384724300005473
nsb_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,11,4.984294719179161e-06,8.141652525829771,25.983415599970613
nsb_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,1,4.9325194595439825e-06,3.194663584913123,24.790482599986717
nsb_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,0,4.945239197695628e-06,4.2712641268428,28.00361089996295
nsb_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,2,4.9974055400525685e-06,4.089866726453587,26.83686849998776
nsb_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,3,4.99673933518352e-06,2.5548252676996093,26.508349299954716
nsb_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,4,4.935609467793256e-06,3.720164831663596,29.380108700017445
nsb_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,5,4.964124400430592e-06,4.907785048876043,28.272455500031356
nsb_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,6,4.889831416221568e-06,6.427644708325911,26.643648999975994
nsb_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,7,4.958581030223286e-06,8.074513292109955,27.638985500030685
nsb_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,8,4.9993709581031e-06,6.539756655281887,28.307844599999953
nsb_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,10,4.9697973736329e-06,3.2689002619590015,28.788596700003836
nsb_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,9,4.955076747137355e-06,2.7163800185815696,28.898332000011578
nsb_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,11,4.925175744574517e-06,5.73400388473552,28.061061699991114
