problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
boussinesq_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,0,0.0007828728412277997,0.7539389133453369,0.4556531000416726
boussinesq_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,1,0.0006723401020281017,0.6971694827079773,0.4326561000198126
boussinesq_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,2,0.0009632691508159041,0.7388391494750977,0.4175637001171708
boussinesq_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,0,0.001490123337134719,0.3451400399208069,0.45534610003232956
boussinesq_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,1,0.0014220235170796514,0.36311233043670654,0.5227689000312239
boussinesq_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,2,0.0014537943061441183,0.35599690675735474,0.4884419001173228
boussinesq_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,30,0,0.0027190232649445534,0.24701914191246033,0.50278600002639
boussinesq_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,30,1,0.002110373927280307,0.28004440665245056,0.4644138999283314
boussinesq_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,30,2,0.0017315074801445007,0.26189783215522766,0.43655300000682473
boussinesq_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,40,0,0.0025011152029037476,0.2070198804140091,0.49175600009039044
boussinesq_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,40,1,0.0023770276457071304,0.18382397294044495,0.4806689000688493
boussinesq_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,40,2,0.002391229849308729,0.22170016169548035,0.4759190999902785
boussinesq_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,50,0,0.002840294037014246,0.16377541422843933,0.47824369999580085
boussinesq_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,50,1,0.00281560723669827,0.1366519331932068,0.4891247001942247
boussinesq_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,50,2,0.0022671387996524572,0.16767005622386932,0.5295766000635922
boussinesq_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,60,0,0.002954241121187806,0.14796662330627441,0.5209482000209391
boussinesq_log_d4,u,pytorch,mlp_10x100_elu,elu,10,100,60,1,0.0033481994178146124,0.14282263815402985,0.5278592999093235
