problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,0,4.999524776394537e-07,0.3231646880863562,29.612223399977665
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,2,4.999650968784408e-07,0.318791385284613,25.47423739999067
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,3,4.98864039855107e-07,0.34237751463174315,40.819970900018234
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,1,4.999027964913694e-07,0.31578571936863226,48.23817450000206
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,4,4.999967586627463e-07,0.42815200184458957,39.13620580005227
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,6,4.994135451852344e-07,0.41905679062452833,35.01823210000293
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,8,4.999929501536826e-07,0.43129209042119154,26.034627599990927
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,9,4.999892553314567e-07,0.32305027344003906,30.408661699970253
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,5,4.992958224647737e-07,0.3850603629973107,53.74584109999705
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,7,4.988699515706685e-07,0.3016397517495696,38.406609199999366
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,11,4.991696300749027e-07,0.3772565171696958,34.21444489998976
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,10,4.999916995984677e-07,0.3127826176010207,52.72292460000608
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,2,4.971371936335345e-07,0.24064967649173452,38.34758630004944
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,0,4.999080260859046e-07,0.25366107236506596,50.03744939999888
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,1,4.999657221560483e-07,0.28171373555457374,55.37761830003001
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,8,4.988008299733337e-07,0.34148870682259275,40.54175470001064
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,3,4.999824909646122e-07,0.27540615278339,51.88960579998093
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,4,4.999929501536826e-07,0.33312931266102525,55.93421989999479
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,5,4.998554459234583e-07,0.36442285579575595,59.11463169998024
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,9,4.999669727112632e-07,0.26899120280006733,54.087071000016294
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,7,4.990009756511427e-07,0.2724832999924767,62.41049069998553
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,11,4.999761245016998e-07,0.2642901633362254,54.34249950002413
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,30,0,4.995454219169915e-07,0.2022802528278076,59.98331510002026
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,10,4.999869815947022e-07,0.3404946033907675,84.73873389995424
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,30,3,4.996581424165925e-07,0.25799840124744966,57.011215499951504
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,30,2,4.989925628251513e-07,0.22273974807220565,59.97309119999409
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,30,4,4.999446332476509e-07,0.2680739691546109,53.64634410000872
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,30,9,4.999239422431856e-07,0.26909058424389554,48.30615670001134
