problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,0,4.965737389284186e-06,0.9198061493796681,10.601391899981536
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,1,4.970194368070224e-06,1.8867989230962632,9.903314199997112
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,4,4.96500069857575e-06,2.483084059143898,8.212350199988578
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,3,4.993401944375364e-06,1.6280594526565604,8.554035100038163
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,2,4.926340352540137e-06,0.25149027798780105,9.416807999950834
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,5,4.802745934284758e-06,1.444358698527864,9.46378829999594
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,6,4.984798124496592e-06,1.8001935004541954,9.626317899965215
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,8,4.985401119483868e-06,1.0015159471863702,9.22340770001756
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,7,4.9839200073620304e-06,1.7594400860141952,10.180252599995583
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,10,4.9700611270964146e-06,1.296373850868368,8.6766529000015
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,9,4.98984991281759e-06,1.5360416429836603,11.105277899943758
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,11,4.7719627218612e-06,1.4315407397835966,11.073152900033165
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,20,0,4.965232164977351e-06,0.9433128841459996,11.693368099979125
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,20,1,4.961134436598513e-06,0.7342246854743743,12.541288800013717
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,20,4,4.958924364473205e-06,0.6458678373903818,11.343141500023194
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,20,3,4.943011845170986e-06,0.17590799026033363,12.331281399994623
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,20,5,4.960670594300609e-06,1.5964067322752213,11.925444499996956
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,20,2,4.9353911890648305e-06,1.436094878200511,13.736598999996204
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,20,8,4.985130090062739e-06,0.4554688820678798,11.657206400006544
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,20,7,4.900677595287561e-06,0.6833072443963459,12.855300399998669
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,20,6,4.980060111847706e-06,1.2232037761963908,14.130924800003413
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,20,10,4.993257334717782e-06,0.5145142341918512,13.934854499995708
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,20,9,4.69946144221467e-06,1.3385930253164997,14.287198600010015
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,30,0,4.894070571026532e-06,0.5718546939087661,14.683381300012115
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,20,11,4.976208401785698e-06,1.1845790672482983,15.144430999993347
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,30,1,4.918173544865567e-06,0.6076255081379981,15.680061299994122
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,30,4,4.969710516888881e-06,0.6774846549098402,14.314571099996101
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,30,2,4.940116468787892e-06,0.7410749086846444,16.23050669999793
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,30,3,4.462643119040877e-06,0.4628550775331044,15.87797590001719
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,30,5,4.955572876497172e-06,0.3038549267588101,15.5158946000156
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,30,6,4.9975756155618e-06,0.5096408583464999,15.914925699995365
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,30,8,4.97796918352833e-06,0.27658506166673746,14.320061700011138
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,30,7,4.932553110847948e-06,0.501778660653769,16.706579999998212
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,30,9,4.999961674911901e-06,0.6205234667247859,15.022265400039032
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,30,10,4.937252015224658e-06,0.14348185605025274,15.772749399999157
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,30,11,4.969914698449429e-06,0.40446798050393007,17.164661700022407
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,40,0,4.973807790520368e-06,0.27456672151822475,17.362924300017767
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,40,3,4.939667178405216e-06,0.17013887089513852,15.946670899982564
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,40,1,4.978562628821237e-06,0.22921505142074625,17.55017159995623
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,40,2,4.9921704885491636e-06,0.22408167158894113,17.442874800006393
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,40,4,4.971139787812717e-06,0.6182836202006156,16.844550199981313
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,40,8,4.960082605975913e-06,0.3517560885704583,16.302375499974005
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,40,5,4.977146090823226e-06,0.18661606772632422,18.642631500028074
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,40,7,4.950618404109264e-06,0.19867651312020967,18.678020699997433
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,40,6,4.979161985829705e-06,0.21991632894591276,20.423128799942788
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,40,9,4.962524599250173e-06,0.45975895446154375,18.70189530000789
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,40,10,4.837768301513279e-06,0.1734129245492183,19.579102899995632
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,50,0,4.994188202545047e-06,0.18880304210332335,19.506608600029722
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,40,11,4.990951310901437e-06,0.09655230837895717,20.21628240001155
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,50,1,4.98891131428536e-06,0.1416223136161382,19.729425100027584
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,50,2,4.999422799301101e-06,0.19433831421031433,20.697866500006057
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,50,3,4.8361398512497544e-06,0.1233285602595554,19.45721219998086
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,50,5,4.846884166909149e-06,0.20472158531176762,19.044855100044515
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,50,4,4.997146334062563e-06,0.00313329309511855,20.145628699974623
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,50,6,4.948970399709651e-06,0.1809726505541631,20.791191799973603
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,50,8,4.927457666781265e-06,0.2591141948863369,19.684600899985526
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,50,9,4.993177299184026e-06,0.35581411185735534,19.76327440002933
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,50,10,4.900197382085025e-06,0.20574209268271654,21.27751480002189
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,50,11,4.9890668378793634e-06,0.23604372910628535,21.540575799997896
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,50,7,4.994768914912129e-06,0.044277548825856744,23.388938200019766
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,60,0,4.999222710466711e-06,0.1531549570450649,21.95619539998006
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,60,1,4.9654790927888826e-06,0.05596534822787164,20.69502330000978
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,60,3,4.968537268723594e-06,0.134774003561323,20.509789799980354
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,60,2,4.998409167455975e-06,0.05081012888895701,22.34264670003904
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,60,5,4.995832114218501e-06,0.1167866759222226,20.68207129999064
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,60,4,4.968070243194234e-06,0.07220021292121052,22.520810200017877
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,60,8,4.985476152796764e-06,0.21729381795971872,19.388431300001685
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,60,9,4.81739789393032e-06,0.26037512887074277,20.80232449999312
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,60,6,4.993674792785896e-06,0.10621137807505777,23.36403729999438
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,60,7,4.9430614126322325e-06,0.127441563824842,23.19761859998107
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,60,11,4.9976538321061525e-06,0.12689255584129044,20.902765700011514
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,60,10,4.99998168379534e-06,0.11443242343408695,23.13788289995864
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,70,1,4.944231477566063e-06,0.11106394089081449,22.94444440002553
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,70,0,4.873895704804454e-06,0.23958475706909266,24.125005699985195
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,70,3,4.990733486920362e-06,0.13160114893969638,22.060695100051817
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,70,2,4.953285497322213e-06,0.023590244871539417,25.519431399996392
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,70,5,4.98006738780532e-06,0.13732576414305486,22.60730109998258
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,70,8,4.923585947835818e-06,0.1507826161962415,20.79281010001432
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,70,4,4.885495854978217e-06,0.09467456041510475,27.09532050002599
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,70,6,4.973553586751223e-06,0.08269064525566654,25.168893000052776
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,70,7,4.942370651406236e-06,0.12587484628468026,26.180578199971933
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,70,9,4.926566361973528e-06,0.1394407317761063,25.241245799988974
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,70,11,4.987472948414506e-06,0.08107915823972335,24.243561800045427
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,70,10,4.996229563403176e-06,0.051353535144931656,24.644617999962065
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,80,1,4.924856057186844e-06,0.0707402384568689,24.49524689995451
nsb_affine_d8,p,pytorch,mlp_10x100_elu,elu,10,100,80,3,4.993217771698255e-06,0.12135243819287286,23.323817700031213
