problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,1,4.999302746000467e-06,1.416412808456901,5.252881699998397
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,2,4.998320036975201e-06,1.5835674797440176,5.223203300032765
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,3,4.999257726012729e-06,1.40668826989428,4.659969199972693
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,4,4.994303708372172e-06,1.2647134058515963,4.816298299992923
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,0,4.996435109205777e-06,1.4493017046682681,7.957667400012724
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,7,4.999932571081445e-06,1.6505389325479176,4.409991899970919
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,8,4.9976620175584685e-06,1.3164979585620302,4.724030999990646
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,10,4.999674274586141e-06,1.324600209659906,4.845938300015405
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,11,4.999101292924024e-06,1.2299958678919733,4.948290999978781
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,5,4.9992172534985e-06,1.5216233382709587,7.800581999996211
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,6,4.995177732780576e-06,1.3702671798994293,8.806628699996509
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,0,4.981874553777743e-06,0.517068352020605,7.885868599987589
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,2,4.962043476552935e-06,0.5185447673159377,7.514716600009706
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,9,4.998148597223917e-06,1.971038698545409,9.037772200012114
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,3,4.999691554985475e-06,0.45648632322410787,7.5628772000200115
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,7,4.9995242079603486e-06,0.5761828754158517,6.022265499981586
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,1,4.9993241191259585e-06,0.4042305328245608,8.66740649996791
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,4,4.987598003936e-06,0.4856498496502061,7.268205000029411
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,5,4.99957104693749e-06,0.48668444354864204,8.242928499996196
