problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,10,0,1212.406494140625,0.21791458129882812,0.2178311999887228
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,10,1,1097.008056640625,0.21965982019901276,0.16862190002575517
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,10,2,1227.456298828125,0.2538568377494812,0.1858930999878794
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,20,0,1663.4820556640625,0.19333897531032562,0.19849370000883937
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,20,1,1358.6143798828125,0.19752617180347443,0.1773022001143545
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,20,2,1792.341064453125,0.21479932963848114,0.1855635999236256
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,30,0,1789.6612548828125,0.17649517953395844,0.19995849998667836
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,30,1,1691.0460205078125,0.19234979152679443,0.19858199986629188
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,30,2,2001.7557373046875,0.20474493503570557,0.18746719998307526
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,40,0,1812.365966796875,0.18933889269828796,0.2020382999908179
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,40,1,1699.4595947265625,0.20494259893894196,0.18389809993095696
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,40,2,2070.02685546875,0.1818891316652298,0.20160430017858744
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,50,0,1847.0780029296875,0.1931460052728653,0.17133960011415184
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,50,1,1972.11328125,0.17961932718753815,0.19436690001748502
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,50,2,2195.111572265625,0.18736279010772705,0.19489769986830652
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,60,0,1940.292724609375,0.18849214911460876,0.18182629998773336
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,60,1,2186.366455078125,0.17409184575080872,0.19612880004569888
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,60,2,2190.569580078125,0.1863008588552475,0.20711540011689067
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,70,0,2025.229248046875,0.17689208686351776,0.19781060004606843
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,70,1,2153.498779296875,0.1709495186805725,0.20691610011272132
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,70,2,2101.1962890625,0.18186523020267487,0.20940509997308254
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,80,0,2162.699951171875,0.1809408962726593,0.20666639995761216
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,80,1,2258.819580078125,0.1772160679101944,0.2057537001091987
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,80,2,2248.373291015625,0.18413986265659332,0.1999516999348998
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,90,0,1968.2232666015625,0.1829342097043991,0.20188269997015595
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,90,1,2560.30908203125,0.17781999707221985,0.21151629998348653
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,90,2,2250.27880859375,0.1779523491859436,0.22419850016012788
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,100,0,2064.47509765625,0.18122664093971252,0.20925129996612668
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,100,1,2452.86962890625,0.17173780500888824,0.20328489993698895
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,100,2,2049.8212890625,0.17358261346817017,0.21752359997481108
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,200,0,2491.433837890625,0.17300385236740112,0.20916440011933446
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,200,1,2614.99169921875,0.17010566592216492,0.21417819987982512
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,200,2,2274.3212890625,0.16999541223049164,0.2068754001520574
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,300,0,2463.18359375,0.16730688512325287,0.22081699990667403
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,300,1,2630.844970703125,0.17693735659122467,0.22340999986045063
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,300,2,2559.702880859375,0.1760677695274353,0.21173259988427162
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,400,0,2708.302734375,0.1702457070350647,0.23395330016501248
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,400,1,2467.859130859375,0.17246924340724945,0.2251609000377357
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,400,2,2409.2763671875,0.17114059627056122,0.2334626999218017
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,500,0,2571.510498046875,0.1662432700395584,0.23994929995387793
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,500,1,2528.65478515625,0.17071139812469482,0.2372596999630332
boussinesq_log_d4,p,pytorch,mlp_4x40_relu,relu,4,40,500,2,2442.45068359375,0.16806909441947937,0.2405777000822127
