problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
boussinesq_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,0,59.984397888183594,0.20340144634246826,0.4133131999988109
boussinesq_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,1,76.39311981201172,0.2198445051908493,0.4198690000921488
boussinesq_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,2,68.21102142333984,0.2335268259048462,0.4187286999076605
boussinesq_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,0,73.37738800048828,0.21669261157512665,0.4322014998178929
boussinesq_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,1,69.24699401855469,0.20451879501342773,0.460769500117749
boussinesq_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,2,88.7283706665039,0.24571481347084045,0.4350205999799073
boussinesq_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,30,0,67.89704132080078,0.20787081122398376,0.4463022998534143
boussinesq_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,30,1,84.09379577636719,0.19865545630455017,0.42521129990927875
boussinesq_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,30,2,93.04405212402344,0.22473478317260742,0.439813100034371
boussinesq_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,40,0,80.28749084472656,0.1964408904314041,0.44038009992800653
boussinesq_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,40,1,80.20218658447266,0.2034916877746582,0.42405160004273057
boussinesq_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,40,2,96.4273910522461,0.21566066145896912,0.433932299958542
boussinesq_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,50,0,80.89521789550781,0.20552809536457062,0.4477842999622226
boussinesq_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,50,1,85.00579833984375,0.21664214134216309,0.44824769999831915
boussinesq_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,50,2,95.22506713867188,0.22030605375766754,0.4264391998294741
boussinesq_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,60,0,76.5439224243164,0.1968088299036026,0.462313299998641
boussinesq_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,60,1,80.66978454589844,0.20435494184494019,0.4640256999991834
boussinesq_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,60,2,94.54512023925781,0.19555321335792542,0.43462720001116395
boussinesq_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,70,0,74.279541015625,0.23740816116333008,0.448571200016886
boussinesq_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,70,1,78.38008117675781,0.19060085713863373,0.468004799913615
boussinesq_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,70,2,93.3560562133789,0.1914556473493576,0.46220559999346733
boussinesq_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,80,0,77.28799438476562,0.21759681403636932,0.44222650001756847
boussinesq_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,80,1,77.54946899414062,0.20270591974258423,0.4614848999772221
boussinesq_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,80,2,93.67949676513672,0.18758681416511536,0.45507859997451305
