problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,0,4.978409378963988e-06,0.6902803210271883,13.553000399959274
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,1,4.9979103096120525e-06,1.5233883245472943,14.417154099966865
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,2,4.640492988983169e-06,0.5582097274480569,18.310576500021853
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,3,4.699099008576013e-06,1.0440607546844292,15.274859299999662
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,4,4.809611255041091e-06,2.196600394096845,13.355537499999627
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,5,4.943012299918337e-06,0.3921866481577095,14.511978700000327
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,8,4.707923835667316e-06,0.08084906244314086,16.23772709997138
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,7,4.850074674322968e-06,1.4401924719686876,17.61412520002341
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,6,4.933161108056083e-06,1.4380936576875216,17.727509500051383
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,9,4.95048834636691e-06,1.1032314571428876,18.553044700005557
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,10,4.996113148081349e-06,0.7984358655138919,15.374552499968559
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,11,4.989765329810325e-06,1.2667737142249977,15.5216333999997
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,20,0,4.983828603144502e-06,1.2091178609184006,21.457336099992972
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,20,1,4.949987669533584e-06,0.4395238923023181,21.391564399993513
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,20,3,4.934361641062424e-06,0.30808509648759924,19.51536960003432
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,20,2,4.8616693675285205e-06,1.2554507481537966,22.974347100011073
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,20,4,4.929197075398406e-06,0.5402998288606831,21.112581100023817
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,20,5,4.9796099119703285e-06,1.438959290444397,21.455943799985107
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,20,8,4.954613359586801e-06,1.0973873799381608,22.49225850001676
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,20,9,4.981285655958345e-06,1.095124959858053,21.752581499982625
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,20,6,4.92182743982994e-06,0.939892609782522,23.868395900004543
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,20,7,4.967131644662004e-06,0.44887457369733064,24.27516119997017
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,20,11,4.958895715390099e-06,1.1600795265119705,21.06230809999397
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,20,10,4.60395312984474e-06,0.5926868384432273,24.54662909999024
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,30,0,4.999353222956415e-06,0.7751704778949106,29.58490780001739
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,30,3,4.842570888285991e-06,0.30580344815316435,25.28899219998857
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,30,1,4.8977171900332905e-06,0.6206476019452177,29.524230499984697
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,30,2,4.958190856996225e-06,0.9774420130865646,29.296290199970827
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,30,4,4.9089162530435715e-06,0.19980177673584198,28.3548843000317
