problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,10,0,4.939710720464063e-07,0.571626831617871,29.791442900022957
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,10,1,4.992774620404816e-07,0.5996040054498392,26.045508300012443
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,10,3,4.976960781277739e-07,0.4980550843291005,10.20623709994834
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,10,2,4.999212137590803e-07,0.5842892252056457,20.853446599969175
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,10,5,4.994829509996634e-07,0.4986393767329982,8.083941400051117
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,10,4,4.999008069717092e-07,0.6904772218145717,23.05624040000839
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,10,7,4.992947992832342e-07,0.68152616414089,8.190566900011618
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,10,6,4.972237661604595e-07,0.538967413217904,19.550098400039133
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,10,9,4.999211569156614e-07,0.5022681560509766,13.159405500045978
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,10,10,4.968232474311662e-07,0.6558163062785118,16.840753399999812
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,10,8,4.997999667466502e-07,0.6190517052881118,26.080403100000694
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,10,11,4.996398956791381e-07,0.6385454021956644,14.030712399980985
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,20,0,4.999391194360214e-07,0.29600611623857614,12.434872800018638
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,20,4,4.996854841010645e-07,0.5377254484094092,11.602941100019962
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,20,3,4.998366875952343e-07,0.3722729396369197,18.551549599971622
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,20,2,4.998531721867039e-07,0.36701755636704414,23.804164100030903
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,20,1,4.999915290682111e-07,0.36113186406836,23.622532200010028
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,20,5,4.998413487555808e-07,0.4419110890160571,9.276688100013416
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,20,6,4.999963039153954e-07,0.5351321570195067,16.869562899984885
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,20,7,4.999955081075314e-07,0.42660299234345395,16.811286100011785
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,20,11,4.999845373276912e-07,0.504457634609932,14.574559799977578
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,20,9,4.999661200599803e-07,0.3120285120328877,20.394605799985584
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,20,8,4.999885163670115e-07,0.44428657223128837,27.997326100012287
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,30,3,4.996546749680419e-07,0.2986471567192755,13.892924400046468
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,30,0,6.113635322435584e-07,0.2289880893419077,29.727355499984697
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,30,2,4.999918701287243e-07,0.29810571984867623,21.848974999971688
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,20,10,4.999998282073648e-07,0.4680076207205744,37.40950469998643
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,30,4,4.99991983815562e-07,0.33421123586558094,22.309694800002035
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,30,6,4.999935754312901e-07,0.36009988889525124,12.867051900015213
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,30,1,5.080169103166554e-07,0.22403315650414513,51.35960429999977
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,30,11,4.999840257369215e-07,0.3143270480539073,20.56687779998174
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,30,8,7.135873261177039e-07,0.314033843632806,31.74058809998678
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,30,7,7.223288776003756e-07,0.269666655789589,34.37913849996403
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,30,5,5.075608555671351e-07,0.32069788966414875,44.82405120000476
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,30,10,4.999999418942025e-07,0.29966357586922143,29.264683399989735
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,30,9,8.477498454340093e-07,0.24445153947149217,48.42536100000143
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,40,1,4.999964176022331e-07,0.17059873014670593,45.982239399978425
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,40,2,6.852638421150914e-07,0.25728868965793084,51.20857979997527
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,40,3,1.0431176633574069e-06,0.22548166607740738,51.19332640001085
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,40,4,6.039488198439358e-07,0.3213023089679124,54.04516209999565
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,40,0,1.032358795782784e-06,0.20054822769736871,67.21042000001762
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,40,5,8.211319482143153e-07,0.2556595679572833,61.617451899976004
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,40,7,1.3666782479049289e-06,0.26006124900070104,62.23804789996939
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,40,6,6.577917019967572e-07,0.3094533547901101,78.37058479996631
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,40,8,4.999973839403538e-07,0.2699488220825175,45.30339990003267
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,50,0,1.031320266520197e-06,0.16992508045952165,41.9916345999809
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,40,11,8.094127110780391e-07,0.2760444469676374,51.48652969999239
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,40,10,5.099569762023748e-07,0.21363040323122595,57.24187379999785
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,40,9,5.961742317595053e-07,0.18369395242266934,60.856336699973326
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,50,2,5.776984721705958e-07,0.2050870853042004,61.95318250003038
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,50,1,7.06513333170733e-07,0.1415885670017398,63.79239949997282
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,50,3,9.343844453724159e-07,0.2108928234909386,64.64223150000907
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,50,4,6.119423119343992e-07,0.18201848141938123,58.63816749997204
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,50,10,7.360052336480294e-07,0.18313484234557714,37.56428190000588
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,50,8,7.270763831002114e-07,0.24542097386992728,46.263125700003
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,50,5,9.13567191673792e-07,0.2288627749746856,62.69424819998676
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,50,6,5.789912620457471e-07,0.2219851549826879,61.52216160000535
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,50,7,1.0115138593391748e-06,0.22352156828714903,65.30334429995855
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,50,9,1.2322535667408374e-06,0.1668889239829223,56.66288049996365
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,50,11,6.968822958697274e-07,0.18644546110854088,59.61252530000638
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,60,0,1.2438767953426577e-06,0.1306366258207545,65.54519659996731
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,60,4,5.195727226237068e-07,0.1953437043043754,54.73860640003113
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,60,1,7.28900374724617e-07,0.1701513414926913,66.22634960000869
