problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,1,4.993530069441476e-07,1.0020790724895547,12.743559100024868
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,4,4.982601353731297e-07,1.242649170237875,10.969567099993583
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,0,4.993570428268868e-07,1.114359095457419,27.348972800013144
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,2,4.998550480195263e-07,1.1019006894876624,27.870525099977385
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,5,4.987772399545065e-07,1.2425935087372026,10.174341599980835
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,9,4.980149697075831e-07,1.2603037605047152,10.818155699991621
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,3,4.99813495480339e-07,1.061185097561108,38.20873610000126
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,6,4.976165541847877e-07,1.2872503142002165,22.350452799990308
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,10,4.998441909265239e-07,1.0072921460778055,10.32080660003703
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,8,4.977146090823226e-07,1.0000991749545913,22.097684399981517
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,7,4.996428515369189e-07,1.1359713229396275,30.029791399952956
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,0,4.993493121219217e-07,0.6736463111404011,16.61272530001588
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,10,11,4.978880951966858e-07,1.0825440838301985,21.67682120000245
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,1,4.997401674700086e-07,0.590323209017641,21.779006899974775
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,3,4.993901256966637e-07,0.6092167167710903,23.84336950001307
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,2,4.984791530660004e-07,0.6417535487572607,28.01604379998753
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,8,4.978129481969518e-07,0.6362777387561982,11.255252400005702
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,7,4.999169505026657e-07,0.6891405051609899,12.164584000012837
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,5,4.999714633413532e-07,0.6826678750371864,25.68167550000362
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,4,4.999325824428524e-07,0.7185355223015154,33.27758880000329
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,11,4.999014890927356e-07,0.6620949239498564,11.414768199960236
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,6,4.994392384105595e-07,0.7684785300463403,27.83237719995668
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,9,4.950149445903662e-07,0.6360221507583087,17.619407900027
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,20,10,4.994641358280205e-07,0.6545093873712944,16.017717299982905
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,0,4.999099587621458e-07,0.3843466312205605,14.34224450000329
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,1,4.998703388991999e-07,0.4861031227585411,17.910207099979743
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,6,4.999833436158951e-07,0.46500931532717366,11.48097630002303
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,3,4.99376142215624e-07,0.3959293067172063,12.616197999974247
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,2,4.98124052228377e-07,0.4777966677660416,23.67042749997927
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,4,4.99916836815828e-07,0.470814612959926,18.601021800015587
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,10,4.984279939890257e-07,0.4279236406441448,9.322239500004798
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,9,4.99668544762244e-07,0.431072133301814,10.793862999998964
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,5,4.999786824555486e-07,0.44475748225888917,23.73189499997534
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,7,4.99866189329623e-07,0.44382028901047776,27.466196299996227
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,8,4.995418407816032e-07,0.4451207946695195,27.860251700039953
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,30,11,4.995163749299536e-07,0.4224602475168535,24.693855400022585
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,1,4.991680953025934e-07,0.3273837950253264,26.168042700039223
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,2,4.999887437406869e-07,0.32719529086021554,30.38016579998657
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,4,4.989861963622388e-07,0.32973306273073416,28.242537199985236
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,0,4.9980246785708e-07,0.2755354461678631,39.86008149996633
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,7,4.99226246120088e-07,0.2927284900869373,13.412441799999215
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,3,4.999904490432527e-07,0.3154700529416643,40.133342399960384
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,5,4.994466848984302e-07,0.31399681374363364,33.61165149998851
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,9,4.998140639145277e-07,0.34150728817848724,18.885223100020085
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,0,4.98909344059939e-07,0.1939478026723579,18.516935600026045
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,6,4.996935558665427e-07,0.3284913438437199,33.67233460000716
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,11,4.999675411454518e-07,0.31155286402624266,27.129192700027488
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,10,4.998612439521821e-07,0.2968755129499419,28.3452593999682
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,2,4.998595386496163e-07,0.19509469944114766,21.21721280005295
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,40,8,4.999465090804733e-07,0.3123150412450774,34.130712100013625
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,1,4.985685109204496e-07,0.23169672447502937,31.016304599994328
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,8,4.999553198103968e-07,0.21375140952969457,16.85413430002518
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,9,4.999400289307232e-07,0.2465470728762673,16.583675500005484
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,4,4.9913683142222e-07,0.25188573133195874,28.592817800003104
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,5,4.995370659344189e-07,0.22124794885884844,26.913372699986212
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,3,4.99939289966278e-07,0.2131857883157237,35.553942000027746
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,6,4.998398708266905e-07,0.23172416000130883,25.454164399998263
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,7,4.994562345927989e-07,0.22162411090670792,30.67413600004511
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,11,4.958137651556171e-07,0.18931848930279552,27.12863239995204
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,50,10,4.999238853997667e-07,0.19889686560045997,30.256429999950342
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,60,2,4.999245675207931e-07,0.14921378014688955,18.93736749998061
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,60,1,4.997320957045304e-07,0.14782249212305926,26.747394000005443
diffusion_affine_d8,u,jax,mlp_4x40_tanh,tanh,4,40,60,5,4.999561724616797e-07,0.15358990898804792,20.98119299998507
