problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,10,1,4.99964789923979e-06,1.293922417221466,3.168609399930574
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,10,2,4.996489678887883e-06,1.5144590709998509,2.8657185001065955
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,10,0,4.995525159756653e-06,1.544806829672158,4.665174699970521
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,10,4,4.991362857253989e-06,1.5966144206078703,2.1971707999473438
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,10,3,4.999963039153954e-06,1.5862688207975946,3.309212200110778
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,10,5,4.963233095622854e-06,1.4847038536586108,2.8280463999835774
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,10,6,4.9981226766249165e-06,1.730719171790311,2.8708514999598265
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,10,7,4.994271421310259e-06,1.506468356837131,2.753566600033082
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,10,8,4.999433258490171e-06,1.5892068812863276,2.420339599950239
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,10,11,4.996938059775857e-06,1.3590511778330963,1.5147106000222266
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,10,9,4.999397333449451e-06,1.2302389263934665,3.2464111000299454
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,10,10,4.999838438379811e-06,1.3347911647355497,2.7599768000654876
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,20,1,4.998893018637318e-06,0.4598895560650659,2.712302800035104
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,20,0,4.955775239068316e-06,0.46622159410146946,3.550383699941449
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,20,2,4.997270025342004e-06,0.5331959449865884,2.9636417999863625
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,20,3,4.999214979761746e-06,0.46947591283763257,3.0308343999786302
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,20,5,4.9987916099780705e-06,0.5344538310880755,2.920725699979812
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,20,4,4.999795692128828e-06,0.8329690240604228,3.2675050999969244
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,20,6,4.999579687137157e-06,0.3996927565221252,3.180374599993229
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,20,7,4.997051291866228e-06,0.5852511594425286,2.743737299926579
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,20,8,4.988655746274162e-06,0.6045159254134145,2.8956133000319824
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,20,9,4.985755822417559e-06,0.4508997180655932,3.1512516000075266
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,20,10,4.9925270104722586e-06,0.3658365073949273,3.23398289992474
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,20,11,4.993391030438943e-06,0.4980437328749702,3.24122670001816
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,30,1,4.991883997718105e-06,0.1798639142155289,3.1859564000042155
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,30,0,4.999048542231321e-06,0.23792182385748695,3.82374769996386
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,30,3,4.996968527848367e-06,0.2229979095056591,3.3183670000871643
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,30,2,4.965448624716373e-06,0.22916826716658267,3.588542499928735
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,30,4,4.987305146642029e-06,0.26653441177630793,3.1670082000782713
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,30,5,4.9881573431775905e-06,0.19884751063232073,3.3819025999400765
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,30,7,4.991843525203876e-06,0.1956660126907585,3.16972090001218
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,30,8,4.998981694370741e-06,0.31213474681089637,3.2555372999049723
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,30,6,4.963598257745616e-06,0.1857894928521714,3.5562973000342026
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,30,9,4.928817361360416e-06,0.18509321991934966,3.280460000038147
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,30,10,4.998657004762208e-06,0.15486372510738,3.3412335999310017
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,30,11,4.999351858714363e-06,0.1775395321136627,3.677428300026804
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,40,1,4.991912646801211e-06,0.09107159266449784,3.8460534000769258
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,40,0,4.997502855985658e-06,0.1409171500371361,4.030422399984673
nsb_affine_d4,p,jax,mlp_4x40_elu,elu,4,40,40,3,4.999015345674707e-06,0.11447307105228156,3.801251099910587
