problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,0,4.9093127927335445e-06,6.35776705473579,3.370183299994096
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,1,4.854140115639893e-06,8.039667500682784,3.2454463999602012
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,2,4.780765721079661e-06,7.024248628221401,3.463342899980489
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,3,4.915119461657014e-06,9.646129270908283,4.060522700019646
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,4,4.912003078061389e-06,12.341312248009977,3.102160800015554
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,5,4.997360520064831e-06,6.931208504965524,3.161340100050438
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,6,4.789687864104053e-06,7.962855311940313,3.83714429999236
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,7,4.994591563445283e-06,8.9583513274559,3.686296699976083
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,8,4.9730815590010025e-06,8.268118266430033,4.187588299973868
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,9,4.947269644617336e-06,6.732250747709824,3.849420100043062
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,10,4.998344593332149e-06,6.372923717139345,3.9777690000482835
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,11,4.919746970699634e-06,9.904204354547788,4.23937109997496
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,0,4.734217782242922e-06,6.860358246430403,5.256118000019342
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,1,4.952681138092885e-06,7.989073325550061,6.440387799986638
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,2,4.818903562409105e-06,2.782595286581267,5.367490099975839
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,4,4.955153144692304e-06,9.063366922424239,4.397383899951819
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,3,4.8480833356734365e-06,8.048231170762236,6.603360300010536
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,5,4.891232038062299e-06,3.3897821132767847,6.110740999982227
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,6,4.628794613381615e-06,8.822590458088138,5.937060899974313
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,8,4.8893421080720145e-06,3.5683239688172597,5.567308400000911
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,7,4.760416686622193e-06,8.552288727763155,6.242779799969867
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,11,4.9751001824915875e-06,9.800892848280041,5.068537599989213
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,9,4.880231244897004e-06,7.256860699341994,6.232902900024783
