problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,1,4.967711220160709e-07,0.5356695932852693,8.140998300048523
diffusion_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,3,4.992354547539435e-07,0.6352141440943044,9.660773899988271
diffusion_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,4,4.971215616933478e-07,0.5900628533652138,8.659679999982473
diffusion_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,5,4.998564691049978e-07,0.6357509560210591,8.20775020000292
diffusion_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,2,4.996614393348864e-07,0.6558950987503288,23.90162820002297
diffusion_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,0,4.986459885003569e-07,0.5256095351640601,35.44220039999345
diffusion_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,6,4.999423595108965e-07,0.6049185865984955,15.323684000002686
diffusion_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,8,4.993339643988293e-07,0.5708099462221359,7.501209800015204
diffusion_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,1,4.882065240963129e-07,0.2973786844536808,7.545669699960854
diffusion_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,0,4.998835265723756e-07,0.2687499312220927,8.170873099996243
diffusion_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,9,4.982834411748627e-07,0.5275182926983097,13.04692100000102
diffusion_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,7,4.973715590494976e-07,0.6795183779408175,18.426628299988806
diffusion_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,10,4.926568522023445e-07,0.6024014462925033,13.612444999977015
diffusion_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,2,4.972520173396333e-07,0.33203767345367896,8.077514700009488
diffusion_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,11,4.996384177502478e-07,0.6059320767760292,25.18483629997354
diffusion_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,3,4.997760356673098e-07,0.2946377252658185,15.716258200001903
diffusion_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,8,4.995681024411169e-07,0.30961466540346355,8.648803999996744
diffusion_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,6,4.94730784339481e-07,0.3228215398954634,13.811261700000614
diffusion_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,5,4.998941562917025e-07,0.3194800767666384,16.31090620002942
diffusion_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,4,4.973368845639925e-07,0.31971677177558383,17.677935799991246
diffusion_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,7,4.965933158018743e-07,0.38197220957683986,18.726060800021514
diffusion_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,11,4.940580993206822e-07,0.33294708765844744,8.026792599994224
diffusion_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,10,4.998182134841045e-07,0.3688990345342182,13.942067400028463
diffusion_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,1,4.959581474395236e-07,0.12723539196753061,12.424615600029938
diffusion_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,0,4.991467221771018e-07,0.17585310046196304,14.789999199972954
diffusion_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,2,4.970715963281691e-07,0.15961062794608005,13.854963099991437
diffusion_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,9,4.980484504812921e-07,0.22677789062818218,18.428060000005644
diffusion_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,6,4.99791042329889e-07,0.17933892673843138,9.802262899989728
diffusion_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,3,4.972324063601263e-07,0.17658613002851384,13.71283609996317
diffusion_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,7,4.987817305845965e-07,0.17670024737752363,9.257592100009788
diffusion_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,9,4.983805865776958e-07,0.11980087922974478,8.15199699997902
diffusion_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,5,4.990975526197872e-07,0.17692085443464786,15.408530000015162
diffusion_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,4,4.997602331968665e-07,0.16430219534115767,17.366589899989776
diffusion_affine_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,11,4.984988777323451e-07,0.15111213311240215,11.670779000036418
