problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,10,0,2.3683791160583496,0.46848154067993164,0.21644860017113388
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,10,1,2.029841899871826,0.4271819591522217,0.18938310001976788
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,10,2,2.477761745452881,0.5364269614219666,0.19097120012156665
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,20,0,4.625236511230469,0.16730929911136627,0.19112630002200603
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,20,1,3.4102566242218018,0.26727405190467834,0.18736679991707206
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,20,2,4.320843696594238,0.34688177704811096,0.1916326000355184
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,30,0,6.463782787322998,0.13169898092746735,0.2030637999996543
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,30,1,5.293967247009277,0.20046699047088623,0.20956619991920888
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,30,2,5.672227382659912,0.18708902597427368,0.20223299995996058
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,40,0,6.794936180114746,0.17431673407554626,0.18846549978479743
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,40,1,7.522763252258301,0.15474823117256165,0.20337840006686747
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,40,2,6.808602809906006,0.1633719801902771,0.20149219990707934
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,50,0,7.6460862159729,0.13389913737773895,0.18594160000793636
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,50,1,6.465482711791992,0.11618775874376297,0.18649710016325116
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,50,2,7.606517314910889,0.13823655247688293,0.20163209992460907
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,60,0,7.304953098297119,0.11501892656087875,0.1980250000488013
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,60,1,8.923931121826172,0.13271339237689972,0.20748069998808205
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,60,2,6.837774753570557,0.11139971762895584,0.20489349984563887
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,70,0,8.360146522521973,0.12783297896385193,0.20469039981253445
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,70,1,9.374467849731445,0.14452257752418518,0.19782859995029867
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,70,2,8.018694877624512,0.12970012426376343,0.214212000137195
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,80,0,8.064791679382324,0.11159411817789078,0.21614190004765987
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,80,1,8.460694313049316,0.12359308451414108,0.2158630001358688
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,80,2,10.128582000732422,0.12256548553705215,0.21681679994799197
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,90,0,7.260970115661621,0.09108646959066391,0.20262680016458035
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,90,1,8.463048934936523,0.11381582915782928,0.21033710008487105
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,90,2,11.926986694335938,0.11575978994369507,0.21703469986096025
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,100,0,11.482287406921387,0.11666844040155411,0.21629460016265512
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,100,1,8.585685729980469,0.0941639319062233,0.21371620008721948
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,100,2,9.745047569274902,0.10853581130504608,0.22296539996750653
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,200,0,11.812125205993652,0.09357486665248871,0.2346244000364095
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,200,1,8.962209701538086,0.09411358088254929,0.2386751000303775
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,200,2,10.524870872497559,0.10132993012666702,0.23983149998821318
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,300,0,10.203900337219238,0.09007325023412704,0.2637148001231253
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,300,1,12.353658676147461,0.10086402297019958,0.2590620000846684
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,300,2,11.152718544006348,0.0996309295296669,0.2656366000883281
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,400,0,9.772818565368652,0.08378968387842178,0.2955511000473052
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,400,1,15.049483299255371,0.1016797423362732,0.2974078000988811
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,400,2,12.95228385925293,0.10024361312389374,0.297463099937886
boussinesq_log_d8,phi,pytorch,mlp_4x40_elu,elu,4,40,500,0,13.524953842163086,0.09269677847623825,0.32498329994268715
