problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
boussinesq_log_d4,phi,pytorch,mlp_4x40_tanh,tanh,4,40,10,0,956.8009033203125,0.8892033696174622,0.20516439992934465
boussinesq_log_d4,phi,pytorch,mlp_4x40_tanh,tanh,4,40,10,1,953.9556884765625,0.7839587926864624,0.1779755000025034
boussinesq_log_d4,phi,pytorch,mlp_4x40_tanh,tanh,4,40,10,2,940.02001953125,0.8242379426956177,0.1738555000629276
boussinesq_log_d4,phi,pytorch,mlp_4x40_tanh,tanh,4,40,20,0,931.4264526367188,0.778930127620697,0.19380539981648326
boussinesq_log_d4,phi,pytorch,mlp_4x40_tanh,tanh,4,40,20,1,954.5697021484375,0.7841710448265076,0.19068369991146028
boussinesq_log_d4,phi,pytorch,mlp_4x40_tanh,tanh,4,40,20,2,947.3326416015625,0.7843654155731201,0.1897332000080496
boussinesq_log_d4,phi,pytorch,mlp_4x40_tanh,tanh,4,40,30,0,970.8714599609375,0.7881349325180054,0.17543720011599362
boussinesq_log_d4,phi,pytorch,mlp_4x40_tanh,tanh,4,40,30,1,961.6419067382812,0.7907426953315735,0.1975680000614375
boussinesq_log_d4,phi,pytorch,mlp_4x40_tanh,tanh,4,40,30,2,937.9310913085938,0.7790968418121338,0.18773549981415272
boussinesq_log_d4,phi,pytorch,mlp_4x40_tanh,tanh,4,40,40,0,960.1114501953125,0.7859308123588562,0.18393700011074543
boussinesq_log_d4,phi,pytorch,mlp_4x40_tanh,tanh,4,40,40,1,956.0349731445312,0.7874064445495605,0.1952214001212269
boussinesq_log_d4,phi,pytorch,mlp_4x40_tanh,tanh,4,40,40,2,959.5222778320312,0.7875204682350159,0.20131599996238947
boussinesq_log_d4,phi,pytorch,mlp_4x40_tanh,tanh,4,40,50,0,972.3875122070312,0.7868069410324097,0.20323139987885952
boussinesq_log_d4,phi,pytorch,mlp_4x40_tanh,tanh,4,40,50,1,942.0021362304688,0.780942976474762,0.19247819995507598
boussinesq_log_d4,phi,pytorch,mlp_4x40_tanh,tanh,4,40,50,2,943.3216552734375,0.7816584706306458,0.1944107001181692
boussinesq_log_d4,phi,pytorch,mlp_4x40_tanh,tanh,4,40,60,0,953.806640625,0.780961811542511,0.20064510009251535
boussinesq_log_d4,phi,pytorch,mlp_4x40_tanh,tanh,4,40,60,1,953.0283813476562,0.7851546406745911,0.20652849995531142
boussinesq_log_d4,phi,pytorch,mlp_4x40_tanh,tanh,4,40,60,2,943.805419921875,0.7818758487701416,0.19797140010632575
boussinesq_log_d4,phi,pytorch,mlp_4x40_tanh,tanh,4,40,70,0,956.2651977539062,0.7811240553855896,0.2270841000135988
boussinesq_log_d4,phi,pytorch,mlp_4x40_tanh,tanh,4,40,70,1,951.8678588867188,0.7861201167106628,0.2003687999676913
boussinesq_log_d4,phi,pytorch,mlp_4x40_tanh,tanh,4,40,70,2,956.4893798828125,0.7880421280860901,0.20894020004197955
boussinesq_log_d4,phi,pytorch,mlp_4x40_tanh,tanh,4,40,80,0,967.1300659179688,0.7856004238128662,0.2115197000093758
boussinesq_log_d4,phi,pytorch,mlp_4x40_tanh,tanh,4,40,80,1,956.1730346679688,0.7871519923210144,0.2131082999985665
boussinesq_log_d4,phi,pytorch,mlp_4x40_tanh,tanh,4,40,80,2,957.0743408203125,0.7861404418945312,0.19914030004292727
boussinesq_log_d4,phi,pytorch,mlp_4x40_tanh,tanh,4,40,90,0,974.4616088867188,0.7894809246063232,0.19606840005144477
boussinesq_log_d4,phi,pytorch,mlp_4x40_tanh,tanh,4,40,90,1,963.6160888671875,0.7900146245956421,0.20399799989536405
boussinesq_log_d4,phi,pytorch,mlp_4x40_tanh,tanh,4,40,90,2,944.5193481445312,0.7817238569259644,0.2082731002010405
boussinesq_log_d4,phi,pytorch,mlp_4x40_tanh,tanh,4,40,100,0,963.170654296875,0.7858671545982361,0.21297110011801124
boussinesq_log_d4,phi,pytorch,mlp_4x40_tanh,tanh,4,40,100,1,960.9327392578125,0.7880571484565735,0.207488700048998
boussinesq_log_d4,phi,pytorch,mlp_4x40_tanh,tanh,4,40,100,2,950.4168701171875,0.782664954662323,0.19527170015498996
boussinesq_log_d4,phi,pytorch,mlp_4x40_tanh,tanh,4,40,200,0,951.2279663085938,0.7820009589195251,0.21251130010932684
boussinesq_log_d4,phi,pytorch,mlp_4x40_tanh,tanh,4,40,200,1,953.37451171875,0.7811601758003235,0.20775010017678142
boussinesq_log_d4,phi,pytorch,mlp_4x40_tanh,tanh,4,40,200,2,959.6766357421875,0.787334144115448,0.21612130012363195
boussinesq_log_d4,phi,pytorch,mlp_4x40_tanh,tanh,4,40,300,0,952.4689331054688,0.7828073501586914,0.22638850007206202
