problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,0,1.3141655017534504e-06,8.593708992004395,0.5062485998496413
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,1,1.2659818366955733e-06,16.765485763549805,0.45252400008030236
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,2,9.818140824791044e-07,14.43130874633789,0.4499254000838846
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,0,1.955709194589872e-06,7.588423728942871,0.45848469994962215
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,1,2.3463212528440636e-07,6.486934661865234,0.47924640006385744
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,2,5.667287723554182e-07,7.5635857582092285,0.44413580000400543
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,30,0,2.982748696922499e-07,4.895357131958008,0.4648546001408249
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,30,1,5.463388106363709e-07,8.27328109741211,0.48411630000919104
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,30,2,1.3266516134535777e-06,8.670716285705566,0.4686265999916941
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,40,0,9.628822681406746e-07,4.509445667266846,0.4879567001480609
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,40,1,4.817129024559108e-07,4.538503646850586,0.4969893000088632
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,40,2,5.946381520516297e-07,5.822231292724609,0.49478970002382994
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,50,0,4.611502788520738e-07,5.47993803024292,0.48451169999316335
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,50,1,1.773252904513356e-07,4.2224884033203125,0.4981613999698311
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,50,2,1.030328689921589e-06,4.696905612945557,0.46838769991882145
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,60,0,8.55790176501614e-07,4.938429832458496,0.4784504999406636
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,60,1,7.159843562476453e-07,4.719681739807129,0.47874310007318854
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,60,2,1.998311972783995e-06,4.466936111450195,0.49599820002913475
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,70,0,3.9989680544749717e-07,2.5982296466827393,0.4841981001663953
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,70,1,1.0024716630141484e-06,4.239603519439697,0.4951514999847859
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,70,2,1.7559572142999968e-06,4.533927917480469,0.5034306000452489
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,80,0,6.834764576524321e-07,3.4933087825775146,0.5049950999673456
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,80,1,1.0475333738213521e-06,3.5979807376861572,0.5210073001217097
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,80,2,2.3037277685489244e-07,2.9814717769622803,0.5115944999270141
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,90,0,3.553980377546395e-06,3.377913236618042,0.5142012999858707
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,90,1,1.5330982705563656e-06,1.8960773944854736,0.4996295999735594
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,90,2,3.673281696592312e-07,3.45314884185791,0.4870336998719722
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,100,0,9.69301822806301e-07,2.985788345336914,0.5074930998962373
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,100,1,6.012691073919996e-07,2.5488932132720947,0.5381825999356806
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,100,2,4.365595486888196e-06,2.9577057361602783,0.618260899791494
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,200,0,1.7634282585277106e-06,2.6899125576019287,0.6554290000349283
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,200,1,1.8224845916847698e-06,1.9228171110153198,0.775245500029996
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,200,2,1.3556706335293711e-06,1.5889371633529663,0.6294085998088121
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,300,0,4.979149821338069e-07,1.007595419883728,0.7305894000455737
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,300,1,2.652861610386026e-07,1.1126986742019653,0.7421773001551628
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,300,2,9.766467883309815e-07,1.4331265687942505,0.7337489000055939
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,400,0,3.7522335105677485e-07,0.9443050622940063,0.7723182998597622
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,400,1,4.3458913978611236e-07,0.7996355295181274,0.6822322998195887
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,400,2,1.0894567594732507e-06,0.9594489932060242,0.7603632998652756
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,500,0,8.579344807913003e-07,1.0061906576156616,0.7213055000174791
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,500,1,8.795763051239192e-07,0.9726729989051819,1.4523849000688642
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,500,2,5.29200235632743e-07,0.8091667294502258,1.232871999964118
