problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,p,pytorch,mlp_4x40_relu,relu,4,40,10,0,4.9993764150713105e-06,0.5767207665361918,7.138865899993107
nsb_affine_d4,p,pytorch,mlp_4x40_relu,relu,4,40,10,1,4.999662905902369e-06,0.6817634918257705,8.567222800047603
nsb_affine_d4,p,pytorch,mlp_4x40_relu,relu,4,40,10,3,4.999214070267044e-06,0.8027537373140909,5.522610900050495
nsb_affine_d4,p,pytorch,mlp_4x40_relu,relu,4,40,10,2,4.999887096346356e-06,0.8432583202280562,7.013715300010517
nsb_affine_d4,p,pytorch,mlp_4x40_relu,relu,4,40,10,6,4.998592430638382e-06,0.7514475694774144,3.3850177000276744
nsb_affine_d4,p,pytorch,mlp_4x40_relu,relu,4,40,10,5,4.999492830393137e-06,0.6172042154791062,5.948413999984041
nsb_affine_d4,p,pytorch,mlp_4x40_relu,relu,4,40,10,4,4.997290488972794e-06,0.9315715886137196,7.315551399951801
nsb_affine_d4,p,pytorch,mlp_4x40_relu,relu,4,40,10,10,4.998526492272504e-06,0.818482270565394,5.124305700010154
nsb_affine_d4,p,pytorch,mlp_4x40_relu,relu,4,40,10,8,4.9916461648535915e-06,0.7940698985945895,7.68551139999181
nsb_affine_d4,p,pytorch,mlp_4x40_relu,relu,4,40,20,2,4.996480129193515e-06,0.48547920307767933,4.435016999952495
nsb_affine_d4,p,pytorch,mlp_4x40_relu,relu,4,40,10,11,4.998393251298694e-06,0.8398768458821196,6.523498999944422
nsb_affine_d4,p,pytorch,mlp_4x40_relu,relu,4,40,10,7,4.999242264602799e-06,0.9217809633764475,9.609247500018682
nsb_affine_d4,p,pytorch,mlp_4x40_relu,relu,4,40,20,0,4.999446446163347e-06,0.4133965138553175,7.371563800028525
nsb_affine_d4,p,pytorch,mlp_4x40_relu,relu,4,40,20,4,4.9998247959592845e-06,0.6261876658553096,4.201637399964966
nsb_affine_d4,p,pytorch,mlp_4x40_relu,relu,4,40,20,1,4.999130396754481e-06,0.41308451114201084,8.004097800003365
nsb_affine_d4,p,pytorch,mlp_4x40_relu,relu,4,40,20,5,4.9997806854662485e-06,0.45494073181752154,5.304630900034681
nsb_affine_d4,p,pytorch,mlp_4x40_relu,relu,4,40,20,3,4.998340955353342e-06,0.4988311707023319,6.220993799972348
nsb_affine_d4,p,pytorch,mlp_4x40_relu,relu,4,40,10,9,4.999794327886775e-06,1.043157133066259,12.76182409998728
nsb_affine_d4,p,pytorch,mlp_4x40_relu,relu,4,40,20,7,4.9992481763183605e-06,0.59042693368839,6.321781100006774
nsb_affine_d4,p,pytorch,mlp_4x40_relu,relu,4,40,20,6,4.999618340661982e-06,0.4542205097335767,7.886952899978496
nsb_affine_d4,p,pytorch,mlp_4x40_relu,relu,4,40,20,10,4.99909901918727e-06,0.5625317899261749,6.664160999993328
nsb_affine_d4,p,pytorch,mlp_4x40_relu,relu,4,40,20,8,4.998333224648377e-06,0.5417326814634456,7.490470300021116
nsb_affine_d4,p,pytorch,mlp_4x40_relu,relu,4,40,30,2,4.999466000299435e-06,0.3393234704165631,5.520356499997433
nsb_affine_d4,p,pytorch,mlp_4x40_relu,relu,4,40,30,7,4.999835709895706e-06,0.31468562754107215,2.9572275999817066
nsb_affine_d4,p,pytorch,mlp_4x40_relu,relu,4,40,30,4,4.999675638828194e-06,0.4098293727764458,4.665247400000226
nsb_affine_d4,p,pytorch,mlp_4x40_relu,relu,4,40,30,5,4.999147222406464e-06,0.30169222178842997,5.471332399989478
nsb_affine_d4,p,pytorch,mlp_4x40_relu,relu,4,40,30,0,4.99710859003244e-06,0.3001428249884602,7.841363899991848
nsb_affine_d4,p,pytorch,mlp_4x40_relu,relu,4,40,30,1,4.9960799515247345e-06,0.32696392793590795,7.789970199984964
nsb_affine_d4,p,pytorch,mlp_4x40_relu,relu,4,40,30,3,4.999582870368613e-06,0.36002622358171693,6.763852900010534
nsb_affine_d4,p,pytorch,mlp_4x40_relu,relu,4,40,30,6,4.999682914785808e-06,0.35796879316009245,6.533928899967577
nsb_affine_d4,p,pytorch,mlp_4x40_relu,relu,4,40,20,11,4.996214101993246e-06,0.5900251001420295,9.50793760002125
nsb_affine_d4,p,pytorch,mlp_4x40_relu,relu,4,40,40,4,4.999219072487904e-06,0.2717050460310325,3.998322299972642
