problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,10,0,0.0019821703899651766,0.30762413144111633,0.41841210005804896
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,10,1,0.0018843902507796884,0.30318671464920044,0.3973691000137478
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,10,2,0.0012919327709823847,0.43447592854499817,0.4216267999727279
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,20,0,0.002223225776106119,0.29583314061164856,0.4735330999828875
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,20,1,0.001857867813669145,0.275726318359375,0.5019270000047982
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,20,2,0.0017328448593616486,0.36387524008750916,0.47878180001862347
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,30,0,0.002493235981091857,0.3084753155708313,0.48599700001068413
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,30,1,0.0018943219911307096,0.3253038823604584,0.45973110012710094
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,30,2,0.0021227707620710135,0.2904978394508362,0.5861751001793891
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,40,0,0.0034531850833445787,0.24375209212303162,0.4783974001184106
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,40,1,0.004631280433386564,0.30039551854133606,0.4908359001856297
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,40,2,0.0021113313268870115,0.25656697154045105,0.47477540001273155
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,50,0,0.0022045152727514505,0.23877669870853424,0.4908259999938309
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,50,1,0.0028129371348768473,0.24725541472434998,0.5629795000422746
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,50,2,0.0023429817520081997,0.2604735791683197,0.72271170001477
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,60,0,0.002158917486667633,0.2120327353477478,0.7296716999262571
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,60,1,0.0022074999287724495,0.23099355399608612,0.7097662999294698
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,60,2,0.0023399030324071646,0.24548351764678955,0.7038670000620186
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,70,0,0.00694913137704134,0.19361147284507751,0.7047706998419017
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,70,1,0.0028836310375481844,0.19505339860916138,0.725386300124228
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,70,2,0.003771217307075858,0.2337874472141266,0.7320324000902474
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,80,0,0.0023797214962542057,0.24926258623600006,0.7211454999633133
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,80,1,0.002370476257055998,0.17003075778484344,0.7704370999708772
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,80,2,0.003198828548192978,0.15697051584720612,0.7365860999561846
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,90,0,0.0031144549138844013,0.19163113832473755,0.7468479000963271
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,90,1,0.0014291283441707492,0.14201928675174713,0.7299686998594552
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,90,2,0.002317782025784254,0.18509240448474884,0.7464874999132007
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,100,0,0.002429498126730323,0.18311287462711334,0.7666992999147624
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,100,1,0.002725909696891904,0.1472616344690323,0.7525323999579996
