problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,10,0,4.516663551330566,0.35981473326683044,0.17561809998005629
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,10,1,1.8244552612304688,0.22211244702339172,0.14562640013173223
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,10,2,8.857800483703613,0.42921003699302673,0.14968400006182492
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,20,0,7.603091239929199,0.15540863573551178,0.16813449980691075
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,20,1,5.203943729400635,0.15351775288581848,0.17367460019886494
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,20,2,11.017049789428711,0.24409757554531097,0.1648361999541521
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,30,0,6.091193675994873,0.1199132651090622,0.1890209000557661
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,30,1,5.375482082366943,0.1096438467502594,0.1617463999427855
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,30,2,8.137246131896973,0.1406397670507431,0.16687380010262132
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,40,0,7.6023125648498535,0.13002395629882812,0.19355970015749335
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,40,1,9.36937141418457,0.13262537121772766,0.17682239995338023
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,40,2,7.517855167388916,0.1479773074388504,0.1822107001207769
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,50,0,8.491996765136719,0.11348895728588104,0.19958869996480644
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,50,1,8.0655517578125,0.11063840240240097,0.20760409999638796
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,50,2,6.6496901512146,0.10818543285131454,0.18615660001523793
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,60,0,8.486520767211914,0.1166708767414093,0.18480159994214773
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,60,1,8.718470573425293,0.10696419328451157,0.19605370005592704
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,60,2,7.033088207244873,0.10795464366674423,0.19521729997359216
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,70,0,5.83696985244751,0.08796104788780212,0.18871990009211004
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,70,1,9.773161888122559,0.09580427408218384,0.17969889985397458
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,70,2,8.928925514221191,0.10928889364004135,0.22541159996762872
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,80,0,6.399896144866943,0.08731082826852798,0.2282620999030769
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,80,1,8.294672012329102,0.09644361585378647,0.2224400001578033
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,80,2,8.705726623535156,0.10213552415370941,0.20959149999544024
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,90,0,6.842394828796387,0.08719190955162048,0.2525285000447184
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,90,1,7.1395697593688965,0.08793774247169495,0.2511320998892188
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,90,2,10.208135604858398,0.10547708719968796,0.24197179987095296
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,100,0,10.128876686096191,0.1090594008564949,0.2315346000250429
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,100,1,7.131354331970215,0.08756200224161148,0.22362489998340607
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,100,2,9.34847354888916,0.10710565745830536,0.22193220001645386
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,200,0,6.7801899909973145,0.07228820770978928,0.24693440017290413
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,200,1,10.894523620605469,0.09023505449295044,0.2513586999848485
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,200,2,14.009376525878906,0.11036719381809235,0.3051454999949783
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,300,0,6.964890003204346,0.07293716818094254,0.36941289994865656
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,300,1,8.089370727539062,0.07898498326539993,0.3659999000374228
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,300,2,9.10176944732666,0.08123510330915451,0.35366599983535707
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,400,0,10.339550971984863,0.08359724283218384,0.40449880016967654
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,400,1,7.598133563995361,0.07682275027036667,0.4025967000052333
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,400,2,7.069370269775391,0.07411087304353714,0.4035773000214249
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,500,0,10.957322120666504,0.08428610861301422,0.43266379996202886
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,500,1,10.412283897399902,0.09216111153364182,0.6308242999948561
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,500,2,10.651885032653809,0.0888616144657135,0.42886799992993474
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,10,0,3.087631940841675,0.3277512788772583,0.1968167000450194
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,10,1,2.363589286804199,0.4181738495826721,0.19690099987201393
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,10,2,8.15112590789795,0.34877267479896545,0.1843994001392275
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,20,0,8.565556526184082,0.12534980475902557,0.18450150010176003
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,20,1,3.614140272140503,0.17276325821876526,0.19999390002340078
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,20,2,7.813215732574463,0.2131873220205307,0.18276700004935265
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,30,0,10.00770378112793,0.16345401108264923,0.2033565000165254
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,30,1,6.8498735427856445,0.12134230881929398,0.18556290003471076
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,30,2,6.568388938903809,0.13563208281993866,0.1783292000181973
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,40,0,7.556931495666504,0.12153594195842743,0.20307560008950531
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,40,1,6.805574893951416,0.11690156906843185,0.19534180010668933
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,40,2,8.920775413513184,0.12610702216625214,0.1974763001780957
boussinesq_affine_d4,phi,pytorch,mlp_4x40_elu,elu,4,40,50,0,8.852415084838867,0.10847680270671844,0.18347360007464886
