problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,0,4.995142717234557e-07,0.6867741635442464,10.26472829998238
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,1,4.984309498468065e-07,0.5434726867733889,7.493597199965734
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,2,4.925934717903147e-07,0.674234191306571,8.773359700047877
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,3,4.970084432898147e-07,0.527730594564742,8.737230300030205
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,4,4.996593361283885e-07,0.8500609337256136,8.066251899988856
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,5,4.997203291168262e-07,0.7268430312246311,6.392248300020583
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,6,4.997896212444175e-07,0.7592970833548282,6.843071800016332
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,7,4.93461129735806e-07,0.716125884287646,7.024411999969743
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,9,4.969479618921469e-07,0.6669242141993885,6.889589100028388
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,8,4.98604720178264e-07,0.6995222659880262,13.619935199967586
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,10,4.995305289412499e-07,0.7432107717023709,5.245961599983275
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,10,11,4.858699185206206e-07,0.7129844115279008,14.088804700004403
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,0,4.999895963919698e-07,0.5008711400182589,15.158855199988466
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,2,4.999440079700435e-07,0.6455030698364949,12.11184950004099
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,1,4.994181495021621e-07,0.4896552038945865,16.565580300055444
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,3,4.992996878172562e-07,0.45702306875732157,13.450241599988658
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,4,4.99950317589537e-07,0.746095147971192,20.47415970003931
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,6,4.996228994968988e-07,0.582919298188275,10.017610799986869
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,5,4.984863721801958e-07,0.5969096389599269,23.173036899999715
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,8,4.998920530852047e-07,0.6053267685516347,16.228734500007704
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,7,4.99884151849983e-07,0.6071218404201499,21.051213400030974
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,9,4.993926268070936e-07,0.6236364322798119,21.01830939995125
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,11,4.998266831535148e-07,0.6429636363931936,14.215234200004488
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,20,10,4.996190909878351e-07,0.6477459052040216,20.69217470003059
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,30,1,4.999699854124628e-07,0.4699118193995476,18.622118500003126
diffusion_log_d8,u,jax,mlp_4x40_relu,relu,4,40,30,4,4.999851057618798e-07,0.6059420640372699,20.30371239996748
