problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,10,0,4.9537879931449424e-06,1.409215963940184,50.48835220001638
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,10,1,4.867411917075515e-06,3.123391891484879,43.943814800004475
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,10,4,4.9606660468271e-06,7.638318329944952,28.167309800046496
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,10,2,4.601192358677508e-06,4.912468955154439,71.89954739995301
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,10,3,4.966570941178361e-06,16.718874807045808,60.87450509995688
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,10,5,4.899138730252162e-06,9.691418907279319,37.915430999943055
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,10,8,4.916932539344998e-06,6.7840702632841365,35.58946200006176
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,10,7,4.81908591609681e-06,9.415313018167504,37.53739549999591
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,10,11,4.797636847797548e-06,4.618184506100313,27.723291200003587
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,10,10,4.891885964752873e-06,9.786643609907957,40.41189370001666
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,10,9,4.92640856464277e-06,8.418898984400029,66.98215669998899
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,20,0,4.917748356092488e-06,4.869498749410659,47.31115790002514
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,20,1,4.788669684785418e-06,1.9097782616365653,34.149425300071016
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,20,2,4.949448339175433e-06,2.9657235170554546,45.646749400068074
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,20,4,4.948061359755229e-06,3.4832666905401055,37.89153649995569
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,20,5,4.922523658024147e-06,3.5039717466947864,40.012035099905916
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,20,3,4.98272947879741e-06,6.755664234345378,59.58770400006324
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,20,7,4.885162525170017e-06,5.046743805931645,30.233191299950704
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,20,6,4.9913337534235325e-06,4.064505152783727,44.710633900016546
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,30,1,4.869397344009485e-06,3.0201221828240272,37.85803809994832
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,20,9,4.984667157259537e-06,6.290636890095745,62.09641390002798
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,30,0,4.991535206499975e-06,1.8750987845580858,46.99592509993818
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,30,2,4.963982064509764e-06,1.481514141462744,44.96889340004418
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,30,4,4.995892595616169e-06,3.328945479543789,42.584499299991876
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,30,3,4.840158453589538e-06,3.356644329281036,53.074665300082415
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,10,6,4.870308202953311e-06,5.549020514495961,213.28619989997242
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,30,6,4.885986527369823e-06,1.4802942649001611,40.28155379998498
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,30,5,4.9408909035264514e-06,3.1737033475145933,52.62591149995569
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,30,7,4.989764875062974e-06,3.5813327334832343,46.12809889996424
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,30,8,4.9679988478601445e-06,3.1447744769668904,44.066618599928916
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,30,9,4.957571945851669e-06,2.679946593361774,45.33084860001691
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,30,11,4.9958234740188345e-06,1.326651990850857,45.39525479997974
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,30,10,4.965476819052128e-06,2.6293951827416446,50.67812709999271
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,40,2,4.964048912370345e-06,1.1098363793945576,41.476758699980564
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,20,11,4.995164999854751e-06,3.722589157867642,128.2813407999929
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,20,10,4.764208370033884e-06,2.6047935687104657,146.28788830002304
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,40,3,4.9815703278e-06,0.9429627670862297,51.95391469995957
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,20,8,4.876297225564485e-06,8.117211980559645,164.31440550007392
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,40,7,4.990191428078106e-06,2.664062860128151,44.22930909995921
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,40,4,4.9170148486155085e-06,2.105202185490989,58.84710209991317
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,40,5,4.710435405286262e-06,1.8353409021014253,58.79959070007317
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,40,6,4.976825493940851e-06,0.9180446448572477,60.619444599957205
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,40,8,4.936977802572073e-06,0.7107617656151385,59.06730140000582
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,40,11,4.9667446546664e-06,1.9084799287034269,50.80556759994943
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,40,9,4.90307775180554e-06,1.304438485821401,66.63175459997728
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,50,2,4.913471912004752e-06,0.5011261253311304,45.954827500041574
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,40,1,4.992273716197815e-06,2.608702823590475,106.99962220003363
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,50,7,4.678551704273559e-06,1.2240074690700018,45.13711990008596
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,50,6,4.98265262649511e-06,1.5030776108369561,56.311975999968126
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,50,4,4.964777417626465e-06,0.8875710896795339,58.84335820004344
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,40,0,4.961293143423973e-06,1.603059221704494,134.56876459997147
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,50,5,4.928017915517557e-06,0.6432150087357883,62.58756760007236
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,40,10,4.912033091386547e-06,2.597762162860675,103.44441590004135
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,50,1,4.851883204537444e-06,2.17189414063697,82.66053019999526
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,50,0,4.987190550309606e-06,1.0616494447973432,109.16594910004642
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,50,8,4.984035058441805e-06,0.6966018119400088,71.59842529997695
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,50,10,4.933273885399103e-06,1.522684464629521,64.8662041000789
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,50,3,4.988784439774463e-06,1.000590167927712,98.1974505999824
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,50,11,4.950544280291069e-06,1.187650259786841,70.47404430003371
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,60,1,4.978778633812908e-06,1.8111454610383126,61.93304509995505
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,60,7,4.896806785836816e-06,0.6224166182883218,52.90038889995776
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,60,4,4.984005045116646e-06,0.7601930601968485,75.3695158000337
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,60,5,4.9926593419513665e-06,0.2766987329888378,77.72814630006906
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,60,2,4.990647084923694e-06,0.48982344130093575,88.06159649998881
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,50,9,4.970942882209783e-06,1.0690873876683522,105.3695295000216
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,60,3,4.920470018987544e-06,0.7175981080522715,91.03362090000883
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,60,6,4.980984613212058e-06,0.986252586022942,84.99631379998755
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,60,0,4.937380253977608e-06,0.8414775240813602,101.24663429998327
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,60,9,4.97386508868658e-06,0.7848599884096675,87.45407829992473
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,60,8,4.995069502911065e-06,0.3782632939917635,99.42361459997483
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,70,1,4.985932719137054e-06,1.14161987937516,72.56587779999245
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,70,2,4.981399797543418e-06,0.41955638280344004,72.58411069994327
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,60,11,4.936975528835319e-06,1.142043953478788,85.50020460004453
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,70,3,4.958276349498192e-06,0.5587724375770837,70.70576549996622
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,70,7,4.956283646606607e-06,0.801680777017663,67.89521490002517
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,60,10,4.987025931768585e-06,1.1734965521991416,106.08034620003309
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,70,6,4.89627018396277e-06,0.2577682825174097,93.89659260003828
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,70,5,4.929637270834064e-06,0.40159439928955004,96.71874599996954
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,80,2,4.950844868290005e-06,0.3846715474041911,57.227877099998295
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,70,4,4.8967217480822e-06,0.6237713323517715,112.05065740004648
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,70,0,4.964919298799941e-06,0.5754789265397577,124.95360760006588
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,70,10,4.994928985979641e-06,0.9812424589799084,93.02791329997126
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,70,9,4.879133484791964e-06,0.4084533613369546,99.2754551001126
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,80,1,4.9533150559000205e-06,0.8538483735686111,85.36717829992995
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,70,8,4.995424205844756e-06,0.43661153111144907,108.74260819994379
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,80,7,4.951917617290746e-06,0.6088688550163776,68.6912429999793
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,80,4,4.999193151888903e-06,0.5258555701859485,86.15216699999291
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,70,11,4.942788564221701e-06,0.3272925883989004,97.675930300029
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,80,3,4.802525381819578e-06,0.5335849131566007,96.10492589999922
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,80,10,4.930566319671925e-06,0.8538605306000443,77.36677970003802
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,90,2,4.980754965799861e-06,0.2892046319157697,62.86217470001429
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,80,0,4.965353127772687e-06,0.366120205775853,120.4384321999969
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,80,6,4.9025920816347934e-06,0.3135474590387856,113.41068800003268
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,80,9,4.9955433496506885e-06,0.41941242099829,109.15944800002035
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,80,8,4.941414772474673e-06,0.24805769336001576,111.26284139999188
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,90,1,4.997812993678963e-06,0.6351692399552937,98.25874369998928
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,80,11,4.882330813416047e-06,0.2616426593077713,100.13693049992435
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,80,5,4.983658982382622e-06,0.26079849561027385,135.77740779996384
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,90,0,4.992922185920179e-06,0.25083834898683727,114.93689210002776
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,90,10,4.938390702591278e-06,0.6809526853630491,83.88731619995087
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,90,3,4.97842574986862e-06,0.41633979017067746,102.28814830002375
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,90,7,4.922319021716248e-06,0.5386084731143012,92.70915390003938
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,100,2,4.983243798051262e-06,0.31916106337340117,67.02172229997814
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,100,1,4.8970682655635756e-06,0.5406921346318172,77.18833090004046
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,90,4,4.983038252248662e-06,0.4817454341551323,108.24282300006598
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,90,9,4.95700305691571e-06,0.3932703816106462,102.52975089999381
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,90,6,4.984886345482664e-06,0.08582702942804908,118.05454650009051
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,90,5,4.980757694283966e-06,0.2538004772573525,122.73445550003089
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,90,11,4.970677309756866e-06,0.4339950236841284,112.1324450999964
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,90,8,4.9558702812646516e-06,0.35783312906309483,121.3058576999465
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,100,0,4.970062491338467e-06,0.20961646143673585,131.1269093999872
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,100,7,4.971072485204786e-06,0.46982458394747517,92.43736530002207
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,100,3,4.947039997205138e-06,0.31501406408673166,123.43391360004898
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,100,4,4.978558081347728e-06,0.5159005825647278,114.31075639999472
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,100,5,4.998686563340016e-06,0.18648704068260774,130.36024339997675
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,100,10,4.992977210349636e-06,0.49015807560587665,107.39724149997346
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,100,11,4.984681254427414e-06,0.3632911204395335,111.60031829995569
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,100,8,4.9988593673333526e-06,0.23491493082259374,130.13419369992334
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,100,6,4.983736289432272e-06,0.22208670237778697,181.64065389998723
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,100,9,4.993241418560501e-06,0.24174294864757848,172.72809769993182
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,200,2,4.967220775142778e-06,0.09087372384563859,174.83778729999904
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,200,7,4.997108135285089e-06,0.17613118343301923,187.8591934000142
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,200,1,4.946889021084644e-06,0.06604990014843452,201.0628106999211
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,200,3,4.9491577556182165e-06,0.07898676588483747,217.253199400031
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,200,6,4.997522410121746e-06,0.10420621036343108,232.7309224999044
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,200,0,4.986143721907865e-06,0.07271412420742546,244.33980670000892
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,200,5,4.982217888027662e-06,0.06919011690714873,249.09026349999476
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,200,4,4.991526566300308e-06,0.03819471712395616,274.0210775999585
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,200,11,4.9886980377777945e-06,0.0824089271454939,251.51585560000967
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,300,1,4.95372023578966e-06,0.0670269136572107,252.67444769991562
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,300,2,4.951263690600172e-06,0.06856324473483917,254.6605442999862
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,200,9,4.954071300744545e-06,0.12008139553828026,298.11618200002704
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,200,8,4.895423444395419e-06,0.036413297156569005,309.1185505000176
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,300,3,4.9381110329704825e-06,0.07342941223737488,277.41737659997307
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,200,10,4.942548457620433e-06,0.10718349891609476,296.6914472000208
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,300,0,4.986887233826565e-06,0.05316040868469134,330.4085081999656
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,300,4,4.966846972820349e-06,0.014502462923790425,323.19291810004506
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,300,7,4.981285655958345e-06,0.10182769359969446,279.27537289995234
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,300,8,4.991443347535096e-06,0.06181482464477978,309.9334164999891
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,300,5,4.9968971325142775e-06,0.0714652841831275,368.5632971000159
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,300,11,4.97768678542343e-06,0.0689035638736136,330.7642177999951
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,300,9,4.970283498550998e-06,0.0781080645402595,355.7741500000702
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,400,2,4.941294264426688e-06,0.057406299479476224,309.4568529999815
nsb_log_d8,u,jax,mlp_10x100_elu,elu,10,100,400,1,4.917538262816379e-06,0.05882505951395274,337.1784645000007
