problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,10,0,1.3023382425308228,0.23168089985847473,0.4476453000679612
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,10,1,0.22383734583854675,0.20822450518608093,0.4393073997925967
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,10,2,0.710613489151001,0.25148841738700867,0.43250009999610484
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,20,0,0.4282864034175873,0.2345462143421173,0.4517787001095712
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,20,1,1.4060786962509155,0.2327069491147995,0.4332447999622673
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,20,2,1.6991195678710938,0.2559230327606201,0.4353200998157263
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,30,0,0.8135949373245239,0.21198420226573944,0.5489464998245239
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,30,1,1.4101226329803467,0.19871893525123596,0.44348559994250536
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,30,2,0.34002885222435,0.23529720306396484,0.43958309991285205
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,40,0,1.8460686206817627,0.19135165214538574,0.45894289994612336
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,40,1,1.2935502529144287,0.19649620354175568,0.4546581001486629
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,40,2,0.6312347054481506,0.2174527794122696,0.45064190006814897
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,50,0,1.6605027914047241,0.1904209554195404,0.42990250000730157
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,50,1,0.3099879324436188,0.20054881274700165,0.44382889987900853
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,50,2,0.6162209510803223,0.22029222548007965,0.4553012999240309
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,60,0,0.8508942723274231,0.20533600449562073,0.4470178000628948
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,60,1,0.43969255685806274,0.20652666687965393,0.4471846998203546
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,60,2,1.5712260007858276,0.18787676095962524,0.4589846001472324
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,70,0,0.4176824688911438,0.22377099096775055,0.4423847000580281
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,70,1,1.1696871519088745,0.20699556171894073,0.45225630002096295
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,70,2,1.4482173919677734,0.19748421013355255,0.44481900008395314
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,80,0,2.2475781440734863,0.21993978321552277,0.44904399989172816
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,80,1,0.9294196367263794,0.19962219893932343,0.4687898000702262
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,80,2,0.3503861129283905,0.18040315806865692,0.4523302000015974
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,90,0,0.4318193197250366,0.22345848381519318,0.47022220003418624
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,90,1,0.8924993872642517,0.19187535345554352,0.47425159998238087
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,90,2,1.2350490093231201,0.18723656237125397,0.47387220012024045
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,100,0,0.5740972757339478,0.2141890823841095,0.46852970006875694
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,100,1,0.38284996151924133,0.19741244614124298,0.4999853998888284
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,100,2,2.4642293453216553,0.20200945436954498,0.4642419000156224
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,200,0,2.3009133338928223,0.18067307770252228,0.5360223001334816
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,200,1,2.4195029735565186,0.16791357100009918,0.5209939000196755
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,200,2,2.4301581382751465,0.16892105340957642,0.5299706999212503
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,300,0,0.5758523344993591,0.15143632888793945,0.5492398999631405
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,300,1,1.9139652252197266,0.14398959279060364,0.5737878000363708
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,300,2,1.4893677234649658,0.1560795158147812,0.5677134001161903
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,400,0,0.9760008454322815,0.14562620222568512,0.5939185998868197
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,400,1,0.9834702014923096,0.14119787514209747,0.5975671999622136
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,400,2,0.8717790246009827,0.1374598741531372,0.5925862998701632
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,500,0,3.08321475982666,0.14222274720668793,0.6161733001936227
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,500,1,2.7148277759552,0.12882530689239502,0.60151829989627
boussinesq_log_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,500,2,0.7617405652999878,0.12359713017940521,0.5912839998491108
