problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
boussinesq_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,0,78138.7421875,0.9831652641296387,0.4183175000362098
boussinesq_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,1,79533.171875,0.9649155735969543,0.4114723999518901
boussinesq_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,2,78699.75,0.9634741544723511,0.41931360005401075
boussinesq_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,0,78519.34375,0.9276133179664612,0.4227153998799622
boussinesq_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,1,79334.6875,0.9318785667419434,0.4178154000546783
boussinesq_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,2,79195.8203125,0.9294620156288147,0.43130200006999075
boussinesq_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,0,79993.0,0.9287476539611816,0.44128850009292364
boussinesq_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,1,78751.03125,0.9287516474723816,0.444894399959594
boussinesq_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,2,79440.8359375,0.9288119077682495,0.43471279996447265
boussinesq_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,0,79634.8515625,0.9284026622772217,0.452008199878037
boussinesq_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,1,79074.453125,0.9286823868751526,0.45827750000171363
boussinesq_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,2,79702.484375,0.9293150305747986,0.42190869990736246
boussinesq_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,0,80534.625,0.9293848872184753,0.4406834999099374
boussinesq_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,1,79175.859375,0.927990734577179,0.4329250999726355
