problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
boussinesq_affine_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,10,0,942.6832275390625,0.8617905378341675,0.19965099985711277
boussinesq_affine_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,10,1,958.974609375,0.8987187743186951,0.1813744001556188
boussinesq_affine_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,10,2,971.8270263671875,0.9324342012405396,0.18236530013382435
boussinesq_affine_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,20,0,936.8660278320312,0.7844731211662292,0.19026819989085197
boussinesq_affine_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,20,1,953.5982666015625,0.7901458740234375,0.18356440006755292
boussinesq_affine_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,20,2,968.0576171875,0.8752873539924622,0.19085059990175068
boussinesq_affine_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,30,0,946.752197265625,0.7846518158912659,0.19171660020947456
boussinesq_affine_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,30,1,943.2394409179688,0.7859049439430237,0.17274799989536405
boussinesq_affine_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,30,2,944.4014282226562,0.7831029891967773,0.19763400009833276
boussinesq_affine_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,40,0,942.1627197265625,0.781282365322113,0.17297479999251664
boussinesq_affine_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,40,1,924.76416015625,0.7763636708259583,0.19277180009521544
boussinesq_affine_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,40,2,924.8118286132812,0.774955153465271,0.1916360999457538
boussinesq_affine_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,50,0,944.1560668945312,0.782328188419342,0.1990726999938488
boussinesq_affine_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,50,1,940.9467163085938,0.7829617857933044,0.205088600050658
boussinesq_affine_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,50,2,945.4751586914062,0.7833664417266846,0.20238799997605383
boussinesq_affine_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,60,0,946.5667114257812,0.7833459973335266,0.20615109987556934
boussinesq_affine_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,60,1,946.0703125,0.7846378087997437,0.19172710017301142
boussinesq_affine_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,60,2,934.0059814453125,0.7791414260864258,0.1958109000697732
boussinesq_affine_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,70,0,934.3108520507812,0.7788774967193604,0.2057427999097854
boussinesq_affine_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,70,1,929.612548828125,0.777393102645874,0.19783749990165234
boussinesq_affine_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,70,2,944.25,0.783592700958252,0.2151739001274109
