problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,0,0.00013792040408588946,1.5415021181106567,0.4657205999828875
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,1,5.621189484372735e-05,1.395403265953064,0.42841630009934306
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,2,7.367804937530309e-05,1.495092749595642,0.42112920014187694
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,0,0.00020545849110931158,1.0888493061065674,0.4792985001113266
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,1,0.00014540573465637863,0.8378730416297913,0.466826300136745
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,2,0.00011132440704386681,0.7148105502128601,0.47649910021573305
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,0,0.00027084414614364505,0.9054603576660156,0.4491753000766039
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,1,0.00021426219609566033,0.7981970310211182,0.45252669998444617
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,2,0.00016328287892974913,0.6542409658432007,0.4624371000099927
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,0,0.0010814794804900885,0.6688040494918823,0.47838150011375546
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,1,0.00043083488708361983,0.5808395743370056,0.45425300020724535
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,2,0.00024469959316775203,0.5800051689147949,0.46025170013308525
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,0,0.00032994692446663976,0.4158908724784851,0.4637815000023693
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,1,0.00037894732668064535,0.47888532280921936,0.4750630999915302
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,2,0.0002981150464620441,0.49102455377578735,0.47345570009201765
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,60,0,0.0003432439989410341,0.526287853717804,0.48906469997018576
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,60,1,0.00032573967473581433,0.5203699469566345,0.4630757002159953
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,60,2,0.0006297276704572141,0.5734462738037109,0.4924578000791371
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,70,0,0.0003331598127260804,0.3038075566291809,0.48391590011306107
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,70,1,0.00025296921376138926,0.3654968738555908,0.47296459996141493
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,70,2,0.0002796957269310951,0.3963016867637634,0.47437960002571344
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,80,0,0.00042208266677334905,0.2790835499763489,0.4790912000462413
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,80,1,0.00029763608472421765,0.24954600632190704,0.48934339988045394
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,80,2,0.0003981452900916338,0.4646196663379669,0.4819364999420941
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,90,0,0.00037256255745887756,0.34296566247940063,0.47348639997653663
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,90,1,0.00025298912078142166,0.33986884355545044,0.519325700122863
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,90,2,0.0002595508995000273,0.38020190596580505,0.4751389999873936
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,100,0,0.0002585124457255006,0.25418809056282043,0.5046413000673056
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,100,1,0.00011840485967695713,0.3374395966529846,0.48626419994980097
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,100,2,0.00042417270014993846,0.2618461549282074,0.4941245000809431
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,200,0,0.00021988812659401447,0.111883744597435,0.5892118001356721
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,200,1,0.00026909259031526744,0.186773881316185,0.6442069001495838
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,200,2,0.0003007266204804182,0.15942588448524475,0.5685616000555456
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,300,0,0.0002685056533664465,0.17830389738082886,0.597915600053966
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,300,1,0.0003077280998695642,0.101782888174057,0.5982211001683027
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,300,2,0.0001504139945609495,0.20839275419712067,0.5908334001433104
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,400,0,0.002107383217662573,0.18155640363693237,0.6087209999095649
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,400,1,0.0009146258234977722,0.16056661307811737,0.66472929995507
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,400,2,0.00037886909558437765,0.11867694556713104,0.645938300061971
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,500,0,0.0005664469208568335,0.10792286694049835,0.6415341999381781
diffusion_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,500,1,0.001414115191437304,0.16875725984573364,0.6364617999643087
