problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,0,4.998728854843648e-06,0.605116712462325,3.0108943000086583
nsb_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,2,4.9914219744096044e-06,0.5939832930250674,3.2564935000264086
nsb_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,3,4.996352799935266e-06,0.5996667035308101,2.6371346000232734
nsb_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,4,4.99819634569576e-06,0.625018934650259,3.482053800020367
nsb_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,6,4.997904397896491e-06,0.5342130137386752,3.385022200003732
nsb_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,5,4.9965324251388665e-06,0.46626961718716625,3.656634800019674
nsb_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,7,4.999613793188473e-06,0.49940173954037037,3.353140000021085
nsb_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,1,4.987779902876355e-06,0.6139259205130578,5.999494699994102
nsb_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,8,4.999144948669709e-06,0.7172213131645822,3.628320600022562
nsb_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,10,4.995642484573182e-06,0.6406555758527009,3.1430351000162773
nsb_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,9,4.999061729904497e-06,0.5503329572060321,3.7912335000000894
nsb_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,0,4.9983791541308165e-06,0.5670141593575837,3.522251199989114
nsb_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,3,4.998556505597662e-06,0.5482802866341097,3.2324102999991737
nsb_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,11,4.999956217943691e-06,0.5452935587557857,5.098688400001265
nsb_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,4,4.998830263502896e-06,0.5260941864352667,3.825317300041206
nsb_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,1,4.998702934244648e-06,0.5814292388230962,4.544579299981706
nsb_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,5,4.996863935957663e-06,0.4222328378830137,3.769534399965778
nsb_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,7,4.99964789923979e-06,0.4781955734647173,4.197298400045838
nsb_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,2,4.999475549993804e-06,0.5312565293276978,5.406874799984507
nsb_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,9,4.999537850380875e-06,0.5034549340732659,3.6133331999881193
nsb_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,8,4.999682460038457e-06,0.5813485839029043,4.3058966000098735
nsb_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,10,4.999787051929161e-06,0.5233271477154247,4.572301300009713
nsb_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,30,3,4.999809334549354e-06,0.47859122376540075,3.4124043000047095
nsb_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,11,4.998195890948409e-06,0.4956730115678453,5.639400399988517
nsb_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,30,4,4.999445536668645e-06,0.5050003715813465,4.676404200028628
nsb_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,6,4.999555130780209e-06,0.4533864646085074,8.284864800050855
nsb_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,30,5,4.9969289648288395e-06,0.2906376034275994,4.649643500044476
nsb_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,30,1,4.9991563173534814e-06,0.44677516458204003,5.926363700011279
nsb_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,30,8,4.999480097467313e-06,0.5176214258069243,4.5829293000278994
nsb_affine_d8,p,pytorch,mlp_10x100_relu,relu,10,100,30,2,4.989418357581599e-06,0.3998067329351188,6.1384324000100605
