problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,1,4.942939995089546e-06,0.6809825103331605,3.8702256999677047
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,3,4.941039605910191e-06,0.43717301740153885,3.02165720006451
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,4,4.908887149213115e-06,1.005125094222052,2.7369791000382975
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,0,4.954377345711691e-06,0.6230573969550921,14.334203399950638
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,5,4.914772944175638e-06,0.6367304133534372,2.3712534999940544
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,8,4.955849362886511e-06,0.570859132632054,2.1193312000250444
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,7,4.978699962521205e-06,0.6962744801360995,3.3889047000557184
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,10,4.949426966049941e-06,0.38730798455751064,2.1468600999796763
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,11,4.962770162819652e-06,0.8442243238928332,2.2361698000459
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,20,0,4.9304890126222745e-06,0.4621757687529745,2.733116300078109
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,20,2,4.91475339003955e-06,0.4013340277327838,1.8886120000388473
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,20,1,4.984631686966168e-06,0.4291897860360735,2.3291032999986783
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,20,4,4.911165888188407e-06,0.5618402583169161,1.6190975999925286
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,20,3,4.887256181973498e-06,0.33079362044446514,2.684265900054015
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,20,5,4.970886038790923e-06,0.41608762241185204,2.6133205000078306
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,20,8,4.985495252185501e-06,0.374144368562924,2.226903999922797
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,20,6,4.989461558579933e-06,0.5052011895751793,3.367267100024037
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,9,4.980347966920817e-06,0.8991941718764257,7.221345200086944
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,20,7,4.9083273552241735e-06,0.5345597732566056,2.779089799965732
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,6,4.929028364131227e-06,0.8829697619712157,8.578357600024901
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,20,10,4.884412646788405e-06,0.31995164200344584,2.403018099954352
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,30,0,4.96896609547548e-06,0.3791294964447053,2.8251150000141934
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,20,9,4.9805030357674696e-06,0.5635235303889025,3.3806142999092117
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,10,2,4.9660079639579635e-06,0.5796317383702351,14.680654700030573
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,30,1,4.9654190661385655e-06,0.32863609620976697,2.29741949995514
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,30,3,4.888001967628952e-06,0.31204098415678416,2.1314697000198066
nsb_affine_d4,u,jax,mlp_10x100_relu,relu,10,100,30,5,4.99434872835991e-06,0.3196714980484797,2.844012000015937
