problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,40,9,4.912955319014145e-06,0.7792177940378026,10.314279800048098
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,40,11,4.762879143527243e-06,1.1915988889496503,10.784104200080037
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,50,2,4.9419240895076655e-06,1.524765173833247,8.407713900087401
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,50,0,4.991803052689647e-06,1.7509678539452493,14.952768899966031
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,50,4,4.8194451665040106e-06,1.098979274983538,10.804912199964747
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,50,3,4.9471709644421935e-06,2.315224864826544,11.171155199990608
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,50,5,4.928353064315161e-06,1.6063640364110767,9.587376500014216
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,50,6,4.978164724889211e-06,1.8148918328774193,8.576797800022177
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,50,8,4.9157815737999044e-06,1.7452289495646776,11.621106800041161
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,50,7,4.941072802466806e-06,1.2436836627190935,12.98616219998803
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,50,9,4.841668214794481e-06,1.060971145402857,9.95004149992019
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,60,2,4.917398655379657e-06,0.6501612238515989,6.507756200036965
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,60,3,4.998936674383003e-06,2.572288697857387,7.4173394000390545
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,50,10,4.953898951498559e-06,3.506771044602658,10.057518900022842
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,50,11,4.867256393481512e-06,1.667719035379672,9.673914300044999
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,60,0,4.985260147805093e-06,0.9423291135918087,12.86704339995049
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,60,1,4.984466158930445e-06,1.0009231692042282,12.47643609996885
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,60,9,4.949174126522848e-06,0.5335721742643172,5.945787600008771
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,60,4,4.948861715092789e-06,1.2191256899383862,9.987629899987951
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,60,8,4.6543300413759425e-06,0.9907578784651171,9.035002099932171
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,60,5,4.961915692547336e-06,1.6624774618091556,11.683572899899445
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,60,6,4.9859186219691765e-06,0.6244773192393168,11.739291599951684
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,60,10,4.835938852920663e-06,3.173043661715833,10.529426099965349
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,60,7,4.6392101467063185e-06,1.1005078988025425,12.753826700034551
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,60,11,4.673521743825404e-06,1.5128575421788453,12.142141800024547
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,70,4,4.955226359015796e-06,0.8176485907937154,7.844163900008425
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,70,1,4.945421096635982e-06,1.977373408303884,10.129900899948552
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,70,2,4.964024356013397e-06,1.2740164250068302,10.060698500019498
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,70,0,4.9515765567775816e-06,1.5682844584279978,13.582626400049776
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,70,3,4.9851414587465115e-06,2.4837434784701173,11.868435899959877
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,70,6,4.982730843039462e-06,0.5625271717776039,11.774780999985524
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,70,5,4.950029506289866e-06,2.775629288854495,15.094272900023498
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,70,9,4.990327397536021e-06,1.0271412813859369,11.877787500037812
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,70,7,4.649995389627293e-06,1.0456233347899784,14.505553300026804
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,80,0,4.9938130359805655e-06,2.669225262024644,11.551435699919239
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,70,10,4.909943072561873e-06,0.6319352811270196,13.222832700004801
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,70,8,4.890951913694153e-06,1.6005122529786606,15.338559599942528
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,80,2,4.919676939607598e-06,1.0424256835199794,11.8044878001092
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,80,1,4.871978489973117e-06,0.35261263339912285,12.015544699970633
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,70,11,4.929250735585811e-06,0.37128626750170485,13.79503180005122
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,80,4,4.948549758410081e-06,0.483959619092237,11.57011039997451
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,80,3,4.9999052862403914e-06,0.812606377174735,13.334753099945374
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,80,7,4.949687081534648e-06,0.36138614705289135,10.443520199973136
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,80,6,4.947545676259324e-06,1.0378543155624347,12.201078400015831
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,80,5,4.97688688483322e-06,2.8444759909578674,16.45393940003123
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,80,8,4.986039130017161e-06,3.2325881603686555,12.577038299990818
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,80,9,4.881854692939669e-06,0.2857324187600752,12.242190500022843
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,80,10,4.952620201947866e-06,0.36620776159777063,12.75296019995585
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,80,11,4.937940957461251e-06,1.71709186068547,12.50333460001275
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,90,2,4.948193691234337e-06,1.8554880347781184,11.76303769997321
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,90,4,4.8544757191848475e-06,0.3789609992584945,12.834712899988517
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,90,3,4.837022515857825e-06,0.404509768589335,14.47659289999865
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,90,5,4.995391464035492e-06,0.754518777570281,13.264165100059472
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,90,0,4.997691576136276e-06,2.8730221748293494,15.44199269998353
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,90,1,4.873101261182455e-06,1.4808291932628543,15.415012800018303
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,90,6,4.995248673367314e-06,1.187070973088532,14.23750679998193
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,90,8,4.9940449571295176e-06,1.0144826438033854,11.023321200045757
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,90,7,4.988312866771594e-06,2.167799503544022,14.543634100002237
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,90,9,4.977570824848954e-06,0.6785236361307211,12.578500500065275
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,100,2,4.992751200916246e-06,1.3517651243730386,10.265440199989825
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,90,10,4.971106136508752e-06,1.4036288609737682,15.010875500040129
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,90,11,4.999510110792471e-06,0.834287430323105,14.721860500052571
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,100,1,4.9929276428883895e-06,0.5107855086380345,15.96214980003424
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,100,3,4.9678665163810365e-06,0.6406083976315405,15.399135300074704
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,100,0,4.953775260219118e-06,0.31901786177208413,18.51315719995182
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,100,4,4.992093181499513e-06,1.0958481624073089,13.696541300043464
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,100,7,4.995950803277083e-06,1.2367322540131531,14.738913299981505
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,100,6,4.974350304109976e-06,1.6795542477639362,15.121238699997775
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,100,8,4.962818820786197e-06,0.6926320248440189,15.440803800011054
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,100,10,4.957889814249938e-06,0.673198841267529,14.262020000023767
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,100,5,4.996209554519737e-06,0.6074570774600664,16.74862609989941
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,100,9,4.949307822244009e-06,0.3602301704929385,15.984599399962462
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,100,11,4.996768439013977e-06,1.0518017479420694,17.28328390000388
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,200,2,4.998200893169269e-06,1.9031059068311322,32.91908450005576
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,200,1,4.951409664499806e-06,0.8806291050030495,40.042242800001986
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,200,4,4.999194970878307e-06,0.7429590204363656,38.01177209999878
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,200,9,4.978514425602043e-06,0.8903231135090216,32.876374699990265
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,200,0,4.997138148610247e-06,0.71214826741558,47.22789149999153
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,200,3,4.955260465067113e-06,0.4690848377375076,43.508620899985544
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,200,10,4.9850655159389134e-06,0.601206501096739,38.363047800026834
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,200,7,4.8751271606306545e-06,0.9360790427856255,42.9949551000027
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,200,8,4.990577963326359e-06,0.5178383908083442,42.830603200010955
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,200,5,4.908862138108816e-06,1.0571734531631054,46.63328489998821
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,200,6,4.973628620064119e-06,0.41645250696005665,46.93696399999317
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,200,11,4.97224937134888e-06,0.5589958107224648,45.88956180005334
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,300,3,4.8588294703222346e-06,0.3932806194611372,61.12818659993354
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,300,2,4.945136879541678e-06,1.1278397834408196,66.5695921999868
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,300,0,4.971000180375995e-06,0.8541902020425185,69.76898180006538
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,300,1,4.970421286998317e-06,0.7146748807744153,71.92652979993727
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,300,4,4.9353834583598655e-06,0.4485733307925316,64.93827419995796
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,300,5,4.971131602360401e-06,0.782969887766237,62.3246317000594
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,300,9,4.9530149226484355e-06,0.8709603693079323,57.89296379999723
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,300,6,4.999093562219059e-06,0.7355304984116016,62.40225449996069
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,300,7,4.899673513136804e-06,0.2174211400941017,62.60522599995602
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,300,10,4.923881078866543e-06,1.8261349110292302,64.67635219998192
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,300,11,4.98647432323196e-06,0.6360503061858847,65.83962710003834
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,300,8,4.882560006080894e-06,1.1680766468397463,71.40094910003245
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,400,2,4.949997673975304e-06,1.0511755734261068,87.04910379997455
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,400,3,4.961519607604714e-06,1.0104104091816506,97.21755229996052
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,400,7,4.883936981059378e-06,0.4207577723670436,83.88453010004014
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,400,0,4.955232725478709e-06,0.5200324566078791,113.08718959998805
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,400,6,4.980911398888566e-06,0.5162989155272419,100.84751480002888
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,400,5,4.9939212658500765e-06,0.72858851190595,111.78592630010098
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,400,1,4.9792979552876204e-06,0.494251433303107,117.95674029993825
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,400,4,4.963243554811925e-06,0.2757114426198972,116.38965349993668
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,400,10,4.931190687784692e-06,1.1360455798037066,90.96698450006079
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,400,11,4.943243311572587e-06,1.5939913677669824,102.55625959997997
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,400,9,4.999180418963078e-06,0.7943787643159832,108.02771459997166
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,400,8,4.914795226795832e-06,0.8477853205045404,121.00661779998336
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,500,1,4.827224984182976e-06,0.39525390043380493,111.79461260000244
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,500,2,4.933984200761188e-06,1.7400783380596476,110.65370109991636
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,500,0,4.971154339727946e-06,0.6912087822431009,125.32303540001158
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,500,3,4.8951496864901856e-06,0.5427354066059988,122.5908122000983
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,500,6,4.996736151952064e-06,0.8605704030470755,114.86780170002021
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,500,7,4.975387128069997e-06,0.1098506117462749,117.73648560000584
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,500,4,4.845164767175447e-06,0.7566846443281317,126.91792609996628
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,500,5,4.999823886464583e-06,0.6217821439249305,131.42754649999551
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,500,11,4.950967195327394e-06,0.2533483182993017,100.823311099899
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,500,9,4.927571353618987e-06,0.6179785692809766,135.0432068000082
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,500,8,4.991597506887047e-06,0.480989280087284,157.64904439996462
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,500,10,4.8638644329912495e-06,0.8441768898137086,136.86447799997404
