problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,3,4.740672011394054e-06,14.884005660056813,5.81359589996282
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,1,4.922365405946039e-06,12.625209289251732,6.654167799977586
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,0,4.5748447519144975e-06,11.074155658619283,7.668332099972758
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,9,4.715471732197329e-06,16.793508373922396,6.017113999987487
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,5,4.836318112211302e-06,13.760498337133338,7.141680000000633
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,4,4.919343609799398e-06,16.549767829115506,7.297854200005531
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,7,4.943445674143732e-06,14.813202699822071,6.640873100026511
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,11,4.969084784534061e-06,12.465641368640526,6.330862600007094
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,8,4.846622687182389e-06,14.514979368127353,7.11326640000334
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,10,4.85562622998259e-06,11.626640177814565,6.92393049999373
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,2,4.97181827086024e-06,10.17534934126273,8.966800499998499
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,6,4.684382474806625e-06,14.074979920125923,8.357692599995062
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,3,4.805775915883714e-06,6.2242394465853845,8.950869199994486
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,0,4.755590907734586e-06,4.028828402284451,11.252550400036853
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,1,4.9185809984919615e-06,5.319611122551927,11.187255299999379
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,2,4.966361302649602e-06,5.310936974256204,12.206992599996738
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,4,4.976235686626751e-06,6.098882801373718,11.381810799997766
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,8,4.9920386118174065e-06,8.603090248603413,9.429380399989896
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,5,4.82329232909251e-06,2.026496038671072,12.470473600027617
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,7,4.998469194106292e-06,8.410503416706216,11.371936800016556
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,6,4.991082278138492e-06,3.070220040932423,11.884043500002008
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,9,4.879053449258208e-06,11.963602870914576,10.748648300010245
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,11,4.996839834348066e-06,4.0098923096838455,11.326521900016814
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,10,4.988410637452034e-06,6.703441583272622,11.624402899993584
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,3,4.91408127345494e-06,3.7064822938389304,12.65282620000653
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,1,4.99365614814451e-06,4.880292597369448,13.828267599979881
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,0,4.647714376915246e-06,3.8519569638949105,14.047002099978272
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,4,4.754474048240809e-06,4.163984511108084,14.864803200005554
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,7,4.999401426175609e-06,4.420700606235261,14.20451020001201
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,5,4.849107881454984e-06,3.061063788262163,15.775151900015771
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,2,4.760750016430393e-06,4.953381753579524,16.810592799971346
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,6,4.850577624893049e-06,1.9001351189682616,16.823909599974286
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,8,4.8488045649719425e-06,3.7618410220793055,14.172866599983536
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,9,4.977373009751318e-06,6.47323490868557,14.919260299997404
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,10,4.981831352779409e-06,2.986624991982244,14.461496400006581
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,11,4.994234586774837e-06,2.7094308797652054,15.125182899995707
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,40,0,4.976620857632952e-06,3.1758535418701026,15.563562700001057
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,40,1,4.975914634997025e-06,1.13840928429487,16.38925000000745
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,40,3,4.982056452718098e-06,2.9856670750541587,16.111865500046406
nsb_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,40,5,4.987060492567252e-06,2.1241829521239315,16.87837720004609
