problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,1,4.999554676032858e-06,5.739973565525325,27.29581160005182
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,0,4.990014531358611e-06,5.069440647297544,40.04912600002717
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,2,4.9819814194052014e-06,6.822177448214958,36.074552699923515
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,11,4.988295131624909e-06,6.243342568932753,6.881251199985854
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,7,4.978954621037701e-06,7.437327020300808,15.84300680004526
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,5,4.995229573978577e-06,6.904847731675301,19.94530559994746
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,8,4.943584372085752e-06,6.022833725997335,19.768221500096843
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,3,4.999493285140488e-06,6.780875898790111,33.523270300007425
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,4,4.976965556124924e-06,6.5941931136943674,28.679248600034043
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,0,4.967849235981703e-06,3.1536892600255295,15.409060299978592
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,6,4.9408067752665374e-06,6.645316919710776,25.12607100000605
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,10,4.982440714229597e-06,6.940240345359029,19.78349070006516
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,3,4.984532097296324e-06,3.37335631196137,13.719831100082956
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,9,4.9723162192094605e-06,5.74612552044551,23.607052800012752
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,2,4.967788754584035e-06,3.507584187193358,17.177284799981862
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,4,4.971638190909289e-06,3.6559463361617346,18.34033759997692
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,10,4.974253897671588e-06,3.8099992582037427,13.481580900028348
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,1,4.9860223043651786e-06,3.189220643958619,28.910524599952623
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,5,4.997658379579661e-06,3.4060332595901652,21.404133799951524
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,8,4.936022833135212e-06,3.422084399251037,18.867425399948843
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,2,4.989342414774001e-06,1.8062057114496588,11.200729300035164
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,7,4.97647124575451e-06,3.9423300256431064,21.342555099981837
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,6,4.985333362128586e-06,2.9898110732156176,22.143098100088537
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,9,4.998107215214986e-06,2.5160899318505674,21.810933600063436
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,0,4.99797579323058e-06,1.941877010793419,17.305649899994023
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,4,4.960560090694344e-06,1.9968202015895278,12.995904300012626
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,11,4.981731763109565e-06,3.270277599314713,22.812401699949987
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,7,4.99744237458799e-06,1.9326742259828462,11.144208500045352
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,1,4.999218162993202e-06,1.496190268749673,20.23111890000291
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,5,4.985464329365641e-06,1.9347301388048141,14.168708899989724
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,3,4.990861725673312e-06,1.8687253896135485,20.25899349991232
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,8,4.932413958158577e-06,1.9625349143769553,11.429120099986903
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,6,4.997255473426776e-06,1.8750502399751647,14.36898959998507
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,10,4.998264103051042e-06,1.5172700508114485,12.107649400015362
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,9,4.984322458767565e-06,1.3448501995203999,13.311191100045107
