problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,0,86949.5625,0.9878913164138794,0.2100514001213014
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,1,85623.921875,0.9850027561187744,0.19266679999418557
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,2,87560.046875,0.9852120280265808,0.18137709982693195
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,0,85934.4453125,0.9664687514305115,0.19377430016174912
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,1,85505.8359375,0.9674240946769714,0.19054209999740124
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,2,87150.3515625,0.9766302704811096,0.1914370998274535
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,0,85994.9140625,0.9654669761657715,0.19635870005004108
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,1,86003.7265625,0.9666816592216492,0.17736329999752343
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,2,86205.96875,0.9659292101860046,0.19456780003383756
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,40,0,87054.8671875,0.9664297103881836,0.19625009992159903
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,40,1,85660.75,0.966120183467865,0.1741490000858903
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,40,2,86243.65625,0.9662201404571533,0.20326199987903237
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,50,0,86824.078125,0.9665768146514893,0.19774889992550015
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,50,1,85901.4765625,0.9669183492660522,0.20158950006589293
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,50,2,86276.3828125,0.9660483002662659,0.1892540999688208
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,60,0,86619.6484375,0.9656878113746643,0.2025174000300467
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,60,1,86192.2109375,0.9671618342399597,0.2063097998034209
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,60,2,86002.3984375,0.9659956097602844,0.19948889990337193
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,70,0,86504.09375,0.9668101668357849,0.2017906999681145
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,70,1,86206.7734375,0.9664244055747986,0.21284230006858706
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,70,2,85909.5390625,0.9657370448112488,0.19809829979203641
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,80,0,86339.796875,0.965677797794342,0.19745269999839365
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,80,1,86096.4609375,0.9660757780075073,0.19763830001465976
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,80,2,86108.6875,0.9657716751098633,0.21389600005932152
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,90,0,86458.46875,0.9661237597465515,0.34166360017843544
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,90,1,86388.9609375,0.9659377932548523,0.221646600170061
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,90,2,85942.390625,0.9654841423034668,0.20016580005176365
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,100,0,86472.671875,0.966183602809906,0.20087569998577237
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,100,1,86691.7421875,0.9666724801063538,0.1985466000624001
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,100,2,86125.71875,0.9655113220214844,0.20544040016829967
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,200,0,86181.7734375,0.9663058519363403,0.21045890008099377
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,200,1,86521.0234375,0.9657101631164551,0.22151179984211922
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,200,2,86298.2734375,0.9658340811729431,0.2140480000525713
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,300,0,85967.6171875,0.9659537076950073,0.2300307999830693
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,300,1,86335.9296875,0.9658139944076538,0.2334098001010716
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,300,2,86395.6875,0.9658092856407166,0.2287306000944227
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,400,0,85982.4609375,0.9662953615188599,0.23480179999023676
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,400,1,86322.546875,0.966080904006958,0.2427334999665618
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,400,2,86423.296875,0.9663312435150146,0.23019780009053648
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,500,0,86056.046875,0.9663991928100586,0.2492486999835819
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,500,1,86411.5859375,0.9662353992462158,0.25074890023097396
boussinesq_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,500,2,86432.6953125,0.9665123820304871,0.23871810012497008
