problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
boussinesq_affine_d4,phi,pytorch,mlp_10x100_tanh,tanh,10,100,10,0,526.8916015625,0.8939321637153625,0.45267669996246696
boussinesq_affine_d4,phi,pytorch,mlp_10x100_tanh,tanh,10,100,10,1,531.9996948242188,0.8185521364212036,0.446043600095436
boussinesq_affine_d4,phi,pytorch,mlp_10x100_tanh,tanh,10,100,10,2,544.7054443359375,0.9203444123268127,0.40910229994915426
boussinesq_affine_d4,phi,pytorch,mlp_10x100_tanh,tanh,10,100,20,0,519.7987060546875,0.590004563331604,0.4368221000768244
boussinesq_affine_d4,phi,pytorch,mlp_10x100_tanh,tanh,10,100,20,1,530.5117797851562,0.5866929292678833,0.44710649992339313
boussinesq_affine_d4,phi,pytorch,mlp_10x100_tanh,tanh,10,100,20,2,532.4899291992188,0.5884658694267273,0.44842700008302927
boussinesq_affine_d4,phi,pytorch,mlp_10x100_tanh,tanh,10,100,30,0,522.6497802734375,0.5818166136741638,0.457848499994725
boussinesq_affine_d4,phi,pytorch,mlp_10x100_tanh,tanh,10,100,30,1,533.5932006835938,0.5892946720123291,0.45305330003611743
boussinesq_affine_d4,phi,pytorch,mlp_10x100_tanh,tanh,10,100,30,2,536.188232421875,0.5901188850402832,0.4449599999934435
boussinesq_affine_d4,phi,pytorch,mlp_10x100_tanh,tanh,10,100,40,0,529.5872192382812,0.5861007571220398,0.45532590011134744
boussinesq_affine_d4,phi,pytorch,mlp_10x100_tanh,tanh,10,100,40,1,522.6409912109375,0.5828133225440979,4.370855199871585
boussinesq_affine_d4,phi,pytorch,mlp_10x100_tanh,tanh,10,100,40,2,525.8555908203125,0.5841957926750183,0.4498912999406457
boussinesq_affine_d4,phi,pytorch,mlp_10x100_tanh,tanh,10,100,50,0,516.2040405273438,0.5774826407432556,0.45526499999687076
boussinesq_affine_d4,phi,pytorch,mlp_10x100_tanh,tanh,10,100,50,1,530.0814208984375,0.5867006778717041,0.4640051999595016
boussinesq_affine_d4,phi,pytorch,mlp_10x100_tanh,tanh,10,100,50,2,530.0285034179688,0.5867748856544495,0.44820700003765523
boussinesq_affine_d4,phi,pytorch,mlp_10x100_tanh,tanh,10,100,60,0,536.4151611328125,0.589228630065918,0.4652540001552552
boussinesq_affine_d4,phi,pytorch,mlp_10x100_tanh,tanh,10,100,60,1,520.8230590820312,0.5815011262893677,0.4636144998949021
boussinesq_affine_d4,phi,pytorch,mlp_10x100_tanh,tanh,10,100,60,2,537.2137451171875,0.5907518267631531,0.44798159995116293
boussinesq_affine_d4,phi,pytorch,mlp_10x100_tanh,tanh,10,100,70,0,546.87646484375,0.5947676301002502,0.47001509997062385
boussinesq_affine_d4,phi,pytorch,mlp_10x100_tanh,tanh,10,100,70,1,522.6985473632812,0.583041250705719,0.47398269991390407
boussinesq_affine_d4,phi,pytorch,mlp_10x100_tanh,tanh,10,100,70,2,530.8275756835938,0.587424635887146,0.46079120016656816
boussinesq_affine_d4,phi,pytorch,mlp_10x100_tanh,tanh,10,100,80,0,529.3045043945312,0.5850216746330261,0.47671730001457036
