problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,0,4.997148607799318e-06,1.8983598174254526,2.430382499936968
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,1,4.99913494422799e-06,1.7941322033372449,2.680554199963808
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,2,4.999310476705432e-06,1.8908781383047648,2.454883400001563
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,3,4.998054919269634e-06,1.6748367912524047,3.2446788999950513
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,4,4.9967929953709245e-06,2.2623259277753975,3.2073359999340028
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,5,4.997711130272364e-06,1.9138369734110288,3.031098400009796
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,7,4.999556040274911e-06,2.040425194318574,2.0826972000068054
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,6,4.9957156988966744e-06,2.2551276554807025,3.1949696000665426
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,8,4.969624114892213e-06,1.7430426582772418,3.140143899945542
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,0,4.995307335775578e-06,1.142287234531701,2.1399391000159085
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,10,4.994906703359447e-06,1.941937708376654,2.3824897999875247
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,1,4.9943419071496464e-06,1.0397027915615804,2.47937960003037
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,9,4.997207270207582e-06,1.7684951201104833,2.9033643000293523
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,10,11,4.997224095859565e-06,1.999440648985337,2.7549326999578625
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,2,4.965004336554557e-06,1.1216799098016164,2.5916438000276685
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,3,4.999974862585077e-06,1.001163471056607,2.5879052000818774
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,4,4.991547029931098e-06,1.4027345439152046,2.5706095999339595
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,7,4.996089955966454e-06,1.1521502841509934,2.15750550001394
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,6,4.999529210181208e-06,1.3760203892192255,2.312041600001976
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,9,4.984788574802224e-06,1.1296700812934342,2.534082799917087
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,8,4.999738848709967e-06,1.1603853486946458,2.906261199968867
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,5,4.994939899916062e-06,1.2529761542918065,3.247165200067684
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,10,4.959065790899331e-06,1.0824886981997606,3.1023778000380844
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,30,0,4.9998166105069686e-06,0.6932842873023173,2.3585139999631792
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,30,2,4.998345957574202e-06,0.7242526025033313,2.1522768000140786
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,20,11,4.9999730435956735e-06,1.1737637845044189,2.9093541000038385
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,30,1,4.99684711030568e-06,0.8306876540827811,2.50873770006001
nsb_affine_d8,p,jax,mlp_4x40_tanh,tanh,4,40,30,4,4.998872555006528e-06,0.8544453527195351,3.0787386000156403
