problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,0,4.995209565095138e-06,9.313407129899812,2.775699899997562
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,1,4.998869371775072e-06,7.70062085886787,2.0422812000615522
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,2,4.998558779334417e-06,9.275784078014372,2.084742599981837
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,3,4.99692396260798e-06,10.198436738349127,3.5370727999834344
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,7,4.997685209673364e-06,9.58577972206598,2.396242499933578
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,4,4.9937966650759336e-06,9.574027381289298,4.7176571999443695
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,5,4.997466930944938e-06,9.075365201699702,4.685993199935183
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,9,4.996376901544863e-06,8.400858118051573,2.0134137000422925
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,8,4.998433269065572e-06,10.04127794448405,2.8862853999016806
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,6,4.996892585040769e-06,10.333287528106519,6.9063284000149
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,11,4.995488325221231e-06,8.658436973564298,3.669723300030455
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,10,4.998562417313224e-06,8.737493567161822,4.157851300085895
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,0,4.9980144467554055e-06,3.096104461879878,5.056675700005144
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,1,4.998544227419188e-06,3.1792354346829983,5.4099452999653295
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,3,4.997545147489291e-06,3.0589633572719754,9.998517200001515
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,6,4.998672011424787e-06,3.3924004448074316,6.179615900036879
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,7,4.9994605433312245e-06,3.8439766899621888,6.063370199990459
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,2,4.997003088647034e-06,3.584207960534599,10.236461599939503
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,5,4.997046744392719e-06,3.676511611842851,8.717680000001565
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,4,4.997688847652171e-06,4.788508607098933,10.856556199956685
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,9,4.998812983103562e-06,3.390540399536359,5.267204399919137
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,10,4.998977601644583e-06,2.8091107467209784,7.698041699943133
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,8,4.991952209820738e-06,4.410470620407435,10.170965800061822
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,30,2,4.9816408136393875e-06,1.8471773918331396,6.438921099994332
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,11,4.998721578886034e-06,3.7765304029855002,10.179630400030874
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,30,3,4.997768883185927e-06,1.7083070138528613,7.8065421000355855
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,30,0,4.99931456943159e-06,1.8253513636040524,14.825944100040942
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,30,5,4.9985151235887315e-06,1.6500347454402104,6.7955324000213295
