problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,1,4.797343535756227e-06,10.917422529561792,5.888212300022133
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,2,4.978297965863021e-06,7.669121361837384,6.843839699984528
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,4,4.938836354995146e-06,5.386662085501157,5.204128100071102
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,5,4.994614755560178e-06,10.125948074485317,6.224331200006418
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,6,4.990199158783071e-06,8.21318807975813,9.09721699997317
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,7,4.96991515319678e-06,9.095155307347943,7.492942500044592
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,8,4.995701146981446e-06,13.00353186527429,6.144430799991824
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,9,4.414246177475434e-06,11.549047755218266,5.483722000033595
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,10,4.762931439472595e-06,14.81581540126328,5.682807500008494
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,11,4.981286565453047e-06,11.05122278054664,7.262414600001648
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,0,4.975764568371233e-06,12.607325274199606,9.064732700004242
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,1,4.765799531014636e-06,13.44874958198941,8.190587199991569
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,2,4.872384124610107e-06,7.493842034062854,8.831269499962218
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,3,4.983320650353562e-06,8.997038582809235,9.209929700009525
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,4,4.99568795930827e-06,10.693367240276958,9.942473000031896
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,5,4.5124738790036645e-06,13.002178864094311,10.243557399953716
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,8,4.862024070462212e-06,14.375346025229076,6.85652819997631
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,6,4.599755357048707e-06,4.699551448308781,13.007498300052248
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,9,4.681687642005272e-06,9.0385907719644,5.666824200074188
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,7,4.942482064507203e-06,12.523186455605146,14.686757799936458
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,10,4.993571110389894e-06,5.183584317626214,5.459602999966592
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,0,4.703104423242621e-06,10.138494668562403,10.78127079992555
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,0,4.89489048050018e-06,10.673424681618439,57.94967220001854
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,3,4.869777058047475e-06,6.731933576829264,54.19059729995206
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,11,4.87638180857175e-06,3.3199475508180343,13.148803099989891
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,1,4.774864464707207e-06,12.650738656920675,12.695796699961647
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,2,4.745214482682059e-06,5.098901952487035,8.878744499990717
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,6,4.839971097680973e-06,4.012285712548568,6.446703599998727
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,10,4.862691639573313e-06,9.235940646245455,6.24365029996261
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,3,4.957388227921911e-06,6.264664459083937,9.745783799909987
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,40,1,4.997825271857437e-06,12.480563658985144,8.724840800045058
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,11,4.970064765075222e-06,9.026207306203995,10.456424599979073
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,40,2,4.2268743527529296e-06,3.6360205148079054,8.185493999975733
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,40,4,4.898524821328465e-06,6.7636313741010765,8.888464800082147
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,40,3,4.724559858004795e-06,2.865110238773966,9.858283699955791
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,40,5,4.792002073372714e-06,3.8854567292243494,9.559550900012255
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,40,6,4.850245659326902e-06,3.1340812566497185,11.373356600059196
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,5,4.884806457994273e-06,10.120686571830689,21.239378200029023
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,4,4.953108145855367e-06,11.857492281379807,22.46486129995901
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,7,4.957274541084189e-06,7.747808374257244,22.217053600004874
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,40,7,4.910154530080035e-06,3.214602888180526,11.70501790009439
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,40,8,4.7050652938196436e-06,2.761710237817972,10.021198999951594
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,9,4.870942575507797e-06,7.242714004647683,22.831471599987708
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,8,4.877588253293652e-06,3.6602035936951633,24.668415900086984
