problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
boussinesq_log_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,10,0,975.1796875,0.9160237312316895,0.20841690013185143
boussinesq_log_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,10,1,970.3180541992188,0.8982453942298889,0.17926499992609024
boussinesq_log_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,10,2,975.4913940429688,0.9127719402313232,0.18571979994885623
boussinesq_log_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,20,0,948.6351318359375,0.7848880887031555,0.18945449986495078
boussinesq_log_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,20,1,941.3190307617188,0.7839177846908569,0.18786370009183884
boussinesq_log_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,20,2,982.8466796875,0.8532291054725647,0.17704569990746677
boussinesq_log_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,30,0,959.0425415039062,0.7865582704544067,0.19373239995911717
boussinesq_log_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,30,1,941.2603149414062,0.780303955078125,0.17752959998324513
boussinesq_log_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,30,2,960.4638061523438,0.78565514087677,0.18290629982948303
boussinesq_log_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,40,0,951.4225463867188,0.779289722442627,0.18255380005575716
boussinesq_log_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,40,1,958.5755004882812,0.7883704304695129,0.19740150007419288
boussinesq_log_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,40,2,943.7976684570312,0.7794027328491211,0.2000047001056373
boussinesq_log_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,50,0,951.9288940429688,0.7802312970161438,0.18437419994734228
boussinesq_log_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,50,1,944.4883422851562,0.7821192741394043,0.20034139999188483
boussinesq_log_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,50,2,949.5887451171875,0.7809710502624512,0.197734700050205
boussinesq_log_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,60,0,951.3502197265625,0.7803115844726562,0.199680499965325
boussinesq_log_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,60,1,951.5155639648438,0.7840556502342224,0.1947476000059396
boussinesq_log_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,60,2,948.4974975585938,0.7816524505615234,0.18675320013426244
boussinesq_log_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,70,0,943.7327270507812,0.7792168855667114,0.19061349984258413
boussinesq_log_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,70,1,944.3837890625,0.7801629304885864,0.20452040014788508
boussinesq_log_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,70,2,938.1345825195312,0.7781965136528015,0.19221140001900494
boussinesq_log_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,80,0,953.9718017578125,0.7832149863243103,0.2075956000480801
boussinesq_log_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,80,1,936.8553466796875,0.7774975895881653,0.193734000204131
boussinesq_log_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,80,2,950.94921875,0.7824233174324036,0.20073310006409883
boussinesq_log_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,90,0,931.9642333984375,0.774045467376709,0.209208499873057
boussinesq_log_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,90,1,946.0230102539062,0.7794772982597351,0.21191359986551106
boussinesq_log_d8,phi,pytorch,mlp_4x40_tanh,tanh,4,40,90,2,942.1961669921875,0.7794334292411804,0.198880200041458
