problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,0,357.1974182128906,0.217615008354187,0.2197635001502931
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,1,504.17449951171875,0.22310246527194977,0.19052789988927543
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,2,461.4366149902344,0.2590927481651306,0.19187969993799925
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,0,514.2122802734375,0.19192193448543549,0.18753509991802275
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,1,518.242431640625,0.19757679104804993,0.19524879986420274
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,2,706.1580810546875,0.2351963073015213,0.18207270000129938
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,0,695.0614013671875,0.17454373836517334,0.18262000009417534
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,1,817.1766357421875,0.1844736486673355,0.19226139993406832
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,2,940.6185302734375,0.1997973769903183,0.19191429996863008
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,40,0,830.3323364257812,0.17162096500396729,0.1966293000150472
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,40,1,886.3854370117188,0.16505618393421173,0.18209900008514524
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,40,2,1096.587646484375,0.16052287817001343,0.18583859992213547
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,50,0,908.0462646484375,0.1622551679611206,0.1992540000937879
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,50,1,1204.425048828125,0.166974276304245,0.19862859998829663
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,50,2,1248.345947265625,0.17083248496055603,0.20583230000920594
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,60,0,1095.0665283203125,0.16684484481811523,0.2063647999893874
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,60,1,1304.8067626953125,0.17125174403190613,0.20537550002336502
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,60,2,1182.817138671875,0.163629949092865,0.18795809987932444
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,70,0,1302.6669921875,0.17024309933185577,0.20673420000821352
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,70,1,1314.04248046875,0.16168639063835144,0.19591559981927276
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,70,2,1304.914794921875,0.16242291033267975,0.18956419988535345
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,80,0,1402.8619384765625,0.1523129642009735,0.17826649989001453
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,80,1,1454.070068359375,0.17152750492095947,0.19666519993916154
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,80,2,1443.6865234375,0.17024877667427063,0.20867519988678396
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,90,0,1749.173828125,0.14767855405807495,0.20245780004188418
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,90,1,1393.382080078125,0.15740695595741272,0.19591229991056025
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,90,2,1540.2655029296875,0.16719098389148712,0.19166310015134513
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,100,0,1609.0703125,0.15956935286521912,0.19882149994373322
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,100,1,1406.38818359375,0.15009814500808716,0.2027434001211077
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,100,2,1490.60546875,0.15574589371681213,0.1923373001627624
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,200,0,1825.4027099609375,0.14801271259784698,0.2054640999995172
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,200,1,1613.784423828125,0.14839577674865723,0.19616200006566942
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,200,2,1730.88720703125,0.15676690638065338,0.20838059997186065
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,300,0,1728.206787109375,0.14591631293296814,0.23061950015835464
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,300,1,1660.621826171875,0.14582319557666779,0.2252217000350356
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,300,2,1826.44775390625,0.15200550854206085,0.23040820006281137
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,400,0,1735.8017578125,0.13880033791065216,0.23899010010063648
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,400,1,1693.1131591796875,0.1437896192073822,0.22672350006178021
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,400,2,1946.5496826171875,0.1579888015985489,0.23231270001269877
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,500,0,1950.8768310546875,0.1375008523464203,0.24697010009549558
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,500,1,1842.877197265625,0.14752079546451569,0.2407769002020359
boussinesq_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,500,2,1817.570068359375,0.15149249136447906,0.2453823999967426
