problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,0,4.995891231374117e-06,3.391426209373148,1.0489169999491423
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,1,4.972052920493297e-06,3.5941017041454555,0.8875551000237465
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,2,4.991878995497245e-06,3.8666747450382895,0.899547100008931
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,3,4.9712989493855275e-06,4.788125313352241,0.7441058999975212
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,4,4.962431830790592e-06,6.131124143576691,0.765873099968303
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,5,4.9810960263130255e-06,3.989742897843167,0.9050837999675423
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,6,4.978050583304139e-06,5.209062150436788,0.90974269999424
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,8,4.978805918653961e-06,5.159470912678207,0.8207592999679036
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,7,4.991292371414602e-06,5.502894144039386,1.563945200003218
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,11,4.976997843186837e-06,4.600342464908046,0.7039053000044078
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,9,4.993874881620286e-06,5.2961305521310145,1.0949626000365242
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,10,4.984516181139043e-06,5.16550631323112,1.0735398000106215
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,1,4.982068730896572e-06,2.1806252531710992,0.7934896000078879
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,0,4.990977686247788e-06,2.5605631267399183,0.9527085000299849
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,3,4.970042027707677e-06,3.6095925967765163,0.8694454999640584
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,4,4.968356279277941e-06,4.064737677848681,0.7956554000265896
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,5,4.987545707990648e-06,2.3934189351408466,0.8955091999960132
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,6,4.987984539184254e-06,3.3605647580336173,0.9687534999684431
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,2,4.996958978153998e-06,2.960946115731134,1.4606916999910027
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,8,4.9615582611295395e-06,3.1881731178741366,0.6322783000068739
