problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,0,0.0023516789078712463,1.0927749872207642,0.1960211000405252
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,1,0.0017400998622179031,1.087098479270935,0.17239179997704923
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,2,0.002024141140282154,0.9648385643959045,0.17208859999664128
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,0,0.0048962063156068325,0.5691412687301636,0.21170259988866746
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,1,0.005270775873214006,0.5633985996246338,0.22024330007843673
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,2,0.0034371218644082546,0.5410375595092773,0.19724010000936687
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,0,0.0052660382352769375,0.4421231150627136,0.20477350009605289
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,1,0.005629819352179766,0.4421423077583313,0.20344409998506308
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,2,0.005643655080348253,0.4598483741283417,0.20734310010448098
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,0,0.005821289960294962,0.4074968993663788,0.207640599925071
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,1,0.007162121124565601,0.4286644160747528,0.19047990022227168
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,2,0.005822634790092707,0.3906959593296051,0.2073216000571847
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,50,0,0.007906747050583363,0.4256654977798462,0.22346689994446933
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,50,1,0.007124796975404024,0.37955889105796814,0.20751060009934008
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,50,2,0.0058821397833526134,0.4125361144542694,0.19843710004352033
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,60,0,0.0064948080107569695,0.3479187786579132,0.20884889992885292
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,60,1,0.007366786245256662,0.3814393877983093,0.21502749994397163
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,60,2,0.006529792211949825,0.3861934244632721,0.21411049994640052
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,70,0,0.006843837443739176,0.3558168411254883,0.22727000014856458
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,70,1,0.0048931799829006195,0.2903854548931122,0.22265870007686317
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,70,2,0.00662070419639349,0.3746437728404999,0.24015079997479916
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,80,0,0.006144811864942312,0.3105752766132355,0.24150609993375838
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,80,1,0.006650211755186319,0.33687135577201843,0.2235332999844104
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,80,2,0.005977878347039223,0.3137982487678528,0.21408649999648333
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,90,0,0.006166134960949421,0.31312063336372375,0.3046743997838348
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,90,1,0.005406923592090607,0.3015367090702057,0.2541344999335706
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,90,2,0.005852066911756992,0.313858300447464,0.24361899984069169
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,100,0,0.009945199824869633,0.39287909865379333,0.2630372999701649
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,100,1,0.00492409523576498,0.2843537926673889,0.2956260999199003
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,100,2,0.006730088498443365,0.3267299234867096,0.32827779999934137
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,200,0,0.005492020398378372,0.2640976309776306,0.39406449999660254
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,200,1,0.007000762037932873,0.29952195286750793,0.37399910017848015
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,200,2,0.008446360006928444,0.32808348536491394,0.3772084000520408
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,300,0,0.00508798798546195,0.24671536684036255,0.4176356000825763
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,300,1,0.005645054392516613,0.2619665563106537,0.41398450010456145
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,300,2,0.0056994762271642685,0.257503479719162,0.42459870013408363
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,400,0,0.006182889454066753,0.26429539918899536,0.45130559988319874
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,400,1,0.005308802239596844,0.2530618906021118,0.44190469989553094
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,400,2,0.006581749301403761,0.2713528275489807,0.4487582999281585
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,500,0,0.008457764983177185,0.30454137921333313,0.47095400001853704
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,500,1,0.006670946255326271,0.28011682629585266,0.46847750013694167
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,500,2,0.005538503173738718,0.24845504760742188,0.4712531000841409
