problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,0,4.78269430459477e-06,1.1980109657533524,7.458584100008011
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,1,4.9013419811672065e-06,1.555669696225331,8.1376851000241
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,2,4.9762352318794e-06,1.2656182592985494,5.965358600020409
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,3,4.93365178044769e-06,1.4014256879149314,8.008869700017385
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,4,4.8140182116185315e-06,1.889722351505251,7.419416800024919
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,5,4.914002147415886e-06,1.4339915129507785,6.405447600001935
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,6,4.9730974751582835e-06,1.5089198740659133,6.591925299959257
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,8,4.7681492105766665e-06,1.5494517768702643,3.0607749999617226
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,10,4.981095571565675e-06,1.241628144773461,4.647403500042856
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,7,4.538933353614993e-06,1.4976080117340225,7.596109999984037
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,9,4.963546871294966e-06,0.6076656646435867,5.968081599974539
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,11,4.765552603203105e-06,1.9356361919836735,7.734403199981898
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,0,4.9831269279820845e-06,0.8566864337394569,6.7580116000026464
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,2,4.806731794815278e-06,1.322697468436811,8.342023200006224
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,3,4.942944542563055e-06,1.4038859037907319,6.631136799987871
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,1,4.952176823280752e-06,1.3137015782987018,10.536318600003142
