problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,0,0.00043725944124162197,0.2803807556629181,0.19003259995952249
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,1,0.0003437018604017794,0.39065808057785034,0.17643640004098415
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,2,0.00030306997359730303,0.3806292712688446,0.18966919998638332
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,0,0.0007163413101807237,0.17506767809391022,0.20120319980196655
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,1,0.0005826283013448119,0.18993593752384186,0.20013489993289113
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,2,0.0007377385627478361,0.19418251514434814,0.19162370008416474
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,0,0.0008565790485590696,0.18881180882453918,0.2045658000279218
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,1,0.0006194549496285617,0.15998469293117523,0.20946580008603632
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,2,0.0009233510354533792,0.15492957830429077,0.20413259998895228
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,0,0.000971600238699466,0.15847156941890717,0.20555329998023808
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,1,0.000766575860325247,0.14128278195858002,0.20598609978333116
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,2,0.0006776548689231277,0.13787434995174408,0.20353569998405874
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,0,0.0009413023362867534,0.14313654601573944,0.1985590998083353
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,1,0.0011134595843032002,0.14870096743106842,0.23284379998221993
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,2,0.0009866085601970553,0.1507461816072464,0.21152450004592538
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,0,0.0011526254238560796,0.1523786187171936,0.1934712000656873
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,1,0.0009183493675664067,0.13007237017154694,0.19782579992897809
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,2,0.0008804030949249864,0.1375960260629654,0.24751610006205738
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,70,0,0.0008764251251704991,0.12363949418067932,0.22806780016981065
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,70,1,0.0010638887761160731,0.13144925236701965,0.19739100011065602
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,70,2,0.0012207237305119634,0.15000811219215393,0.18377050012350082
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,80,0,0.0009943739278241992,0.12415894120931625,0.20080669992603362
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,80,1,0.0010869933757930994,0.12759897112846375,0.22572229988873005
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,80,2,0.001062239520251751,0.12779083847999573,0.23818410001695156
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,90,0,0.0010629802709445357,0.128825843334198,0.21947479993104935
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,90,1,0.0010313588427379727,0.12169215083122253,0.2559132999740541
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,90,2,0.0009440873982384801,0.12581272423267365,0.29492080002091825
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,100,0,0.0009329268359579146,0.11843683570623398,0.2689223999623209
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,100,1,0.0009297949145548046,0.11747173219919205,0.24027660000137985
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,100,2,0.0009202310466207564,0.11688436567783356,0.24468380003236234
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,200,0,0.0010265454184263945,0.11446385085582733,0.36553940013982356
diffusion_log_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,200,1,0.0010576789500191808,0.11496938765048981,0.3640163999516517
