problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,0,4.998390181754075e-07,0.5082545569451098,33.78238789999159
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,1,4.983365897714975e-07,0.5080670809573522,35.327861200028565
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,2,4.998059353056306e-07,0.6453462197931422,26.331031599955168
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,5,4.991072728444124e-07,0.6307949178432704,20.59312490001321
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,6,4.997094720238238e-07,0.6179247819781641,20.932904799992684
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,8,4.988284558749001e-07,0.595216216887813,14.093105499981903
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,7,4.985558916814625e-07,0.7326636092278643,22.146464099991135
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,4,4.990574780094903e-07,0.5986670426824852,44.55195590003859
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,10,4.997076530344202e-07,0.5994805041195803,12.304539599979762
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,3,4.9972612714555e-07,0.6231990222827465,50.946672299993224
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,9,4.998134386369202e-07,0.5618372317053261,21.563792199944146
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,11,4.993291327082261e-07,0.617760174108042,29.841955699957907
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,1,4.999571387998003e-07,0.3067827241321327,24.41178810002748
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,3,4.99979307733156e-07,0.32109133912105653,33.04887639998924
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,5,4.998815370527154e-07,0.3428608746272222,12.556143099965993
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,2,4.984791530660004e-07,0.3703141782169905,42.655045000021346
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,7,4.994060418539448e-07,0.424908390988931,19.106342100014444
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,0,4.999038765163277e-07,0.30068305273927654,58.43942359997891
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,6,4.998818212698097e-07,0.341889273431292,30.759514500037767
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,4,4.996487632524804e-07,0.34193241473834135,47.97170679998817
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,8,4.996794586986653e-07,0.3419595946460881,24.786947799962945
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,9,4.999408247385873e-07,0.2656851063601577,32.590169200033415
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,11,4.993441962142242e-07,0.37303891560933583,23.92207969998708
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,10,4.995714562028297e-07,0.4182307805244286,26.23411090002628
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,1,4.999599809707433e-07,0.15554286735086487,23.833030600042548
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,2,4.996137477064622e-07,0.20782306693209504,24.90991450002184
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,3,4.999906195735093e-07,0.20498826713341645,25.1894701999845
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,4,4.9960686965278e-07,0.21873092526121252,25.13925330003258
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,5,4.99182135627052e-07,0.21244712639383015,22.23508089996176
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,7,4.992292019778688e-07,0.23487484895741775,23.964475799992215
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,0,5.100870339447283e-07,0.2186858765966926,46.26621640002122
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,6,4.999761813451187e-07,0.22272322805021438,25.105667099996936
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,8,4.997430096409516e-07,0.2017790022102273,25.647568100015633
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,11,4.999375846637122e-07,0.2144574325391031,19.231846400012728
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,9,4.996443294658093e-07,0.1754154017710189,28.250945499981754
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,10,4.994328719476471e-07,0.1720390125718569,23.19160830002511
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,2,4.999308202968678e-07,0.15102429421216895,22.56247900001472
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,1,4.99834754918993e-07,0.10230387785389504,28.81973819999257
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,3,4.999089924240252e-07,0.11268622870171946,27.81126539997058
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,5,4.998183271709422e-07,0.13008244372586372,27.92715489998227
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,7,4.997260703021311e-07,0.14274040746346767,25.385803700017277
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,8,4.997409632778727e-07,0.12849307691999318,26.732649299956392
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,4,4.995385438633093e-07,0.11178637390821346,33.09845490002772
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,6,4.999719180887041e-07,0.14936169679711253,30.40539530001115
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,9,4.998730105398863e-07,0.12214621098139883,30.476711400027853
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,0,4.999620841772412e-07,0.13591025814579494,46.97736530000111
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,10,4.999353677703766e-07,0.12564442812611434,31.45520960004069
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,50,1,4.999777729608468e-07,0.06285075153342454,27.784410100022797
