problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,0,5.2006973419338465e-05,74.02857208251953,0.2364626000635326
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,1,1.0504979400138836e-05,63.50562286376953,0.21493480005301535
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,2,0.00011087140592280775,72.30879974365234,0.20243249996565282
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,0,4.038487531943247e-05,37.634986877441406,0.20819430006667972
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,1,1.7193149687955156e-05,35.0976448059082,0.1938285999931395
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,2,5.5094085837481543e-05,53.00407028198242,0.1980827001389116
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,30,0,7.9685116361361e-05,28.069387435913086,0.20287800021469593
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,30,1,4.573682235786691e-05,29.658546447753906,0.21282709995284677
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,30,2,1.9363014871487394e-05,20.347476959228516,0.21741480007767677
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,40,0,4.713603266282007e-05,23.325164794921875,0.20497459988109767
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,40,1,0.00021982149337418377,26.924968719482422,0.21434920001775026
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,40,2,1.882611286418978e-05,18.081655502319336,0.20794439991004765
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,50,0,0.0001509918220108375,19.2650146484375,0.21908700000494719
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,50,1,0.00011157866538269445,26.428348541259766,0.22101749991998076
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,50,2,5.533531293622218e-05,16.116458892822266,0.22276180004701018
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,60,0,6.726990250172094e-05,12.732035636901855,0.21830920013599098
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,60,1,1.7728529201122e-05,15.742072105407715,0.21276849997229874
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,60,2,0.0001430789998266846,18.339595794677734,0.23086980008520186
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,70,0,1.4022253708390053e-05,12.155163764953613,0.21883729984983802
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,70,1,3.7655438063666224e-05,15.332344055175781,0.22941549983806908
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,70,2,4.993478796677664e-05,20.14687728881836,0.2246020999737084
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,80,0,5.689680256182328e-05,17.467628479003906,0.2228803001344204
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,80,1,9.805612353375182e-05,13.444201469421387,0.23201999999582767
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,80,2,7.38464659661986e-05,13.405718803405762,0.22686709999106824
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,90,0,5.842490281793289e-05,10.004566192626953,0.22837250004522502
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,90,1,0.00027701392536982894,13.660026550292969,0.22934770002029836
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,90,2,9.048071660799906e-05,13.42516040802002,0.2368588000535965
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,100,0,6.183016375871375e-05,7.558660507202148,0.2274182999972254
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,100,1,0.00011468072625575587,16.287940979003906,0.22159059997648
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,100,2,4.2498038965277374e-05,9.002130508422852,0.22830160008743405
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,200,0,0.00012606813106685877,7.114476680755615,0.24600669997744262
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,200,1,0.0001261798752238974,7.021001815795898,0.23867219989188015
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,200,2,7.529331196565181e-05,5.303658962249756,0.23651399998925626
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,300,0,1.7965292499866337e-05,4.268115043640137,0.2628947999328375
nsb_affine_d4,u,pytorch,mlp_4x40_relu,relu,4,40,300,1,0.00010732463124440983,6.956177234649658,0.24900300009176135
