problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,20,8,7.130212907213718e-06,1.6443997390854097,16.066770699922927
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,20,9,9.863045306701679e-06,1.8761524281280364,15.627451900043525
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,30,0,1.1378268936823588e-05,0.9683699191262684,17.093259599991143
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,30,1,4.999567408958683e-06,1.3377515633709574,17.952329299994744
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,30,2,8.291888661915436e-06,1.689382667028634,14.992952500004321
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,30,4,4.998743861506227e-06,2.387242018609204,15.561375400051475
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,30,6,4.999836164643057e-06,1.9379317840203298,14.068159700022079
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,30,5,7.769703188387211e-06,1.6529160165329408,16.73442889994476
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,30,3,6.619211944780545e-06,1.4897752754458429,19.822684100014158
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,30,8,1.0745756299002096e-05,1.1281903563935165,15.969048600061797
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,30,9,1.5313293260987848e-05,1.234283110308433,16.948373000021093
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,30,10,4.999597422283841e-06,2.242067002283823,15.079889900051057
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,30,7,8.600644832768012e-06,1.2906425678764373,21.251801799982786
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,30,11,4.9999048314930405e-06,1.560814154428204,19.778217199957
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,40,4,4.999785232939757e-06,1.6027111021016927,16.96212020004168
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,40,0,1.2617365428013727e-05,0.8980305613220853,24.44193540001288
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,40,1,6.789926374040078e-06,1.3727608962940108,20.79502219997812
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,40,3,6.750154170731548e-06,1.2883391098879902,20.63458339998033
