problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_affine_d8,u,jax,mlp_4x40_relu,relu,4,40,10,1,4.999956786377879e-07,0.5492886366902582,18.814813699980732
diffusion_affine_d8,u,jax,mlp_4x40_relu,relu,4,40,10,0,4.999687917006668e-07,0.7370114024584363,27.22771270002704
diffusion_affine_d8,u,jax,mlp_4x40_relu,relu,4,40,10,3,4.997770588488493e-07,0.4712800245625794,9.612503100011963
diffusion_affine_d8,u,jax,mlp_4x40_relu,relu,4,40,10,2,4.991897526451794e-07,0.6404678270521449,14.291110199992545
diffusion_affine_d8,u,jax,mlp_4x40_relu,relu,4,40,10,5,4.994929554413829e-07,0.8319713997553679,8.348406600009184
diffusion_affine_d8,u,jax,mlp_4x40_relu,relu,4,40,10,6,4.985442387805961e-07,0.7560390681654454,9.727185599971563
diffusion_affine_d8,u,jax,mlp_4x40_relu,relu,4,40,10,4,4.997143605578458e-07,0.9376884662689332,15.382803600048646
diffusion_affine_d8,u,jax,mlp_4x40_relu,relu,4,40,10,7,4.977723051524663e-07,0.7984918603768658,11.709389300027397
diffusion_affine_d8,u,jax,mlp_4x40_relu,relu,4,40,10,8,4.999970997232595e-07,0.7367901402169177,12.840906500001438
diffusion_affine_d8,u,jax,mlp_4x40_relu,relu,4,40,10,9,4.999818656870048e-07,0.8155881238610906,9.599896700005047
diffusion_affine_d8,u,jax,mlp_4x40_relu,relu,4,40,10,10,4.998581744075636e-07,0.7776281594919551,7.303025099972729
diffusion_affine_d8,u,jax,mlp_4x40_relu,relu,4,40,10,11,4.991348419025599e-07,0.7063470060683226,12.007007799984422
diffusion_affine_d8,u,jax,mlp_4x40_relu,relu,4,40,20,3,4.999153020435187e-07,0.41707190171329794,10.946264299971517
diffusion_affine_d8,u,jax,mlp_4x40_relu,relu,4,40,20,2,4.998138933842711e-07,0.5376733990820056,12.487854300008621
diffusion_affine_d8,u,jax,mlp_4x40_relu,relu,4,40,20,1,4.991203468307503e-07,0.4519679443181941,16.763586699962616
diffusion_affine_d8,u,jax,mlp_4x40_relu,relu,4,40,20,5,4.998350391360873e-07,0.5677519364286121,17.817909300036263
diffusion_affine_d8,u,jax,mlp_4x40_relu,relu,4,40,20,6,4.9985885652859e-07,0.5036260994504752,11.921141700004227
diffusion_affine_d8,u,jax,mlp_4x40_relu,relu,4,40,20,7,4.999666884941689e-07,0.5499968870555138,14.23626710003009
diffusion_affine_d8,u,jax,mlp_4x40_relu,relu,4,40,20,4,5.302604790813348e-07,0.6785013791923141,27.960261199972592
diffusion_affine_d8,u,jax,mlp_4x40_relu,relu,4,40,20,10,4.999757265977678e-07,0.6601449881203284,10.140276799967978
diffusion_affine_d8,u,jax,mlp_4x40_relu,relu,4,40,20,0,6.465033379754459e-07,0.5370684638732417,37.73992729996098
diffusion_affine_d8,u,jax,mlp_4x40_relu,relu,4,40,30,1,4.996966254111612e-07,0.3707734344608985,13.005682999966666
diffusion_affine_d8,u,jax,mlp_4x40_relu,relu,4,40,20,11,4.999674274586141e-07,0.5360070429167255,16.91456849995302
diffusion_affine_d8,u,jax,mlp_4x40_relu,relu,4,40,20,9,4.99998918712663e-07,0.5462932278018731,26.969029700034298
diffusion_affine_d8,u,jax,mlp_4x40_relu,relu,4,40,30,3,4.999962470719765e-07,0.4186359004083667,16.531125399982557
diffusion_affine_d8,u,jax,mlp_4x40_relu,relu,4,40,20,8,6.499751634692075e-07,0.5391430273268357,36.56620679999469
diffusion_affine_d8,u,jax,mlp_4x40_relu,relu,4,40,30,5,4.999553766538156e-07,0.48873969869350026,13.914269200002309
diffusion_affine_d8,u,jax,mlp_4x40_relu,relu,4,40,30,2,7.341661785176257e-07,0.478583574566398,30.02665130002424
diffusion_affine_d8,u,jax,mlp_4x40_relu,relu,4,40,30,6,4.999847078579478e-07,0.3539080977210608,19.328410499962047
diffusion_affine_d8,u,jax,mlp_4x40_relu,relu,4,40,30,0,8.94713025445526e-07,0.38754403337673055,38.96401140000671
diffusion_affine_d8,u,jax,mlp_4x40_relu,relu,4,40,30,4,6.332739985737135e-07,0.5383182882272961,37.75782250001794
diffusion_affine_d8,u,jax,mlp_4x40_relu,relu,4,40,30,8,1.0530336567171616e-06,0.3866244415782814,28.381713500013575
