problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,2,4.994588834961178e-06,1.4975048523400132,7.172948900028132
nsb_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,0,4.986945441487478e-06,1.4022597319930845,10.019728099985514
nsb_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,1,4.985975465388037e-06,1.3488190683040218,9.79839929996524
nsb_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,3,4.9925952225748915e-06,1.37090147134672,8.40842029999476
nsb_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,5,4.910461939289235e-06,1.4642383219880901,9.264165800006595
nsb_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,4,4.980845460522687e-06,1.2190442566460504,10.071721300017089
nsb_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,8,4.962885213899426e-06,1.271786108390936,7.1479874000069685
nsb_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,7,4.997378255211515e-06,1.5582055692610912,7.964959200005978
nsb_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,6,4.9798341024143156e-06,1.3867765313599034,9.214495000021998
nsb_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,10,4.983067356079118e-06,1.2412415454894945,8.946099900000263
nsb_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,11,4.999510110792471e-06,1.1839260129525275,8.953958300000522
nsb_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,9,4.990655725123361e-06,1.9071339148699422,10.814307300024666
nsb_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,0,4.993574748368701e-06,0.5054961146518675,10.126315000001341
nsb_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,4,4.99694988320698e-06,0.49683989805035267,9.459820799995214
nsb_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,7,4.997779342374997e-06,0.6237942005819905,7.582946199981961
nsb_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,1,4.997164069209248e-06,0.42839014437388573,10.94863619998796
nsb_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,2,4.996808456780855e-06,0.500914713899662,10.188649500021711
nsb_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,3,4.993458333046874e-06,0.43844178727618566,10.34881709999172
nsb_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,8,4.99855013913475e-06,0.5623635058297201,8.504580999957398
nsb_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,6,4.9871200644702185e-06,0.5414815041214539,9.308521900034975
nsb_log_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,10,4.997945779905422e-06,0.4596570147193025,8.767769799975213
