problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d4,u,jax,mlp_4x40_elu,elu,4,40,10,1,4.975361662218347e-06,7.684757430980687,27.53138190007303
nsb_log_d4,u,jax,mlp_4x40_elu,elu,4,40,10,0,4.99565203426755e-06,9.415418276496517,42.09890730003826
nsb_log_d4,u,jax,mlp_4x40_elu,elu,4,40,10,6,4.9840882638818584e-06,10.399595440535832,16.16078659996856
nsb_log_d4,u,jax,mlp_4x40_elu,elu,4,40,10,2,4.993930360797094e-06,9.338152534800404,43.434466199949384
nsb_log_d4,u,jax,mlp_4x40_elu,elu,4,40,10,5,4.962897946825251e-06,8.942606218567356,32.44388069992419
nsb_log_d4,u,jax,mlp_4x40_elu,elu,4,40,10,3,4.944091870129341e-06,10.107123335529316,38.09665820002556
nsb_log_d4,u,jax,mlp_4x40_elu,elu,4,40,10,4,4.9486329771752935e-06,9.402893698715696,44.05449430004228
nsb_log_d4,u,jax,mlp_4x40_elu,elu,4,40,10,10,4.997976702725282e-06,8.812732680248804,19.518568100058474
nsb_log_d4,u,jax,mlp_4x40_elu,elu,4,40,10,8,4.954626092512626e-06,9.958511641888638,26.876204800093547
nsb_log_d4,u,jax,mlp_4x40_elu,elu,4,40,10,9,4.966413598594954e-06,8.427186001953073,43.22775089996867
nsb_log_d4,u,jax,mlp_4x40_elu,elu,4,40,20,1,4.993706625100458e-06,3.172814206137748,23.73469389998354
nsb_log_d4,u,jax,mlp_4x40_elu,elu,4,40,20,2,4.999815246264916e-06,3.5884814148357695,24.196436999947764
nsb_log_d4,u,jax,mlp_4x40_elu,elu,4,40,10,7,4.9898758334165905e-06,9.618790613428779,58.41365170001518
nsb_log_d4,u,jax,mlp_4x40_elu,elu,4,40,20,3,4.989160061086295e-06,3.0500726286459643,29.691448600031435
nsb_log_d4,u,jax,mlp_4x40_elu,elu,4,40,20,6,4.997639280190924e-06,3.420872782613636,16.594806700013578
nsb_log_d4,u,jax,mlp_4x40_elu,elu,4,40,20,0,4.994594746676739e-06,3.0645722555736983,49.28280589997303
nsb_log_d4,u,jax,mlp_4x40_elu,elu,4,40,10,11,4.9989239414571784e-06,8.54292907159629,59.78011539997533
nsb_log_d4,u,jax,mlp_4x40_elu,elu,4,40,20,9,4.999315478926292e-06,3.3688407072668225,21.517375700059347
nsb_log_d4,u,jax,mlp_4x40_elu,elu,4,40,20,7,4.996531515644165e-06,3.8126247353435576,32.17682229995262
nsb_log_d4,u,jax,mlp_4x40_elu,elu,4,40,20,10,4.997158612241037e-06,2.8162533331929036,20.83869969996158
nsb_log_d4,u,jax,mlp_4x40_elu,elu,4,40,20,4,4.970979261997854e-06,4.766716708327252,40.03489020001143
nsb_log_d4,u,jax,mlp_4x40_elu,elu,4,40,20,5,4.954683390678838e-06,3.644361163153011,41.02423610002734
nsb_log_d4,u,jax,mlp_4x40_elu,elu,4,40,30,0,4.999604243494105e-06,1.8046517577233485,34.56936189997941
nsb_log_d4,u,jax,mlp_4x40_elu,elu,4,40,30,3,4.999521024728892e-06,1.6839503395844053,18.38867819996085
nsb_log_d4,u,jax,mlp_4x40_elu,elu,4,40,30,4,4.998622443963541e-06,1.915825228880688,18.147479499923065
nsb_log_d4,u,jax,mlp_4x40_elu,elu,4,40,30,5,4.999276825401466e-06,1.6402754368750818,17.664398699998856
