problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,0,4.994941718905466e-06,1.643406747176136,4.362163699988741
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,2,4.996656116418308e-06,1.8421436837276524,2.8745356000144966
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,1,4.967855147697264e-06,2.0597916690149334,5.959539799951017
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,3,4.890562649961794e-06,1.9280367801597698,4.487118599994574
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,7,4.9985792429652065e-06,2.1351179478233453,3.491700500017032
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,6,4.999433258490171e-06,2.127419174250017,4.373677299998235
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,4,4.987869488104479e-06,1.8762884579582888,4.9625592000084
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,5,4.996379630028969e-06,1.910222781291804,4.890993199951481
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,10,4.999661541660316e-06,1.774590188718331,3.955120900005568
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,9,4.9996806410490535e-06,1.9521843939830887,5.217908999999054
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,8,4.99915540785878e-06,1.989999644703197,5.264667699986603
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,0,4.998600161343347e-06,1.1339025613260958,4.378857599978801
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,2,4.999918928660918e-06,1.0588072058440727,4.826222799951211
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,4,4.999002612748882e-06,1.0432539870944173,4.432240599999204
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,3,4.9998848226096015e-06,1.178515790577436,4.712981000018772
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,1,4.993034963263199e-06,1.0513085353369378,5.584263700002339
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,11,4.999779775971547e-06,2.094484486344626,6.31113170000026
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,7,4.999140855943551e-06,1.243934095297562,4.822432699962519
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,5,4.999565589969279e-06,1.3325316432959684,6.163090599991847
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,6,4.9995046538242605e-06,1.4554168312960374,5.217640599992592
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,9,4.9999052862403914e-06,1.1868233010375393,4.840663100010715
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,10,4.999395059712697e-06,1.1557453726048466,4.6735134000191465
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,8,4.9984068937192205e-06,1.1596272984077907,6.36219539999729
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,0,4.995423751097405e-06,0.7982200591668949,5.726514799986035
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,11,4.999495104129892e-06,1.2149289224824598,6.0872764000087045
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,3,4.9947739171329886e-06,0.8564675093542954,5.692041200003587
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,2,4.994454684492666e-06,0.7547511133344555,6.273722900019493
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,4,4.99610314363963e-06,0.7393966754648982,6.074194699991494
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,1,4.999613793188473e-06,0.7446663441203584,6.84506490000058
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,6,4.948741661792155e-06,0.8277915486254978,6.026171699981205
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,5,4.962914772477234e-06,0.8939883597381938,6.504822799994145
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,10,4.999998054699972e-06,0.7943968148320788,5.352197800006252
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,8,4.986185103916796e-06,0.7925897036723434,5.925622899958398
