problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
boussinesq_affine_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,10,0,0.2968040108680725,0.19981783628463745,0.4550161000806838
boussinesq_affine_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,10,1,0.5845831632614136,0.23507635295391083,0.4422015000600368
boussinesq_affine_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,10,2,0.4015393853187561,0.2694171369075775,0.41367849987000227
boussinesq_affine_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,20,0,0.4167240560054779,0.21941526234149933,0.42715379991568625
boussinesq_affine_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,20,1,0.45075806975364685,0.20399178564548492,0.431355900131166
boussinesq_affine_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,20,2,0.34941646456718445,0.24847525358200073,0.4543566999491304
boussinesq_affine_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,30,0,0.5308279991149902,0.20081926882266998,0.4289857998955995
boussinesq_affine_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,30,1,0.5506323575973511,0.20334865152835846,0.4545156001113355
boussinesq_affine_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,30,2,0.4887947142124176,0.21036869287490845,0.45577030000276864
boussinesq_affine_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,40,0,0.4986196458339691,0.19446426630020142,0.46689400007016957
boussinesq_affine_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,40,1,0.5018399357795715,0.1946827918291092,0.4196486999280751
boussinesq_affine_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,40,2,0.4687987267971039,0.2064691185951233,0.43022959982044995
boussinesq_affine_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,50,0,0.5338440537452698,0.18557633459568024,0.4611387001350522
boussinesq_affine_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,50,1,0.49334412813186646,0.2028845101594925,0.4389456999488175
boussinesq_affine_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,50,2,0.48262497782707214,0.22919973731040955,0.42167850001715124
boussinesq_affine_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,60,0,0.44939205050468445,0.19662849605083466,0.45707780006341636
boussinesq_affine_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,60,1,0.557331383228302,0.18667873740196228,0.6107064001262188
boussinesq_affine_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,60,2,0.49366915225982666,0.19619613885879517,0.4427680999506265
boussinesq_affine_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,70,0,0.34622249007225037,0.2063141167163849,0.4654520000331104
boussinesq_affine_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,70,1,0.31789880990982056,0.18872138857841492,0.4540009999182075
boussinesq_affine_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,70,2,0.28940367698669434,0.193544402718544,0.47271119989454746
boussinesq_affine_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,80,0,0.4300939440727234,0.2240581065416336,0.4556521999184042
boussinesq_affine_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,80,1,0.5036079287528992,0.20875154435634613,0.48990929988212883
boussinesq_affine_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,80,2,0.44172078371047974,0.20828627049922943,0.4688654001802206
boussinesq_affine_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,90,0,0.5069065093994141,0.1952752023935318,0.4684524000622332
boussinesq_affine_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,90,1,0.4884769022464752,0.19972965121269226,0.470424999948591
boussinesq_affine_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,90,2,0.4244410991668701,0.18989554047584534,0.4308575999457389
boussinesq_affine_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,100,0,0.44760632514953613,0.19648802280426025,0.45180449984036386
boussinesq_affine_d8,phi,pytorch,mlp_10x100_relu,relu,10,100,100,1,0.3537292778491974,0.17606687545776367,0.46062149992212653
