problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,0,0.006734024733304977,0.3791750967502594,0.46063699992373586
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,1,0.0071693421341478825,0.562787652015686,0.45701400004327297
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,10,2,0.006286889314651489,0.5258167386054993,0.4544242999982089
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,20,0,0.008248673751950264,0.21245166659355164,0.4813920999877155
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,20,1,0.00699420552700758,0.25345131754875183,0.4593283999711275
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,20,2,0.010409491136670113,0.28162360191345215,0.5020985000301152
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,30,0,0.007574794813990593,0.1848365068435669,0.4924206000287086
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,30,1,0.00753203546628356,0.17066529393196106,0.47959590004757047
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,30,2,0.011297762393951416,0.15757225453853607,0.49270129995420575
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,40,0,0.009509779512882233,0.13995973765850067,0.5087029999122024
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,40,1,0.010677420534193516,0.1436292827129364,0.5163698000833392
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,40,2,0.010213482193648815,0.15554450452327728,0.48867920017801225
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,50,0,0.009182347916066647,0.1193147674202919,0.5177090999204665
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,50,1,0.010060528293251991,0.09891839325428009,0.4743115999735892
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,50,2,0.0125714847818017,0.10072330385446548,0.5103563000448048
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,60,0,0.008790516294538975,0.10089477151632309,0.5333960000425577
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,60,1,0.009437928907573223,0.13649515807628632,0.5196777998935431
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,60,2,0.01178427692502737,0.09479649364948273,0.5182424001395702
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,70,0,0.010497587732970715,0.07299087941646576,0.5312718998175114
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,70,1,0.01053367555141449,0.0847703367471695,0.5333662999328226
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,70,2,0.01045749057084322,0.1048627570271492,0.5550738000310957
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,80,0,0.012279016897082329,0.0738675594329834,0.5551819999236614
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,80,1,0.00909372977912426,0.0741620808839798,0.5548745000269264
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,80,2,0.012200996279716492,0.08738187700510025,0.5240674000233412
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,90,0,0.011629857122898102,0.09473390877246857,0.5843601999804378
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,90,1,0.0113378269597888,0.0718788430094719,0.5710762001108378
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,90,2,0.01129731722176075,0.08503363281488419,0.5249540000222623
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,100,0,0.010077092796564102,0.07140577584505081,0.5643953001126647
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,100,1,0.01089759822934866,0.07144993543624878,0.681552299996838
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,100,2,0.011635988019406796,0.06608438491821289,0.5981374999973923
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,200,0,0.010806037113070488,0.04767966642975807,0.7491476000286639
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,200,1,0.01314249262213707,0.052461426705121994,0.732467400142923
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,200,2,0.01271016150712967,0.049077123403549194,0.7525088998954743
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,300,0,0.012740292586386204,0.045813579112291336,0.8929957998916507
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,300,1,0.012513807974755764,0.04654126986861229,0.8804734998848289
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,300,2,0.013378345407545567,0.047304898500442505,0.8946883999742568
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,400,0,0.009969273582100868,0.04078773036599159,0.8607729999348521
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,400,1,0.01154637336730957,0.043728314340114594,0.8540445999242365
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,400,2,0.0133649418130517,0.04563780128955841,0.8269859999418259
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,500,0,0.012359959073364735,0.043825820088386536,0.9409355998504907
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,500,1,0.01398015022277832,0.046999700367450714,0.9283050000667572
nsb_log_d8,p,pytorch,mlp_10x100_elu,elu,10,100,500,2,0.012685493566095829,0.04438837245106697,0.9295723999384791
