problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,0,0.006147877778857946,0.42029786109924316,0.19829090009443462
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,1,0.0031117969192564487,0.4877725839614868,0.19032009993679821
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,2,0.004157856572419405,0.4506194591522217,0.18197389994747937
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,0,0.013464190065860748,0.4047146439552307,0.19472289993427694
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,1,0.009276014752686024,0.3589956760406494,0.18601289996877313
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,2,0.01396946795284748,0.369721382856369,0.19091539992950857
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,0,0.012633318081498146,0.2868257164955139,0.21779879997484386
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,1,0.008319844491779804,0.2820538878440857,0.19615669990889728
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,2,0.01302225049585104,0.32573142647743225,0.1937198000960052
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,40,0,0.0082035968080163,0.30165228247642517,0.18381979991681874
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,40,1,0.014232546091079712,0.2449941784143448,0.20336399995721877
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,40,2,0.010420192964375019,0.258750319480896,0.17872770014218986
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,50,0,0.013711600564420223,0.25466790795326233,0.19686010014265776
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,50,1,0.011296316049993038,0.27731332182884216,0.20481800008565187
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,50,2,0.018932051956653595,0.23056042194366455,0.20089149987325072
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,60,0,0.012215192429721355,0.2940376102924347,0.2069567998405546
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,60,1,0.019101522862911224,0.24570529162883759,0.19609420001506805
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,60,2,0.018226241692900658,0.26395565271377563,0.18890519998967648
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,70,0,0.016023069620132446,0.23073549568653107,0.19831350003369153
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,70,1,0.016272448003292084,0.2206551432609558,0.2054252999369055
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,70,2,0.0107649564743042,0.23092179000377655,0.19956169999204576
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,80,0,0.01701870933175087,0.2413436472415924,0.21261839987710118
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,80,1,0.016406266018748283,0.22325310111045837,0.20737569988705218
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,80,2,0.011620333418250084,0.20717072486877441,0.2088065999560058
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,90,0,0.021683204919099808,0.2308058887720108,0.19674649997614324
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,90,1,0.01621067523956299,0.20906531810760498,0.22249520011246204
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,90,2,0.01495031826198101,0.23483313620090485,0.209749799920246
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,100,0,0.018000423908233643,0.23209401965141296,0.20399089995771646
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,100,1,0.016842661425471306,0.20731264352798462,0.207506800070405
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,100,2,0.015545372851192951,0.2273976057767868,0.2113769999705255
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,200,0,0.015807976946234703,0.16115263104438782,0.2198791999835521
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,200,1,0.017999978736042976,0.1726071834564209,0.21633480000309646
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,200,2,0.018833806738257408,0.1838025450706482,0.22672119992785156
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,300,0,0.017928114160895348,0.15639451146125793,0.2367761000059545
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,300,1,0.015140700154006481,0.16153554618358612,0.23330949991941452
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,300,2,0.021587053313851357,0.17736127972602844,0.24327860004268587
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,400,0,0.01830270327627659,0.15082864463329315,0.23710140003822744
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,400,1,0.01580560766160488,0.15265315771102905,0.2543568001128733
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,400,2,0.01975555345416069,0.16513721644878387,0.23573630000464618
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,500,0,0.022111153230071068,0.1536143273115158,0.2541728999931365
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,500,1,0.023845519870519638,0.17163221538066864,0.2526076000649482
boussinesq_log_d8,u,pytorch,mlp_4x40_relu,relu,4,40,500,2,0.018825972452759743,0.15580281615257263,0.24253019993193448
