problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,0,4.216656634525862e-06,16.11749267578125,0.4242528001777828
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,1,9.452869562665001e-07,9.488678932189941,0.42244799993932247
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,2,8.526773740413773e-07,12.670097351074219,0.42246869998052716
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,0,2.1261166693875566e-06,8.405660629272461,0.40234069991856813
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,1,1.9761469047807623e-06,7.683852672576904,0.4494477000553161
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,2,1.414275857314351e-06,8.506414413452148,0.4284192998893559
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,0,8.841898875289189e-07,5.910768508911133,0.44685970013961196
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,1,1.928036454046378e-06,6.40126371383667,0.43471479997970164
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,2,1.582221102580661e-06,7.640354633331299,0.45917629986070096
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,0,9.69504412751121e-07,6.01089334487915,0.4108980998862535
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,1,1.6107493365780101e-06,5.747264862060547,0.45219979993999004
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,2,1.3854200915375259e-06,6.058388710021973,0.4159472999162972
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,0,6.844858830845624e-07,4.485086917877197,0.4366395999677479
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,1,2.1093660507176537e-06,6.073225498199463,0.4532868000678718
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,2,8.850573749441537e-07,4.754321098327637,0.4881543000228703
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,60,0,1.368629455100745e-06,3.548065423965454,0.7365335000213236
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,60,1,1.3792839581583394e-06,4.244297504425049,0.7480930997990072
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,60,2,3.2782786547613796e-06,5.565151214599609,0.7433482999913394
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,70,0,1.2704563232546207e-06,4.382756233215332,0.7402200999204069
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,70,1,1.3442300996757695e-06,3.8517868518829346,0.7463203000370413
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,70,2,5.944008535152534e-06,5.704507350921631,0.745432399911806
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,80,0,1.0511781738387072e-06,4.5192484855651855,6.430116799892858
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,80,1,1.4404009789359407e-06,4.791923522949219,0.7499244001228362
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,80,2,1.0097813856191351e-06,2.935482978820801,0.7660425000358373
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,90,0,1.3591143215307966e-06,3.3753128051757812,0.7742683000396937
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,90,1,1.4646341242041672e-06,3.343393564224243,0.8948534999508411
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,90,2,1.3218692629379802e-06,3.7802157402038574,0.8103586998768151
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,100,0,2.0829634195251856e-06,3.8740463256835938,0.7504821999464184
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,100,1,1.1247548172832467e-06,4.529980182647705,0.8070514001883566
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,100,2,8.820068728709884e-07,2.232905387878418,0.8225451000034809
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,200,0,5.556906671699835e-06,2.6150240898132324,0.9201217999216169
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,200,1,1.601596295586205e-06,2.275808095932007,0.8706055001821369
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,200,2,1.2511424074546085e-06,2.311849594116211,0.8752731999848038
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,300,0,8.878744210960576e-07,1.4095631837844849,0.894817000022158
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,300,1,1.7790534911910072e-06,1.926981806755066,0.9003695999272168
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,300,2,2.1134817416168517e-06,1.9276107549667358,0.9487554000224918
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,400,0,1.353031279904826e-06,1.0291240215301514,1.2318357999902219
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,400,1,1.3627202406496508e-06,1.6022318601608276,1.1701858998276293
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,400,2,1.0480237051524455e-06,1.5291334390640259,1.2697882000356913
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,500,0,7.677443250031502e-07,0.865247368812561,1.274688099976629
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,500,1,9.27873202272167e-07,0.734957218170166,1.0100583999883384
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,500,2,2.482486934241024e-06,1.5899726152420044,0.9228383000008762
