problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,10,1,4.994030405214289e-06,0.5639803515874143,2.637696500052698
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,10,0,4.949899903294863e-06,0.49153417663380017,4.946783700026572
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,10,2,4.994177743355976e-06,0.5896188279563912,3.8714115999173373
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,10,3,4.998933036404196e-06,0.6291122412866442,3.1399026999715716
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,10,5,4.971044745616382e-06,0.6219291684963737,3.2846980000613257
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,10,4,4.99525685881963e-06,0.7546810388544395,4.7791934999404475
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,10,6,4.99665748066036e-06,0.7203725848716175,3.213147500064224
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,10,7,4.99912493978627e-06,0.6059917827503745,3.7615093999775127
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,10,8,4.9679465519147925e-06,0.6038917274113802,3.1344419999513775
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,10,10,4.999609700462315e-06,0.6823011679103923,4.759277799981646
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,10,9,4.94159303343622e-06,0.6388630027865289,6.122399699990638
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,10,11,4.999450993636856e-06,0.6439722174068249,4.279223800054751
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,20,0,4.984193765267264e-06,0.5235633037212905,6.307191600091755
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,20,1,4.99316911373171e-06,0.5284098376692167,6.150074300006963
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,20,2,4.952059498464223e-06,0.5092404746438708,6.529321999987587
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,20,3,4.945147338730749e-06,0.5326424856258173,6.636374499998055
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,20,4,4.999127668270376e-06,0.6373388657492508,7.849382699932903
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,20,5,4.988978162145941e-06,0.5667819060574908,6.620104799978435
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,20,8,4.999226803192869e-06,0.5165525662359105,4.675379900028929
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,20,6,4.992249159840867e-06,0.5262429030523237,7.192437399993651
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,20,9,4.992728918296052e-06,0.5557314483355437,5.657263599918224
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,20,7,4.976162017555907e-06,0.542334505346801,9.25901130004786
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,20,11,4.999902103008935e-06,0.5017469926050775,6.267266500042751
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,20,10,4.97993369208416e-06,0.47741928428123154,7.495284900069237
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,30,2,4.999659267923562e-06,0.5071219309706568,6.356103300000541
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,30,1,4.989105036656838e-06,0.5329947175718399,9.261939899995923
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,30,5,4.998509666620521e-06,0.5206131629448275,7.02729040000122
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,30,3,4.99874522574828e-06,0.467388236672601,8.971517199999653
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,30,6,4.998592885385733e-06,0.4713876459849417,7.798219199990854
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,30,0,4.990785328118363e-06,0.435210507510095,11.53609030006919
nsb_log_d8,p,jax,mlp_10x100_relu,relu,10,100,30,4,4.998994882043917e-06,0.5787480088075566,9.313617500010878
