problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,0,4.999958946427796e-06,0.7108517040285482,7.08533809997607
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,1,4.994578375772107e-06,0.6463085288497475,5.9096951999817975
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,3,4.998682470613858e-06,0.6354436109355082,8.110220399976242
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,2,4.965527750755427e-06,0.6088073102721042,9.351969600014854
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,5,4.9948021114687435e-06,0.5759330227174881,5.125018099963199
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,7,4.994504706701264e-06,0.595554628098674,4.967051299987361
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,4,4.982203336112434e-06,0.6864793867469372,8.849452399997972
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,8,4.997963969799457e-06,0.7108531624850425,7.354756999993697
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,10,4.995376002625562e-06,0.6508311358710208,5.430609400034882
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,9,4.997371434001252e-06,0.6491145967405633,6.342704800015781
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,6,4.986727162759053e-06,0.5430847801120405,9.595036400016397
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,10,11,4.994448772777105e-06,0.6103376963836037,6.382984800031409
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,0,4.944835382048041e-06,0.6225135971613431,10.283188399975188
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,1,4.984069619240472e-06,0.5875761356549984,11.112689599976875
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,5,4.998589247406926e-06,0.542446952604206,9.740959000017028
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,3,4.999642442271579e-06,0.588016559308213,11.05397470004391
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,7,4.998128133593127e-06,0.552592167270039,9.73629880003864
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,2,4.987718057236634e-06,0.5821500113057609,13.63795330002904
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,6,4.999553311790805e-06,0.5237589984528758,11.387932499987073
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,4,4.983621693099849e-06,0.5477359372556557,12.591913999989629
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,9,4.9926316023629624e-06,0.5725949186196667,10.087907299981453
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,8,4.986224212188972e-06,0.570952155874607,10.884511399955954
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,11,4.998782969778404e-06,0.5355999288871893,9.931233400013298
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,20,10,4.974364401277853e-06,0.5301657274250147,13.94194739998784
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,30,1,4.999127213523025e-06,0.46514992167229624,13.012123399996199
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,30,3,4.97107430419419e-06,0.5366974151371714,11.390957699972205
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,30,0,4.996088591724401e-06,0.5390245868697088,15.14536920003593
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,30,5,4.996912139176857e-06,0.34763459147265685,11.725614599999972
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,30,11,4.9987634156423155e-06,0.5069692492385828,12.027533899992704
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,30,9,4.997689302399522e-06,0.51442798924779,12.594847899978049
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,30,4,4.9669570216792636e-06,0.510167119812194,14.725895400042646
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,30,7,4.963884293829324e-06,0.5207035448327203,14.478544300014619
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,30,2,4.999723387300037e-06,0.4998028089049491,17.66237400000682
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,30,10,4.9997206588159315e-06,0.4918799429978545,14.291673199972138
nsb_log_d8,p,pytorch,mlp_10x100_relu,relu,10,100,30,6,4.99026054967544e-06,0.46000413955315106,15.165704299986828
