problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
boussinesq_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,0,84792.40625,0.9796963334083557,0.19828450004570186
boussinesq_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,1,88396.109375,0.9672293066978455,0.17324490007013083
boussinesq_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,2,86025.671875,0.9734234809875488,0.1907371999695897
boussinesq_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,0,86124.6640625,0.9667551517486572,0.18121419986709952
boussinesq_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,1,88043.078125,0.9671871066093445,0.18111210013739765
boussinesq_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,2,86491.515625,0.9668465256690979,0.19257830013521016
boussinesq_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,0,90261.5234375,0.9674986004829407,0.1862986001651734
boussinesq_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,1,86091.46875,0.967376708984375,0.18553559994325042
boussinesq_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,2,87698.609375,0.9672133326530457,0.1916350000537932
boussinesq_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,40,0,89044.4375,0.967182457447052,0.1948355999775231
boussinesq_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,40,1,86779.953125,0.9672300815582275,0.18384229997172952
boussinesq_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,40,2,88075.078125,0.9674497842788696,0.1997195000294596
boussinesq_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,50,0,91103.71875,0.9674697518348694,0.1957503999583423
boussinesq_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,50,1,87310.578125,0.9672502279281616,0.202268399996683
boussinesq_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,50,2,87571.53125,0.9676977396011353,0.19359260005876422
boussinesq_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,60,0,90083.671875,0.9677593111991882,0.1884842999279499
boussinesq_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,60,1,87629.8515625,0.9676691889762878,0.20017029996961355
boussinesq_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,60,2,87268.4765625,0.9665436148643494,0.19852279988117516
boussinesq_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,70,0,90451.296875,0.9676342010498047,0.2063048998825252
boussinesq_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,70,1,86667.1875,0.9668141007423401,0.19734770013019443
boussinesq_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,70,2,87035.671875,0.9673854112625122,0.19854489993304014
boussinesq_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,80,0,90152.640625,0.96638423204422,0.20627630013041198
boussinesq_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,80,1,87231.515625,0.967523455619812,0.20413010008633137
boussinesq_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,80,2,88088.140625,0.9672973155975342,0.2159289000555873
boussinesq_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,90,0,89726.265625,0.9666498303413391,0.20307049993425608
boussinesq_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,90,1,87393.375,0.9677183628082275,0.19613139983266592
boussinesq_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,90,2,87727.703125,0.967329740524292,0.21309500001370907
boussinesq_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,100,0,89145.75,0.9663687348365784,0.2098693000152707
boussinesq_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,100,1,87867.71875,0.9675628542900085,0.196797400014475
boussinesq_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,100,2,88254.3125,0.9668603539466858,0.22220109985210001
