problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
boussinesq_affine_d4,phi,pytorch,mlp_10x100_elu,elu,10,100,10,0,0.3807966113090515,0.27351680397987366,0.4381962998304516
boussinesq_affine_d4,phi,pytorch,mlp_10x100_elu,elu,10,100,10,1,0.2318836897611618,0.27582210302352905,0.43714109994471073
boussinesq_affine_d4,phi,pytorch,mlp_10x100_elu,elu,10,100,10,2,0.2675715684890747,0.4472328722476959,0.3954644000623375
boussinesq_affine_d4,phi,pytorch,mlp_10x100_elu,elu,10,100,20,0,0.27590781450271606,0.15964177250862122,0.4653315998148173
boussinesq_affine_d4,phi,pytorch,mlp_10x100_elu,elu,10,100,20,1,0.21377238631248474,0.15721794962882996,0.41580790001899004
boussinesq_affine_d4,phi,pytorch,mlp_10x100_elu,elu,10,100,20,2,0.31062787771224976,0.1459335833787918,0.4294126001186669
boussinesq_affine_d4,phi,pytorch,mlp_10x100_elu,elu,10,100,30,0,0.378638356924057,0.12607651948928833,0.4973609000444412
boussinesq_affine_d4,phi,pytorch,mlp_10x100_elu,elu,10,100,30,1,0.33503466844558716,0.11155494302511215,0.47853210009634495
boussinesq_affine_d4,phi,pytorch,mlp_10x100_elu,elu,10,100,30,2,0.3746427297592163,0.13846933841705322,0.4853584999218583
boussinesq_affine_d4,phi,pytorch,mlp_10x100_elu,elu,10,100,40,0,0.29979443550109863,0.11662615835666656,0.45775999990291893
boussinesq_affine_d4,phi,pytorch,mlp_10x100_elu,elu,10,100,40,1,0.31867456436157227,0.0922524482011795,0.4950101999565959
boussinesq_affine_d4,phi,pytorch,mlp_10x100_elu,elu,10,100,40,2,0.23142066597938538,0.10740219056606293,0.4810748000163585
boussinesq_affine_d4,phi,pytorch,mlp_10x100_elu,elu,10,100,50,0,0.29227104783058167,0.09423641115427017,0.4870131998322904
boussinesq_affine_d4,phi,pytorch,mlp_10x100_elu,elu,10,100,50,1,0.27205735445022583,0.04761575907468796,0.4759786000940949
boussinesq_affine_d4,phi,pytorch,mlp_10x100_elu,elu,10,100,50,2,0.3669603765010834,0.07955040037631989,0.47658139979466796
boussinesq_affine_d4,phi,pytorch,mlp_10x100_elu,elu,10,100,60,0,0.30641019344329834,0.05521921068429947,0.49591759988106787
boussinesq_affine_d4,phi,pytorch,mlp_10x100_elu,elu,10,100,60,1,0.46781954169273376,0.046207740902900696,0.49576640012674034
