problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,0,8.705160871613771e-05,0.3202376067638397,0.4516529000829905
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,1,0.00013885475345887244,0.3317972719669342,0.4590890998952091
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,2,0.0003285394632257521,0.3485386371612549,0.4219522001221776
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,0,0.0003094395506195724,0.30736231803894043,0.549326199805364
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,1,0.00011492485646158457,0.32094311714172363,0.4384226999245584
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,2,0.00010596519859973341,0.3333895802497864,0.549782200017944
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,30,0,8.88227004907094e-05,0.2956107556819916,0.4291195999830961
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,30,1,9.840112761594355e-05,0.2873843312263489,0.5131664001382887
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,30,2,0.00010462266072863713,0.255917489528656,0.4914054998662323
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,40,0,0.00014439057849813253,0.2298600673675537,0.5503558998461813
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,40,1,0.0005283142090775073,0.2059432715177536,0.4824022001121193
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,40,2,0.0004870718694292009,0.21326343715190887,0.5291778999380767
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,50,0,0.0001326697674812749,0.2246703803539276,0.5036515998654068
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,50,1,0.00011987182369921356,0.24504712224006653,0.6497514001093805
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,50,2,0.0004548220313154161,0.23312371969223022,0.8313812999986112
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,60,0,0.00022579370124731213,0.16750863194465637,0.7632927000522614
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,60,1,0.00035660446155816317,0.21770234405994415,0.7532246999908239
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,60,2,0.0006715627387166023,0.24477717280387878,0.7091252999380231
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,70,0,0.000370897090760991,0.23347590863704681,0.7648647001478821
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,70,1,0.0004309708601795137,0.19877946376800537,0.7783306001219898
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,70,2,0.0003274920745752752,0.21547923982143402,0.6952205998823047
