problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,0,4.4352836994221434e-05,174.5010528564453,0.4590163000393659
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,1,1.5974057532730512e-05,179.57778930664062,0.4806318001355976
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,2,0.00012702350795734674,175.94740295410156,0.4408698999322951
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,0,4.386394357425161e-05,133.41526794433594,0.45029080007225275
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,1,0.00013916092575527728,127.48509979248047,0.46742570004425943
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,2,5.482475899043493e-05,132.8968505859375,0.4873412000015378
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,0,6.750631291652098e-05,107.57662963867188,0.4924614999908954
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,1,0.0001421248452970758,138.96131896972656,0.49157589999958873
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,2,5.6558274081908166e-05,105.7729263305664,0.547024300089106
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,0,5.430269447970204e-05,90.42335510253906,0.5850250001531094
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,1,5.083600990474224e-05,91.45533752441406,0.5906528001651168
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,2,4.039146369905211e-05,73.34542846679688,0.5253458998631686
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,0,5.971267819404602e-05,69.27587127685547,0.5353563998360187
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,1,7.889512198744342e-05,77.47189331054688,0.5595372999086976
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,2,0.0001482351653976366,92.45201873779297,0.6340978001244366
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,60,0,0.00013459236652124673,74.6927490234375,0.5483225998468697
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,60,1,9.291612514061853e-05,74.80257415771484,0.4982092999853194
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,60,2,9.801157284528017e-05,60.125831604003906,0.5005069000180811
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,70,0,8.805258403299376e-05,54.69276809692383,0.5355913999956101
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,70,1,0.00010669945913832635,61.34469223022461,0.5052674000617117
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,70,2,5.028658779338002e-05,45.970672607421875,0.5172963000368327
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,80,0,3.86075334972702e-05,37.937015533447266,0.525765199912712
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,80,1,4.035431265947409e-05,47.03684997558594,0.5144009001087397
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,80,2,8.631332457298413e-05,63.6842041015625,0.4992939999792725
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,90,0,3.973607817897573e-05,36.59443664550781,0.5486031000036746
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,90,1,4.045567038701847e-05,34.969852447509766,0.5231790000107139
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,90,2,7.659428229089826e-05,48.28969192504883,0.5139546999707818
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,100,0,1.9830476958304644e-05,39.27345275878906,0.5183920001145452
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,100,1,7.436027226503938e-05,47.40997314453125,0.5493642999790609
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,100,2,7.683138392167166e-05,50.05314254760742,0.523592900019139
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,200,0,1.5134781278902665e-05,29.767589569091797,0.5886311999056488
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,200,1,1.7465161363361403e-05,29.13880729675293,0.5523073000367731
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,200,2,2.5910832846420817e-05,23.835124969482422,0.6329578999429941
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,300,0,2.45827959588496e-05,19.817764282226562,0.6357005999889225
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,300,1,4.5888667955296114e-05,14.170878410339355,0.6123524000868201
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,300,2,6.910953379701823e-05,17.680023193359375,0.6114173999521881
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,400,0,5.481663174577989e-05,12.17513370513916,0.6769840000197291
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,400,1,3.590642154449597e-05,17.195301055908203,0.7131484998390079
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,400,2,1.1161812835780438e-05,20.894550323486328,0.6791195999830961
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,500,0,1.6413490811828524e-05,24.731151580810547,0.8331744999159127
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,500,1,4.919271668768488e-05,14.792232513427734,0.7094640999566764
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,500,2,7.514251046814024e-05,10.260873794555664,0.7325268001295626
