problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,0,4.990008619643049e-07,0.3954775192154483,29.272490700008348
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,4,4.988757495993923e-07,0.4367166314818244,33.569181099999696
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,2,4.999661200599803e-07,0.4323867273770427,53.248174000007566
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,1,4.997258429284557e-07,0.42215635559305814,59.832153800001834
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,5,4.989810236111225e-07,0.40125247262225444,44.20734870003071
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,8,4.999221800972009e-07,0.4698906132521785,34.233123900019564
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,3,4.999953375772748e-07,0.39083538094224984,54.26820290001342
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,6,4.998418603463506e-07,0.38636525028007435,43.22772540000733
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,9,4.991115361008269e-07,0.40425578135073986,44.14295469998615
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,11,4.999411657991004e-07,0.3560434338110326,41.44483600003878
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,10,4.999988618692441e-07,0.43683640496785076,48.6222473999951
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,7,4.998207714379532e-07,0.40126645979517167,54.64891230000649
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,0,4.995436029275879e-07,0.33125283465670424,43.419461599958595
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,1,4.999805014449521e-07,0.4583460806187922,50.8198556000134
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,5,4.998128133593127e-07,0.38351857103014975,42.52932629996212
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,9,4.999695875085308e-07,0.38765902160487553,40.28102019999642
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,10,4.999891984880378e-07,0.39429106955009124,39.98573270003544
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,2,4.97930045639805e-07,0.3802587487655427,57.92118379997555
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,4,4.999698717256251e-07,0.35812669148567405,57.76739140000427
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,6,4.99994825986505e-07,0.30056976369833455,56.57812479999848
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,7,4.997143037144269e-07,0.332714046323051,56.59894749999512
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,1,4.997239670956333e-07,0.3161879819045032,42.788552300015
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,8,4.999821499040991e-07,0.3579059288579576,56.35328539996408
