problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,0,4.936373898090096e-06,1.6908530944731006,7.899626600090414
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,2,4.94389632876846e-06,0.8897884506358092,5.390433499938808
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,1,4.942299710819498e-06,1.1542071702454217,11.765448000049219
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,3,4.989870831195731e-06,0.8368155052038664,6.4345039000036195
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,5,4.912993063044269e-06,1.0857217240424812,7.171364499954507
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,6,4.824090865440667e-06,1.520647561900544,7.02015609992668
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,4,4.857095063925954e-06,1.195056751382685,15.011247099959292
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,8,4.984630322724115e-06,1.360264410120521,6.3633477000985295
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,7,4.79215896120877e-06,1.0154475861156518,8.645881400094368
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,11,4.919900220556883e-06,0.15957411695142534,6.769351999973878
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,9,4.91917035105871e-06,1.584961081058146,10.433458099956624
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,10,4.919917046208866e-06,1.5385666614153506,10.582652400014922
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,1,4.975666342943441e-06,2.678905694753604,7.842367899953388
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,0,4.852836354984902e-06,1.4649546096339692,9.448585599893704
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,2,4.991495188733097e-06,1.521087290194223,6.112189400009811
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,5,4.852683559875004e-06,2.1887886727238426,7.40496339998208
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,7,4.978703145752661e-06,1.5141472998698808,6.167396300006658
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,3,4.962586444889894e-06,1.5681119400698265,11.193450499908067
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,6,4.897666258329991e-06,0.8302792728911119,11.251186800072901
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,8,4.220588834868977e-06,1.570923603022737,6.616272400016896
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,4,4.802280727744801e-06,0.5028506287218122,15.46215460007079
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,9,4.715481736639049e-06,1.7881795079720855,10.574978900025599
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,11,4.880236701865215e-06,0.9026088818873961,8.957513100001961
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,30,0,4.580442237056559e-06,1.85060347599993,9.143633300089277
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,10,4.960919341101544e-06,1.1473147833389266,12.723150399979204
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,30,1,4.853965947404504e-06,0.928306030305842,13.316833700053394
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,30,2,4.870068096352043e-06,0.3689195452562287,13.19548970006872
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,30,3,4.997043561161263e-06,1.6292714747702204,13.845966399996541
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,30,4,4.990557499695569e-06,1.153658280798151,12.05110759998206
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,30,6,4.922811513097258e-06,0.8405293874481329,9.798219299991615
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,30,7,4.848644948651781e-06,2.0856644975041956,11.24890270002652
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,30,5,4.958959834766574e-06,1.686290499939569,14.0661245000083
