problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,0,0.0055380952544510365,1.3420109748840332,0.3448789999820292
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,1,0.0045560854487121105,1.2220261096954346,0.2188522000797093
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,2,0.0033991148229688406,1.4916644096374512,0.21630690002348274
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,3,0.0018860489362850785,1.4063081741333008,0.3295064000412822
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,4,0.002902033505961299,1.2684441804885864,0.21708510001190007
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,5,0.0054106321185827255,1.461544156074524,0.23506630002520978
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,6,0.007543925195932388,1.4488877058029175,0.2193037000251934
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,7,0.0032800068147480488,1.386513113975525,0.3034917999757454
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,8,0.004219840280711651,1.327516794204712,0.23139819991774857
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,9,0.008709682151675224,1.8821524381637573,0.21891439997125417
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,10,0.0029449807479977608,1.1762242317199707,0.30258449993561953
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,11,0.005126030649989843,1.3484965562820435,0.21678969997446984
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,0,0.009533937089145184,0.7822847962379456,0.21334689995273948
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,1,0.008326497860252857,0.7009631991386414,0.30448290007188916
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,2,0.0074097514152526855,0.7656949162483215,0.22063420002814382
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,3,0.0057884459383785725,0.7838500142097473,0.22406459995545447
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,4,0.005231067538261414,0.8358007073402405,0.30345590005163103
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,5,0.0093923881649971,0.8948221802711487,0.24898299993947148
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,6,0.011736249551177025,0.9249395132064819,0.23261669999919832
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,7,0.0049927737563848495,0.8093275427818298,0.23586590006016195
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,8,0.006347536575049162,0.8544193506240845,0.33367490000091493
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,9,0.012636574916541576,0.9724642634391785,0.22105439996812493
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,10,0.005003622733056545,0.7968473434448242,0.23044680000748485
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,11,0.008879018947482109,0.8829762935638428,0.3306976000312716
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,0,0.009990080259740353,0.6880354881286621,0.2424788000062108
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,1,0.00879999715834856,0.597288191318512,0.2507039000047371
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,2,0.010345970280468464,0.6690921783447266,0.3381103000137955
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,3,0.006283923983573914,0.6972829699516296,0.23390190000645816
