problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,0,1.2939521184307523e-05,197.10772705078125,0.4416051998268813
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,1,2.9079197702230886e-05,186.4486083984375,0.43984859995543957
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,2,3.334825305500999e-05,188.75448608398438,0.45209559984505177
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,0,4.276866457075812e-05,160.30589294433594,0.43622239981777966
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,1,4.9201225920114666e-05,165.44290161132812,0.4881515000015497
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,2,0.00017074667266570032,166.24716186523438,0.474972500000149
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,0,5.6111290177796036e-05,114.51507568359375,0.4818094000220299
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,1,6.97091527399607e-05,128.45716857910156,0.47725590015761554
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,2,5.6020489864749834e-05,135.62875366210938,0.5123829001095146
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,0,6.849109195172787e-05,104.86927032470703,0.5620363000780344
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,1,8.248176891356707e-05,129.09841918945312,0.6193603998981416
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,2,9.341880650026724e-05,113.79100036621094,0.6690293001011014
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,0,0.00012843418517149985,98.91203308105469,0.641808999935165
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,1,6.535513239214197e-05,94.96612548828125,0.7820043999236077
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,2,2.461889380356297e-05,60.746971130371094,0.7766684000380337
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,60,0,4.1133127524517477e-05,60.4041633605957,0.787591899977997
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,60,1,0.00015081820311024785,94.3150863647461,0.7780369999818504
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,60,2,9.193553705699742e-05,92.32256317138672,0.8065981001127511
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,70,0,4.5820041123079136e-05,52.49608612060547,0.8029875000938773
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,70,1,0.00013008240784984082,79.27058410644531,0.8285644999705255
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,70,2,0.0001004283840302378,77.45574951171875,0.8616822001058608
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,80,0,0.00016237562522292137,71.01705169677734,0.8996144998818636
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,80,1,5.670047175954096e-05,60.009708404541016,0.8628929001279175
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,80,2,0.00012426989269442856,69.09074401855469,0.8181511000730097
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,90,0,0.0001575591304572299,65.92688751220703,0.8661889999639243
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,90,1,7.348526560235769e-05,52.9592170715332,0.8082866999320686
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,90,2,0.00014401918451767415,79.40501403808594,0.7888742000795901
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,100,0,4.7506393457297236e-05,36.414825439453125,0.8084114999510348
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,100,1,0.0001246386527782306,50.49990463256836,0.9082219998817891
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,100,2,9.212462464347482e-05,40.882301330566406,0.8871826000977308
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,200,0,2.7157724616699852e-05,21.624269485473633,1.0486448998562992
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,200,1,3.483174441498704e-05,28.87302589416504,0.9670086998958141
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,200,2,2.3112423150450923e-05,30.239364624023438,0.9677637999411672
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,300,0,5.265241998131387e-05,15.632892608642578,0.9836167001631111
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,300,1,3.3482243452453986e-05,24.04114532470703,0.9764723998960108
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,300,2,1.3264420886116568e-05,14.448983192443848,1.004073000047356
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,400,0,2.3862472517066635e-05,21.98736572265625,1.1146281000692397
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,400,1,4.159572927164845e-05,17.81566619873047,1.1088082999922335
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,400,2,3.0085264370427467e-05,19.604019165039062,1.22287409985438
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,500,0,4.7375000576721504e-05,13.527807235717773,1.2227960999589413
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,500,1,1.787802466424182e-05,17.256122589111328,1.2197248998563737
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,500,2,6.296118954196572e-05,14.458271026611328,1.2648740001022816
