problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,0,0.0029430862050503492,0.2527916133403778,0.19484959985129535
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,1,0.0024931328371167183,0.29314568638801575,0.17571279988624156
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,2,0.0033918898552656174,0.3081200122833252,0.18335669999942183
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,0,0.005214682314544916,0.26720130443573,0.20841900003142655
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,1,0.005196458660066128,0.27729561924934387,0.20978169981390238
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,2,0.005699967034161091,0.2767033278942108,0.18667050008662045
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,0,0.006737499963492155,0.20337843894958496,0.1968400999903679
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,1,0.006135404109954834,0.21856477856636047,0.22406490007415414
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,2,0.008061293512582779,0.2212972342967987,0.22366150002926588
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,40,0,0.00844612903892994,0.2181302011013031,0.21193849993869662
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,40,1,0.007638509385287762,0.17643174529075623,0.21219799993559718
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,40,2,0.00943286158144474,0.2164701521396637,0.2107691999990493
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,50,0,0.012607651762664318,0.2120761275291443,0.2093832001555711
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,50,1,0.012661942280828953,0.18128223717212677,0.20477009983733296
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,50,2,0.014146178960800171,0.23787803947925568,0.21118189999833703
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,60,0,0.009054136462509632,0.18101190030574799,0.20830650022253394
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,60,1,0.012314368970692158,0.19315846264362335,0.21099180006422102
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,60,2,0.01136335264891386,0.1756281852722168,0.1995904000941664
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,70,0,0.016465671360492706,0.1957106590270996,0.21580890007317066
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,70,1,0.015266718342900276,0.18108539283275604,0.2073625000193715
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,70,2,0.016592910513281822,0.1747388392686844,0.2074055999983102
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,80,0,0.015246348455548286,0.16950659453868866,0.21765409992076457
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,80,1,0.019687989726662636,0.17283226549625397,0.21766029996797442
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,80,2,0.025688577443361282,0.15956071019172668,0.20374380005523562
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,90,0,0.021966002881526947,0.2033013105392456,0.2190398999955505
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,90,1,0.02233877219259739,0.17698273062705994,0.2216586999129504
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,90,2,0.017613470554351807,0.17613914608955383,0.22175589995458722
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,100,0,0.03183688223361969,0.15998564660549164,0.2196167998481542
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,100,1,0.01546864490956068,0.15848197042942047,0.22611119993962348
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,100,2,0.025926094502210617,0.16103360056877136,0.22134280018508434
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,200,0,0.027395103126764297,0.11392329633235931,0.3054971001110971
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,200,1,0.024322843179106712,0.12769074738025665,0.35046719992533326
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,200,2,0.03003983572125435,0.12822450697422028,0.3309393001254648
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,300,0,0.031365081667900085,0.10394515842199326,0.349733600160107
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,300,1,0.02932407148182392,0.11185458302497864,0.3446848001331091
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,300,2,0.029522620141506195,0.11338073015213013,0.3434227998368442
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,400,0,0.037805914878845215,0.10561371594667435,0.3538955000694841
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,400,1,0.034086085855960846,0.10020852833986282,0.35460799979045987
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,400,2,0.034203942865133286,0.10002247989177704,0.5591484000906348
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,500,0,0.046704910695552826,0.1028350368142128,0.3955922999884933
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,500,1,0.0456145778298378,0.0992717519402504,0.3821201000828296
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,500,2,0.04769011586904526,0.10907869786024094,0.3751354000996798
